STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201805,20180511,1111064000,이화동,872.54,510.42,380.85,271.88,525.19,1279.74,3698.14,7891.75,13249.38,8955.31,6486.1,5630.52,5111.89,6184.57,5980.12,5707.89,6912.13,7588.56,10745.7,8234.59,4853.84,4936.23,5098.1,2857.76
201805,20180511,1111065000,혜화동,1615.13,942.51,703.36,558.95,1274.04,1898.01,4103.58,9065.72,12411.42,8606.15,7595.11,6746.68,5936.58,6637.68,6413.59,7163.4,8174.03,8174.61,11625.36,8805.73,6041.18,5483.07,5008.15,3191.86
201805,20180511,1111067000,창신1동,1091.58,656.59,539.01,438.02,549.79,1217.45,2566.48,5259.9,7308.48,5464.45,4251.82,4120.12,3682.46,4077.25,3842.54,3828.81,3786.42,4742.9,5396.52,3897.7,3197.32,3203.44,3109.9,2423.64
201805,20180511,1111068000,창신2동,225.58,123.39,102.77,83.44,110.17,280.39,560.69,1225.8,2012.03,1305.07,1125.85,1008.86,915.31,1072.01,1025.61,1092.21,1126.62,1428.45,1896.21,1132.51,976.2,965.12,1017.09,600.85
201805,20180511,1111069000,창신3동,190.44,109.91,84.39,88.41,98.28,130.84,336.03,1407.41,1610.23,671.3,619.26,438.91,546.04,543.24,482.63,734.34,819.72,1001.91,1134.81,740.08,973.93,942.94,560.18,620.67
201805,20180511,1111070000,숭인1동,401.92,255.66,229.45,172.33,211.51,543.85,1216.15,2866.5,3562.62,2513.89,1769.16,1561.65,1650.29,1790.4,1665.89,1746.22,2007.3,2095.03,2663.87,2076.22,1673.4,1742.38,1396.76,1182.64
201805,20180511,1111071000,숭인2동,1416.61,818.92,631.12,482.44,767.07,1771.22,3559.17,8435.35,10844.52,8213.71,6079.86,5670.21,5640.19,6168.37,6032.3,5941.42,6724.62,6720.16,8904.24,6823.34,4751.29,4729.88,4473.2,3602.67
201805,20180511,1135056000,월계1동,1524.51,902.83,704.86,539.04,702.18,1427.82,2893.19,5353.33,6605.81,4537.11,4328.8,4158.42,4109.88,4388.75,4675.69,5254.66,6371.34,6881.99,8063.35,6822,5280.44,4304.24,4719.16,3458.64
201805,20180511,1135057000,월계2동,1181.61,849.23,609.08,443.22,551.18,1172.33,1873.05,4452.98,4860.58,4206.45,3240.63,2885.55,2706.05,3068.48,3269.61,3366.03,3688.98,4336.6,5457.98,4784.56,3830.96,3516.82,3711.03,2386.31
201805,20180511,1135058000,월계3동,2105.14,1330.65,954.92,740.05,878.29,1851.09,3184.35,5268.45,6781.5,5059.9,4483.24,4581.91,4405.56,5084.41,5188.9,6174.54,6724.07,7624.87,9102.45,7663,6556.33,5982.07,6014.32,4211.49
201805,20180511,1135059500,공릉1동,3895.99,2533.59,1825.33,1486.71,1651.86,3234.65,6124.97,12745.05,14909.71,10823.52,9175.39,9486.09,9152.02,9899.3,10573.56,12388.23,13390.11,15961.7,17947.59,14799.13,12041.3,10914.58,10707.33,7919.63
201805,20180511,1135060000,공릉2동,3133.82,2141.47,1717.35,1336.78,1411.22,2759.52,5759.65,11521.26,14474.65,11999.96,10035.53,10914.94,10217.15,11376.39,11506.08,12759.25,12610.04,13149.09,14626.55,11883.7,9721.6,8311.57,7995.84,5483.61
201805,20180511,1135061100,하계1동,1512.74,988.69,597.1,515.14,663.24,1207.3,2552.83,5610.27,6284.62,5411.12,4716.79,4620.64,4885.99,5379.02,6311.95,6473.96,7011.88,6611.98,7199.71,6688.75,5312.72,4656.19,4477.13,2938.51
201805,20180511,1135061200,하계2동,1309.76,834.13,550.56,420.56,506.9,1115.92,2357.5,4609.92,4833.64,3998.75,3531.77,3332.61,3254.81,3756.46,3927.16,4649.2,5201.2,5588.03,6342.3,5568.55,4730.37,4133.42,4224.36,2827.3
201805,20180511,1135061900,중계본동,781.57,433.33,294.35,207.42,261.7,434.81,771.1,2457,1727.89,1651.73,1578.35,1579.75,1636.18,1771.48,1942.42,2257.73,2503.49,2996.48,2704.18,2626.43,1871.45,1905.89,1865.47,1411.22
201805,20180511,1135062100,중계1동,1007.84,578.63,372.85,263.65,345.09,547.2,913.06,2679.78,2322.12,2083.13,1998.47,2026.34,2185.75,2333.77,2677.83,3253.71,3613.13,4347.33,3807.74,3674.43,2949.13,2772.93,2478.93,1701.1
201805,20180511,1135062400,중계4동,846.53,540.92,388.04,336.08,350.53,600.96,1026.57,2925.87,2799.18,2254.3,2113.8,2044.13,2193.06,2252.87,2309.69,2632.21,2924.66,3175.59,3381.54,3467.26,2671.33,2259.24,2380.88,1691.28
201805,20180511,1135062500,중계2.3동,1672.86,955.72,566.3,442.12,579.78,1298.93,2890.12,6849.39,7743.15,5692.17,4556.44,4945.92,5307.35,5621.32,5437.76,6643.43,7387.83,6637.01,7850.64,7785.63,5800.58,5255.2,4825.18,3209.94
201805,20180511,1135063000,상계1동,2273.69,1391.14,1016.51,852.06,1136.21,2142.32,4053.48,8075.03,9120.23,7951.29,7025.81,6778.96,6321.43,6883.23,7692.15,8602.94,9457.94,10513.85,11276.62,10480.02,7094.91,6779.69,5744.37,4300.38
201805,20180511,1135064000,상계2동,1858.98,962.84,592.52,513.66,617.97,1126.87,2339.52,5867.15,7629.38,6381.12,5228.4,5265.35,5103.79,5637.84,6048,6906.61,6901.1,8033.56,10348.29,9260.78,6224.78,6020.77,5020.07,3831.08
201805,20180511,1135066500,상계3.4동,1303.68,798.54,574.36,393.15,491.45,976.69,1649.47,3847.15,3800.58,3253.41,2945.55,3075.26,2859.75,3150.29,3253.24,3349.71,4063.92,4693.59,5735.93,5320.85,3560.09,3124.1,3183.28,2282.28
201805,20180511,1135067000,상계5동,794.22,497.04,358.65,319.41,296.73,566.97,891.1,1978.77,2281.15,1820.64,1645.41,1674.04,1747.97,1837.1,1871.68,2164.9,2411.04,2761.44,3318.95,3170.91,2402.96,2070.17,2169.16,1584.75
201805,20180511,1135069500,상계6.7동,3585.37,2221.17,1491.98,1320.31,1478.96,3555.5,6388.59,13427.36,16247.15,13291.68,11760.94,11354.79,10909.06,12091.72,13111.88,14027.78,14989.25,15499.01,16682.64,14406.89,10975.56,9935.45,8652.86,7072.81
201805,20180511,1135070000,상계8동,1284.5,756.42,487.6,377.18,487.12,1038.89,1580.5,3561.92,3786.21,3440.31,2877.96,2774.73,2662.16,3140.04,3402.66,3698.55,4016.39,4285.72,5241.59,4571.88,3733.61,3365.12,3042.49,2408.34
201805,20180511,1135071000,상계9동,726.1,478.14,337.31,234.38,294.84,599.74,984.96,2567.65,2703.25,2200.45,2120.86,2081.56,2009.82,2194.22,2437,2695.55,2907.02,3070.77,3461.21,3110.94,2432.02,2205.12,2112.15,1547.26
201805,20180511,1135072000,상계10동,932.77,597.53,373.82,301.54,378.53,689.84,1287.29,3332.66,3520.02,2777.49,2386.59,2359.09,2265.87,2544.9,2796.4,3073.43,3127.08,3537.75,4001.86,3491.51,2659.95,2562.92,2296.6,1754.79
201805,20180512,1111051500,청운효자동,750.52,559.01,462.9,313.63,325.43,434.33,812.85,1426.53,2170.44,2699.59,2816.49,3092.37,3124.5,3145.41,2679.13,2911.06,2536.43,2670.61,2210.96,1981.26,1700.63,1626.66,1165.27,927.22
201805,20180512,1111053000,사직동,2552.99,1733.09,1339.79,948.89,1152.25,2122.5,3625.6,5063.01,8203.24,12542.05,11428.49,11774.87,13125.07,13558.98,12330.79,11462.07,12732.66,12229.75,9175.62,8066.95,6322.97,6268.65,4265.27,3335.43
201805,20180512,1111054000,삼청동,285.95,185.51,148.8,122.39,142.49,244.39,452.39,897.71,2274.08,2661.07,2367.64,2534.48,2433.5,2580.19,2270.52,2467.66,2302.85,2593.25,1906.28,1679.91,1305.84,1280.65,604.17,387.87
201805,20180512,1111055000,부암동,1468.36,1081.65,855.39,600.54,697.36,1240.79,1703,2475.69,4106.36,5161.94,5291.4,5206.25,5493.05,5127.12,6042.31,5761.35,5884.94,5787.55,6057.53,4131.16,3219.77,3201.15,3048.28,1786.98
201805,20180512,1111056000,평창동,3285.19,2487.51,1985.6,1700.14,1630.1,2475.64,3467.03,4830.2,6896.98,8862.05,8522.75,8508.54,9299.65,8665.45,9481.3,9647.26,9824.11,9742.19,9949.56,6884.98,5958.37,5753.07,5470.97,3862.06
201805,20180512,1111057000,무악동,480.19,270.62,175.93,126.32,169.44,324.17,512.03,550.62,1066.67,1579.44,1462.61,1248.66,1399.62,1445,1465.31,1465.49,1576.13,1880.05,1263.02,1038.49,1062.73,764.37,1014.59,490.98
201805,20180512,1111058000,교남동,690.54,465.39,386.55,274.2,357.77,535.8,798.08,1261.25,1822.37,2022.13,2175.53,2292.31,2658.74,2504,2443,2126.47,2244.36,2424.6,1849.95,1620.26,1433.01,1438.7,1177.29,766.05
201805,20180512,1111060000,가회동,261.55,214.2,128.98,118.61,174.13,235.19,415.88,710.92,1303.68,1847.32,1763.99,1909.92,1524.41,1747.22,1511.92,1609.49,1383.96,1552.18,1154.03,976.55,737.54,898.59,567.08,409.18
201805,20180512,1111061500,종로1.2.3.4가동,5808.81,3870.6,3013.77,2555.23,2458.35,5529.73,10321.42,14132.08,24604.28,33681.33,32077.62,36053.16,37323.7,39652.67,35870.81,35086.33,35228.88,35823.29,28594.43,21425.84,18878.36,16642.91,12585.27,7182.92
201805,20180512,1111063000,종로5.6가동,1934.35,1254.65,980.08,798.15,896.2,2109.54,3141.77,4595.74,8507.92,9408.78,8816.5,9816.99,10793.9,10772.73,10442.11,9388.6,9870.93,10149.55,7794.33,5086.35,4743.28,5211.76,4255.4,2484.53
201805,20180512,1111064000,이화동,957.75,597.41,449.38,384.35,520.78,1415.86,1863.63,2334.16,4429.61,5211.66,4622.13,5478.76,6505.88,7184.1,7427.31,5446.21,6186.27,6113.74,6565.34,3637.76,3105.7,3331.1,2739.67,2722.62
201805,20180512,1111065000,혜화동,2006.05,1073.45,964.13,788.65,988.55,1757.72,2461.72,3214.65,5444.94,7279.45,5764.15,6659.57,7668.76,8528.98,7816.31,6243.71,6652.73,6652.63,6185.12,4071.82,3914.36,3926.12,3609.05,2821.95
201805,20180512,1111067000,창신1동,1098.12,715.06,509.68,462.84,487.32,969.52,1474.91,2064.05,3175.53,3760.67,3015.75,3902.22,3328.44,3768.57,3804.53,3186.41,3410.57,3619.61,3328.07,2169.13,2194.71,2007.85,1809.11,1168.87
201805,20180512,1111068000,창신2동,245.86,138.48,120.61,90.13,92.67,249.08,367.87,474.95,865.83,983.19,862.8,890.3,901.52,986.58,1115.45,841.74,998.43,1060,935.11,664.1,687.14,675.2,624.05,325.54
201805,20180512,1111069000,창신3동,293.95,138.14,94.34,77.49,84.32,104.3,319.26,277.19,811.17,464.76,582.42,367.35,728.9,738.65,664.39,576.61,757.14,647.52,662.39,510.12,561.04,555.31,429.37,452.21
201805,20180512,1111070000,숭인1동,582.72,323.98,235.91,202.09,217.72,486.09,836.74,1099.28,1665.11,1796.5,1625.07,2062.37,1687.5,2079.9,1891.57,1713.13,1871.55,1947.02,1784.15,1253.46,1346.62,1372.56,1009.71,817.73
201805,20180512,1111071000,숭인2동,1483.75,908.19,682.83,567.67,730.59,1358.32,2091.83,2972.36,4809.6,5310.81,4843.5,6201.53,5425.23,5381.12,5317.66,5059.21,5425.94,5407.81,4640.47,3500.87,3423.25,3913.58,2590.72,1882.92
201805,20180512,1135056000,월계1동,1954.68,1324.04,931.57,750.41,811.21,1643.28,1834.31,2880.14,4382.1,4741.91,4643.46,5404.22,5623.72,5081.59,5743.42,5508.86,6128.63,6578.9,5317.78,4826.09,3827.25,4263.05,3296.38,2163.59
201805,20180512,1135057000,월계2동,1357.43,955.45,674.54,608.97,621.76,1113.32,1291.67,1570.82,2417.18,2883.87,3099.26,3053.41,3197.16,3545.37,3259.61,3358.55,3425.72,3473.77,3654.95,2986.08,2865.24,2944.21,3059.65,1817.8
201805,20180512,1135058000,월계3동,2504,1833.58,1251.34,1101.73,976.32,1713.46,2009.62,2930.94,4720.99,5861.93,5988.53,6858.45,6343.68,6672.5,6192.44,6295.51,7059.89,7037.32,6525.84,5363.64,5054.62,5070.97,4116.05,2675.45
201805,20180512,1135059500,공릉1동,4725.76,3414.43,2519.88,2033,1861.43,2931.72,4301.71,5384.39,9017.79,10643.09,10278.68,11759.72,12190.47,12498.19,11873.94,11547.43,12134.08,12722.49,12318.59,9649.85,8849.04,8399.18,7951.49,5229.08
201805,20180512,1135060000,공릉2동,3615.18,2612.01,2051.78,1636.76,1763.59,2576.02,4131.52,5165.15,7552.67,9447.89,9406.13,10063.94,10404.34,11173.54,10186.83,10695.34,11044.51,10557.34,9687.13,8402.65,6909.7,6605.61,5983.02,4386.44
201805,20180512,1135061100,하계1동,1832.58,1146.2,854.28,676.83,605.96,1140.44,1524.83,2117.94,3809.01,5131.59,4820.27,5100.83,5622.01,5406.4,5276.59,4862.44,5286.75,5603.86,5168.15,4376.97,3645.9,3523.65,2910.85,2240.31
201805,20180512,1135061200,하계2동,1745.34,1179.36,777.63,627.94,543.26,968.96,1419.16,1843.57,3375.85,4044.94,4046.63,4419.79,4363.25,4592.12,4699.18,4357.21,4605.22,4717.99,4647.32,3742.79,3340.58,3304.73,3029.41,2060.55
201805,20180512,1135061900,중계본동,893.79,621.1,365.31,285.47,302.54,456.2,620.55,1257.88,1757.96,2161.95,2114.06,2068.76,2340.36,2377.16,2103.36,2413.45,2410.5,2249.63,2419.35,2019.15,1594.26,1803,1286.62,1151.66
201805,20180512,1135062100,중계1동,1213.98,767.19,538.08,398.39,386.5,567.47,692.73,1267.61,2367.77,3242.8,2886.03,3000.72,3549.6,3738.61,3334.88,3309.03,3385.9,3407.78,3401.69,2971.64,2463.64,2659.72,2038.59,1508.1
201805,20180512,1135062400,중계4동,1104.74,712.79,515.32,373.6,414.95,564.82,679.88,1085.7,1892.42,2391.99,2133.39,2195.48,2402.56,2553.74,2367.71,2404.27,2499.39,2702.54,2707.27,2369.72,1930.97,2048.86,1866.47,1365.16
201805,20180512,1135062500,중계2.3동,2103.84,1223.72,928.73,677.21,675.9,1153.75,1730.42,2580.34,4867.36,5802.68,6041.18,6379.01,6364.73,6294.91,6606.52,6858.66,6716.33,6837.3,6705.74,5619.69,4732.75,4330.64,3779.07,2723.47
201805,20180512,1135063000,상계1동,2796.25,1941.36,1375.41,1176.92,1237.13,2795.4,3377.64,4112.14,6670.9,7404.53,8097.22,8220.96,9188.53,8850.88,9033.28,9813.01,10097.57,10280.79,9873.01,7149.24,6004.73,5794.22,4696.05,3427.66
201805,20180512,1135064000,상계2동,2396.88,1236.62,1013.26,728.07,685.98,1200.71,1706.84,2938.81,5064.28,6413.3,6150.9,6832.89,7285.07,7248.91,7015.17,7007.25,7376.96,7783.45,7790.88,6205.93,4959.99,4693.8,4314.35,2960.19
201805,20180512,1135066500,상계3.4동,1531.56,880.28,661.17,513.27,578.81,834.11,1309.98,1829.42,2647.46,3970.99,3615.23,3750.04,3793.28,4071.72,3715.61,3604.48,3779.69,3950.12,3689.29,3092.26,2761.12,2722.67,2423.64,1938.27
201805,20180512,1135067000,상계5동,993.88,583.34,493.38,417.46,380.05,565.05,748.2,1047.87,1563.82,1988.09,1906.06,1817.79,2257.53,2172.25,2331.73,2254.02,2322.17,2650.21,2404.37,2050.82,1734.37,1837.27,1641.14,1238.81
201805,20180512,1135069500,상계6.7동,4413.19,2747.02,2077.72,1529.98,1649.62,2642.48,4391.26,6348.67,10715.42,12541.52,12845.83,14277.42,14424.73,13065.87,13853.75,13606.78,14112.21,13170.12,12579.43,9573,8485.2,8057.29,6707.47,4941.22
201805,20180512,1135070000,상계8동,1378.99,906.78,634.75,506.51,508.98,852.32,1290.18,1627.74,2762.21,3182.62,3588.75,3793.01,3847.64,3543.33,3973.23,3822.61,3888.9,3784.29,3779.46,2880.44,2624.42,2735.43,2237.34,1583.79
201805,20180512,1135071000,상계9동,946.04,597.04,442.32,331.85,332.01,600.62,752.55,1097.81,1800.6,2174.21,2366.32,2714.25,2795.76,2649.69,2637.2,2834.59,2816.6,2772.77,2627.49,2215.1,1959.9,1855.25,1587.72,1124.2
201805,20180512,1135072000,상계10동,1168.1,729.23,509.85,405.59,437.91,584.68,922.13,1356.75,2552.75,2859.83,2964.74,3405.91,3481.09,2942.2,2991.83,3049.92,3115.04,3165.96,3101.03,2391.82,2111.23,2045.02,1718.27,1275.93
201805,20180513,1111051500,청운효자동,634.54,538.61,313.8,231.46,266.65,294.13,636.27,1158.31,1688.13,1958.31,2765.69,3127.81,3460.56,3590.51,3617.94,3675.95,3327.3,2761.78,2328.9,1826.25,1603.17,1369.68,1163.52,757.37
201805,20180513,1111053000,사직동,1670.96,1276.26,897.14,693.58,758.01,1199.4,2480.6,3487.35,6211.37,8730.88,8922.03,10178.97,11154.91,11942.66,11245.51,11911.12,10553.15,9172.53,8000.1,6677.86,5826.26,5046.31,3457.32,2272.69
201805,20180513,1111054000,삼청동,301.77,201.98,129.67,73.29,84.71,142.22,317.47,488.34,948.45,1620.71,1845.26,2622.53,2760.71,3221.45,2901.04,2963.88,2736.9,1974.6,1592.5,1279.65,866.07,686.06,516.08,244.24
201805,20180513,1111055000,부암동,1310.71,1055.09,574.34,423.34,459.57,841.59,1187.9,1675.4,2331.52,3700.12,4569.32,4622.35,5213.67,5044.83,5932.87,5804.94,5332.03,5096.36,4767.92,4158.25,3444.5,3669.41,2749.38,1525.64
201805,20180513,1111056000,평창동,3157.13,2773.76,1596.72,1410.39,1383.9,1870.22,2747.65,3751.03,5172.76,8223.78,10100.66,11236.94,11876,12349.96,12150.33,11334.51,9815.53,9147.75,7915.07,7031.72,6429.47,6639.49,5239.61,3352.1
201805,20180513,1111057000,무악동,248.78,185.32,100.36,78.63,127.23,195.37,310.81,343.61,676.85,1094.73,1231.82,1052.2,1265.27,1342.33,1370.48,1378.3,1339.27,1453.6,1245.92,1149.91,1099.59,927.89,871.12,415.61
201805,20180513,1111058000,교남동,441.27,373.36,247.55,170.03,275.77,348.37,514.29,738.81,1107.39,1688.06,1882.63,2062.24,2098.54,2293.81,2290.74,2217.73,2123.98,1945.23,1811.91,1690.1,1573.33,1302.01,1004.81,576.78
201805,20180513,1111060000,가회동,268.01,221.43,120.54,76.39,82.86,127.19,242.01,301.36,602.82,976.57,1181.05,1652.49,1785.74,2028.51,1807.53,2073.49,1584.24,1252.21,874.55,810.9,583.71,572.91,457.48,208.49
201805,20180513,1111061500,종로1.2.3.4가동,3128.95,2693.96,1714.84,1566.63,1494.26,3093.54,6406.19,8023.8,14913.96,21757.89,24303.38,28823.51,33878.72,37506.1,35804.08,34547.65,33934.62,28956.56,24203.83,21173.46,17407.31,13619.65,10211.56,5377.17
201805,20180513,1111063000,종로5.6가동,1030,775.35,562.35,456.8,483.79,963.27,2089.46,2220.43,3350.82,5717.13,6219.78,7297.3,8411.57,8802.78,8937.74,8872.75,8622.66,7254.71,6365.67,6011.42,6026.48,4573.12,3317.12,2042.28
201805,20180513,1111064000,이화동,666.87,548.05,335.97,288.4,325.6,603.06,1318.76,1345.22,2479.53,3595.17,3949,5257.82,6144.19,7176.81,7100.79,5607.35,5551.22,5402.23,4576.85,3748.92,3499.99,3229.22,2082.72,1200.94
201805,20180513,1111065000,혜화동,1389.03,1251.51,686.08,607.9,608.26,1057.57,1431.95,1905.11,4080.39,4504.69,5215.15,6440.38,7386.03,8427.71,7698.62,7201.24,7013.21,6641.22,6032.4,4840.55,4753.43,3973.74,3277.05,1973.94
201805,20180513,1111067000,창신1동,600.3,431.54,302.11,244.26,254.11,487.36,914.64,1265.24,1831.87,2382.22,2989,3604.29,3609.48,4251.64,3980.3,3652,3302.52,2921.63,2472.44,2741.43,2378.7,2166.02,1699.55,1646.47
201805,20180513,1111068000,창신2동,147.26,134.53,86.56,69.2,73.55,139.12,236.15,284.1,425.53,659.29,769.71,894.74,863.51,1009.14,976.1,966.64,878.55,870.48,775.24,780.06,624.64,632.51,472.63,372.99
201805,20180513,1111069000,창신3동,177.77,117.66,73.48,78.58,61.42,70.78,238.64,194.14,333.1,365.38,504.68,345.76,617.13,444.34,589.37,447.27,597.45,497.93,553.54,637.18,487.76,611.22,334.95,273.4
201805,20180513,1111070000,숭인1동,341.89,261.28,181.37,162.57,138.04,228.86,521.62,690.8,980.85,1153.03,1589.07,1677.77,1767.98,2033.18,1990.8,1720.69,1556.62,1636.09,1414.01,1547.68,1315.27,1277.52,946.52,616.94
201805,20180513,1111071000,숭인2동,940.78,680.74,495.9,411.07,496.93,836.94,1367.22,1817.84,2745.78,3514.09,4513.11,5217.5,5398.94,5942.91,5821.74,5415.31,4778.65,4733.34,4156.85,3908.89,3589.56,3089.08,2643.73,1717.04
201805,20180513,1135056000,월계1동,1540.27,1018.42,773.82,634.03,646.27,1037.47,1150.12,1730.78,2587.92,3261.4,3815.22,3955.19,4644.25,4602.63,4532.28,5130.25,5131.62,5588.54,4940.35,4975.71,4347.44,3650.68,2843.84,1887.7
201805,20180513,1135057000,월계2동,1142.7,786.49,615.37,549.55,555.49,771.33,946.68,1311.81,1908.77,2442.13,3095.83,3008.35,3226.93,3460.34,3465.4,3669.03,3707.26,3490.86,3649.5,3231.77,3220.7,2939.83,2375.34,1408.97
201805,20180513,1135058000,월계3동,1926.44,1283.2,969.34,791.64,708.55,1056.38,1324.34,1925.4,2897.1,3807.31,4327.67,4747.06,4756.54,5705.6,5210.69,5819.05,5805.02,6077.8,5600.23,4933.87,4950.93,4460.94,3429.11,2200.85
201805,20180513,1135059500,공릉1동,3445.93,2403.68,1831.82,1424.49,1499.56,2019.07,3080.72,3801.83,5587.24,7199.57,8656.45,8534.51,10372.9,11238.34,10512.97,11036.43,12105.52,12954.46,12444.14,10783.22,9691.56,8980.78,7195.92,4306.14
201805,20180513,1135060000,공릉2동,2835.39,2033.9,1558.26,1405.2,1253.23,1959.85,2935.86,3997.33,6050.17,8260.12,9959.7,10404.81,12363.47,13459.07,12732.65,12118.96,13413.6,12916.64,11377.26,9957.28,8564.2,7996.35,5876.94,3937.93
201805,20180513,1135061100,하계1동,1381.1,916.07,622.08,432.38,507.06,671.63,1172.76,1584.46,3483.61,3682,4852.89,4195.32,5958.64,5639.01,5581.68,5102.02,5394.8,5432.55,5333.84,4434.95,3822.6,3780.44,2629.75,1594.48
201805,20180513,1135061200,하계2동,1251.4,829.78,610.36,441.41,476.69,622.12,1041.91,1298.42,2274.69,2750.24,3344.4,3357.68,3961.26,4254.78,4137.16,4271.77,4559.26,4714.03,4172.04,3548.16,3455.77,3228.83,2543.47,1556.58
201805,20180513,1135061900,중계본동,734.38,430.37,316.44,207.16,268.67,318.86,468.1,754.02,1378.86,1789.32,2458.02,2251.95,2499.8,2909.06,2700.61,2610.94,2459.99,2565.41,2265.13,1897.9,1717.66,1758.61,1209.37,838.64
201805,20180513,1135062100,중계1동,887.84,624.64,405.08,322.24,324.97,419.07,519.9,818.82,1732.16,2479.82,2597.2,2496.58,3119.78,3439.34,3087.16,3152.76,3156.28,3254.65,3197.03,2665.72,2363.93,2399.14,1640.38,1067.44
201805,20180513,1135062400,중계4동,823.09,624.3,445.2,333.87,352.43,430.54,602.34,887.46,1420.15,1900.59,2405.56,2195.78,2639.36,2735.71,2669.17,2923.17,2885.53,2924.87,2937.6,2657.14,2264.29,2043.24,1459.76,1051.85
201805,20180513,1135062500,중계2.3동,1452.87,961.21,659.14,468.47,514.25,950.72,1273.38,1906.38,3367.76,4323.89,5142.19,5403.7,5935.96,6440.31,6695.21,6692.69,7023.98,6509.68,6058.14,5251.8,5236.6,4279.52,3175.28,1844.71
201805,20180513,1135063000,상계1동,2040.99,1481.35,1066.75,877.65,1003.35,1497.72,2057.62,2690.17,4629.91,7114.83,9589.86,8746.23,9601.31,9854.81,10379.35,10589.99,10826.34,10110.55,9365.25,8070.85,7186.04,5813.73,4929.32,2561.13
201805,20180513,1135064000,상계2동,1432.61,995.16,831.95,635.08,583.02,877.62,1473.67,1802.25,3809.35,5078.12,6083.49,5353.29,6508.45,7134.78,7039.12,6776.36,7268.2,7388.96,7256.23,5894.79,5118.26,4211.66,3108.82,1891.48
201805,20180513,1135066500,상계3.4동,1114.52,830.31,632.03,524.94,483.8,731.23,1003.04,1368.71,2154.73,3014.04,4055.51,3984.53,5241.08,5479.15,5050.42,4974.34,4343.44,4439.48,3993.31,3660.71,2949.6,2779.23,2027.72,1479.89
201805,20180513,1135067000,상계5동,744.37,533.67,396.88,345.36,341.29,433.97,559.71,744.74,1226.21,1550.98,2095.42,1825.45,2061.28,2248.6,2229.39,2355.56,2469.82,2581.94,2448.1,2277.57,2079.68,1954.82,1542.11,1054.05
201805,20180513,1135069500,상계6.7동,2938.23,2044.2,1580.36,1195.35,1273.51,1904.19,3091.2,4206.76,6647.68,9126.78,10980.63,10505.76,11508.54,12361.57,13223.18,12565.92,12881.72,13036.88,12093.07,9953.84,9533.57,7916.24,5595.11,3547.3
201805,20180513,1135070000,상계8동,893.34,598.3,468.95,390.94,399.18,599.6,758.85,1046.2,1772.8,2575.71,3156.36,2672.55,3325.05,3429.34,3566.01,3747.53,3729.03,3632.5,3572.23,3232.33,3176.83,2555.57,1999.36,1229.88
