STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201903,20190311,1111056000,평창동,1543.34,1069.87,829.84,821.98,1639.5,3493.45,6628.35,9315.88,10537.89,8121.71,7173.41,7095.53,6770.61,6849.36,7983.25,7881.38,8287.08,8651.4,7985.54,6526.95,5805.79,5543.54,4926.89,3032.51
201903,20190311,1111057000,무악동,156.09,75.29,82.69,49.8,200.2,450.73,1435.83,2970.67,2185.75,1502.41,1342.94,1159.33,1143.32,1380.25,1133.57,1278.03,1437.86,1953.06,1893.22,1505.73,1193.76,1237.05,1000.58,484.84
201903,20190311,1111058000,교남동,237.73,145.59,115.63,120.45,534.75,888.44,2139.61,4408.52,3833.89,2655.07,1961.32,2021.63,1945.92,1999.13,2126.24,1961.13,2182.38,2563.91,2960.93,1775.63,1602.68,1631.05,1201.85,663.28
201903,20190311,1111060000,가회동,145.34,91.01,76.54,66.93,226.87,554.48,1886.4,3866.95,2904.49,1760.26,1532.38,1521.46,1469.74,1358.63,1355.22,1277.91,1241.45,1466.51,1322.44,794.21,689.47,679.23,555.31,304.48
201903,20190311,1111061500,종로1.2.3.4가동,1973.23,1216.9,895.01,1000.94,3633.98,9648.98,24051.81,64456.64,77105.29,44335.54,35961.94,40103.44,37650.19,35181.36,32811.77,32825.23,33719.86,41198.08,42920.12,22137.54,17375.06,16095.94,11411.53,6437.83
201903,20190311,1111063000,종로5.6가동,747.67,511.38,329.88,346.16,1001.65,2754.68,7353.16,18069.01,19859.23,13106.81,11406.83,12043.68,11910.95,12174.87,12687.78,11676.35,12107.51,12282.22,14247.24,8251.96,6696.53,6500.4,4257.28,2374
201903,20190311,1111064000,이화동,375.55,279.29,213.56,194.25,613.57,1743.98,5396.03,13371.42,12858.3,8262.36,5762.76,5662.95,5690.5,5828.14,5252.28,4841.38,5367.13,7363.7,8724.7,5464.09,3769.16,3898.76,2638.06,1761.34
201903,20190311,1111065000,혜화동,785.57,501.14,345.68,328.91,1381.91,1774.4,4148.21,8884.02,9124.94,6094.74,4701.52,5196.96,4442.33,4340.03,4481.05,4856.15,4989.29,6735.49,7672.14,4850.67,3649.57,3662.04,2811.35,2018.89
201903,20190311,1111067000,창신1동,567.5,392.01,275.36,260.07,556.42,1306.47,2790.33,5578.23,6167.71,5012.73,4240.44,3995.59,3512.37,4027.6,3956.79,3793.75,3767.48,4961.97,4709.67,3167.15,2720.34,2654.8,2443.02,1752.42
201903,20190311,1111068000,창신2동,120.36,87.78,69.14,54.59,131.08,432.92,980.76,2421.57,2256.21,1943.08,1358.48,1155.74,1065.16,1249.34,1126.46,999.98,1321.3,2371.11,1700.5,1114.97,1072.77,978.57,758.53,419.1
201903,20190311,1111069000,창신3동,110.58,86.36,63.41,89.31,114.6,187.94,449.88,1816.99,1351.34,891.8,600.73,678.87,545.23,645.15,783.38,857.95,1097.52,1415.28,1756.82,869.75,634.7,991.04,599.39,338.56
201903,20190311,1111070000,숭인1동,150.34,118.71,79.43,101.86,175.32,479.7,1068.76,2325.48,2616.23,1830.34,1531.27,1415.69,1322.03,1483.76,1648.23,1662.57,1424.13,1801.32,2265.66,1389.9,1150.01,1229.37,1116.55,485.23
201903,20190311,1111071000,숭인2동,657.58,408.21,316.25,315.56,843.98,1838.96,4154.66,9442.77,9946.36,6938.64,5686.65,5348.58,5029.02,5583.67,6168.05,6311.13,5694.69,6581.35,8727.41,5345.33,4105.11,4496.87,3372.97,1793.3
201903,20190311,1135056000,월계1동,647.62,387.74,292.04,276.28,465.56,1259,3209.61,6993.59,6522.61,4796.68,4040.54,4418.36,3621.86,3333.95,3845.24,4343.1,6045.67,5704.67,9159.17,4934.23,3629.74,3768.82,3538.35,1632.71
201903,20190311,1135057000,월계2동,578.95,429.26,272.16,333.35,492.94,1013.62,2183.19,4948.42,4029.85,3404.42,2939.49,2506.52,2693.56,2632.44,2874.75,3243.82,3598.69,4366.11,4274.85,3258.1,2725.06,2454.95,1864.94,1232.95
201903,20190311,1135058000,월계3동,1066.22,661.99,582.21,578.17,936.25,2271.33,5411.94,8103.6,6762.48,5593.99,5404.49,4969.58,5065.1,5560.05,6213.86,6567.05,7569.57,8487.83,9078.23,5963.98,5792.85,4818.12,4137.59,2592.83
201903,20190311,1135059500,공릉1동,1849.36,1208.99,995.99,946.91,1447.47,3620.13,8435.31,16456.18,13560.55,10656.33,8562.59,8783.15,8313.67,8821.19,9152.17,10013.6,12204.22,13853.03,15521.87,10999.04,9942.5,8467.55,7862.83,4353.07
201903,20190311,1135060000,공릉2동,2243.27,1658.73,1158.99,1214.51,1687.52,3709.47,8281.4,16616.97,18752.32,14627.5,12530.13,15224.29,14028.23,13457.3,15237.5,14161.06,15395.58,17245.26,15578.33,11031.99,8449.01,8080.87,6926.72,4320.4
201903,20190311,1135061100,하계1동,714.63,532.97,384.68,347.36,641.82,1730.75,3655.42,8252.74,7035.55,5591.68,5281.87,5073.35,5771.16,6093.78,5893.86,6691.91,6726.81,7446.54,7199.23,5460.48,4294.48,4242.94,3198.94,2043.92
201903,20190311,1135061200,하계2동,604.7,305.57,273.17,249.8,418.28,1386.85,3276.37,6297.01,4473.07,3287.38,3058.56,2901.05,3209.41,3250.93,3539.07,3899.75,4993.37,5643.61,6156.99,4477.26,3853.21,3591.68,2850.29,1816.24
201903,20190311,1135061900,중계본동,541.09,387.85,326.21,243.46,336.56,526.09,965.78,2767.28,1958.92,1835.3,1645.94,1801.27,1775.53,1944.74,2023.07,2512.44,3068.7,3492.23,3303.54,2813.97,2292.17,2335.19,1841.86,1185.84
201903,20190311,1135062100,중계1동,442.8,314.13,200.24,182.03,361.98,551.91,1043.55,2966.68,1931.11,1953.17,1725.91,1858.09,2334.69,2309.66,2468.18,2965.7,3830.85,4252.03,3829.57,3176.57,2524.92,2650.81,1799.94,1212.76
201903,20190311,1135062400,중계4동,470.61,386.51,278.82,281.35,326.82,660.53,1395.2,3560.84,2606.61,2329.15,2099.56,2252.85,2347.28,2358.49,2311.5,2834.05,2984.58,3295.73,3669.49,2967.83,2442.32,2237.9,1788.29,1149.09
201903,20190311,1135062500,중계2.3동,617.79,448.57,319.06,296.42,503.65,1481.09,3246.27,7847.51,6412.22,4711.81,4174.68,4192.11,4500.28,4483.05,4946.91,5435.14,6512.17,7415.72,9894.1,6880.11,4650.77,5037.32,3359.77,2016.1
201903,20190311,1135063000,상계1동,1185.6,759.02,599.13,725.18,1010.14,2365.92,4157.52,8188.2,7758.51,6649.08,5423.23,5367.13,5572.33,5617.99,6213.48,7614.68,8318.44,9368.32,10813.45,7423.12,5598.86,5455.23,3984.09,2627.02
201903,20190311,1135064000,상계2동,657.99,509.14,370.64,319.27,514.79,1338.22,2720.98,7362.84,5984.07,5223.84,4342.24,4099.41,4239.85,4463.08,4922.09,5434.75,6230.02,7228.89,9018.43,6233.62,4329.53,4018.69,2957.97,1929.29
201903,20190311,1135066500,상계3.4동,701.05,453.55,399.71,351.22,453.3,966.65,1869.18,4215.31,3600.09,2752.75,2709.16,2598.32,2637.51,2788.3,2699.97,3194.55,3633.53,4260.29,4372.47,3413.08,2634.63,2552.87,2146.92,1398.35
201903,20190311,1135067000,상계5동,428.45,351.22,222.2,180.53,251.27,550.94,1126.85,2461.7,2232.52,1809.93,1610.71,1608.4,1712.37,1731.24,1846.85,2263.72,2489.96,2734.04,3352.88,2518.13,2013.45,1937.01,1533.42,1022.5
201903,20190311,1135069500,상계6.7동,1426.1,1008.38,839.58,902.17,1590.25,4600.1,8282.38,14765.37,15043.02,12352.2,10458.24,9639.45,9341.63,10078.3,11110.2,11158.72,12862.64,13907.57,14250.57,10125.37,7871.63,6887.64,5570.74,3389.15
201903,20190311,1135070000,상계8동,857.75,725.59,634.12,637.17,764.87,1828.62,2418.57,4176.62,3744.15,3539.7,3002.58,2796,2912.6,3013.55,3469.34,3338.2,4125.51,4356.71,5331.71,3789.3,3155.05,3103.36,2713.86,1846.18
201903,20190311,1135071000,상계9동,384.78,319.86,281.7,264.98,327.44,693,1085.57,2403.91,1749.34,1440.69,1256.3,1229.98,1270.36,1342.34,1627.65,1790.44,2184.55,2383.36,2967.99,2120.77,1632.77,1659.72,1432.9,995.45
201903,20190311,1135072000,상계10동,414.61,320.9,228.29,201.44,340.11,940.08,1702.51,3883.42,2953.91,2549.94,2194.34,1975.46,2085.15,2254.37,2538.64,2522.46,3041.85,3205.2,3539.44,2633.74,2045.98,1976.41,1638.29,965.71
201903,20190312,1111051500,청운효자동,429,308.09,186.57,230.29,406.14,990.28,2360.99,5485.34,4388.47,3334.73,2878.7,2596.78,2467.47,2585.68,2702.12,2767.61,3060.94,3278.53,3015.04,2254.62,1911.88,2006.72,1437.49,906.94
201903,20190312,1111053000,사직동,1486.19,1022.27,668.36,531.29,1445.42,3515.69,8909.82,23775,26364.06,14472.72,10670.42,11108.62,10038.97,10629.32,9527.24,9838.88,10496.99,13711.56,15020.39,8230.65,7144,6586.76,4998.54,2920.85
201903,20190312,1111054000,삼청동,175.02,77.22,60.02,61.21,174.76,532.82,1467.34,3709.48,4086.96,2211.88,1867.97,2093.96,1676.91,1806.82,1752.5,1635.97,1664,2481.84,2342.16,1325.76,1074.35,1226.58,633.43,379.95
201903,20190312,1111055000,부암동,647.41,411.82,299.94,260.23,554.3,1310.06,3219.16,5832.27,5896.58,4697.09,5170.76,3620.03,3840.84,3547.4,3845.48,3939.68,4894.9,5227.78,4847.4,3612.84,2992.72,3055.03,2465.38,1208.22
201903,20190312,1111056000,평창동,1856.56,1299.96,994.29,976.09,1516.76,3176.52,5900,9042.2,9600.97,8370.73,7427.98,7185.05,7543.53,7064.33,7677.3,7789,9231.73,10060.47,7983.42,6925.16,6094.42,6175.07,5147.61,3042.51
201903,20190312,1111057000,무악동,337.43,137.15,129.62,73.08,225.91,564.01,1335.78,2859.25,2180.12,1619.94,1321.39,1178.9,1133.7,1284.43,1273.87,1159.53,1552.56,1961.03,2200.65,1563.78,1292.44,1358.28,944.95,664.13
201903,20190312,1111058000,교남동,401.48,214.74,176.47,138.91,520.21,809.07,2020.1,4527.91,3966.1,2528.97,2113.91,2095.97,2047.16,2100.7,2051.97,2053.81,2223.97,2711.25,2901.63,1989.24,1529.72,1758.4,1378.37,659.72
201903,20190312,1111060000,가회동,189.86,94.01,88.52,90.25,237.91,493.01,1825.98,3939.81,2994.39,1608.89,1521.74,1643.19,1484.08,1418.44,1467.08,1258.96,1185.59,1643.17,1357.95,892.55,748.55,675.06,613,329.76
201903,20190312,1111061500,종로1.2.3.4가동,3223.97,2323.67,1702.62,1377.48,3716.36,8884.92,23254.4,62856.87,77333.39,45575.51,35619.51,40963,36617.3,35477.56,32810.86,32552.23,33742.19,41907.82,47118.49,23672.42,18190.03,17788.85,12881.79,6852.19
201903,20190312,1111063000,종로5.6가동,1056.04,755.55,596.26,500.03,1039.2,2387.82,6860.38,18523.65,18423.1,12607.17,11028.6,11416.4,11522.08,11207.54,11937.22,10989.04,11138.45,12372.61,12581.83,7932.27,6639.69,5227.74,5104.82,3425.23
201903,20190312,1111064000,이화동,602.86,409.95,264.82,237.47,672.15,1558.34,4767.88,15710.64,14557.74,8031.07,5826.06,4809,5264.89,5899.27,5224.3,5527.98,5731.17,7038.36,8951.83,5436.85,4345,3872.5,3247.66,1500.45
201903,20190312,1111065000,혜화동,1044.8,626.39,445.73,425,1265.4,1629.37,3676.69,8653.65,9720.17,5864.76,4591.77,4871.64,4593.24,4472.23,4535.71,4985.73,5485.8,6827.64,7710.95,5438.67,3889.23,3869.03,3039.65,1640.7
201903,20190312,1111067000,창신1동,833.74,598.12,402.49,402.33,678,1278.79,2806.67,6230.53,6677.66,4523.17,3724.17,3648.27,3452.49,3522.39,3452.91,3522.37,4130.51,4766.1,4844.16,3314.23,2865.32,2950.39,2185.68,1726.88
201903,20190312,1111068000,창신2동,175.24,103.14,81.41,91.26,152.26,369.73,927.78,2483.01,2362.99,1343.48,1087.74,1235.79,945.92,1004.64,1122.01,1063.36,1527.12,1896.1,1573.52,1062.09,1032.9,1235.09,743.1,339.25
201903,20190312,1111069000,창신3동,117.89,97.06,71.41,75.82,118.67,193.15,445.16,1525.84,1274.57,634.35,626.35,688.52,630.6,631.81,555.06,782.04,933.58,1407.25,1236.49,974.32,873.08,1032.01,520.19,284.33
201903,20190312,1111070000,숭인1동,204.12,161.86,120.12,137.85,204.61,478.83,1072.23,2724.96,2694.29,1811.13,1353.92,1251.93,1428.26,1389.06,1499.11,1605.71,1718.05,2046.73,2534.38,1450.35,1148.49,1208.9,927.72,554.37
201903,20190312,1111071000,숭인2동,838.64,593.18,441.1,460.75,951.08,1765.73,4016.71,9665.5,9895.42,6726.05,5174.42,4643.2,5316.69,5060.99,5540.59,5919.13,6327.79,7392.45,8426.03,5437.39,3974.77,4348.63,3389.39,1918.98
201903,20190312,1135056000,월계1동,863.31,422.59,357.51,357.12,506.03,1214.08,2908.15,7210.21,6792.98,4589.21,3841.94,4181.4,3432.34,3543.21,4123.07,4508.32,5014.21,5839.22,7480.35,5646.66,3627.42,3655.18,3411.4,1743.18
201903,20190312,1135057000,월계2동,785.81,460.13,376.52,344.57,444.67,964.02,1880.27,4812.24,3516.35,4350.44,2726.13,2373.9,2282.54,2880.76,2629.04,3067.25,3471.6,3977.02,4894.86,3292.93,2878,2580.57,2252.54,1342.84
201903,20190312,1135058000,월계3동,1493.21,923.85,640.42,719.17,946.04,2072.79,4442.19,7889.03,7598.2,6269.47,5565.39,4901.49,4829.79,6008.2,6048.18,6555.58,7196.95,8014.07,9562.08,6731.99,5310.96,5287.31,5529.95,2603.62
201903,20190312,1135059500,공릉1동,2638.17,1705.86,1434.45,1126.78,1511.18,3434.28,7389.89,14709.36,14381.3,10575.67,8540.73,8639.1,8055.66,9030.19,9258.14,9958.88,11860.73,13731.71,17800.13,12132.3,9321.66,9385.97,8579.73,4731.14
201903,20190312,1135060000,공릉2동,2962.55,1878.08,1398.49,1303.64,1717.25,3540,7247.06,16226.95,19112.5,14319.64,12185.27,15714.72,14767.5,14209.35,15403.47,14347.6,15134.66,17798.67,15847.5,12015.51,9350.01,8634.86,6821.61,4538.96
201903,20190312,1135061100,하계1동,1224.87,691.12,450.95,489.21,693.57,1499.2,3393.91,8277.5,7410.15,6034.83,6044.8,5574.18,6211.88,6617.64,6058.12,6843.77,7022.35,7622.84,7812.73,5838.19,4544.78,4948.82,3408.27,2135.61
201903,20190312,1135061200,하계2동,831.03,512.44,361.8,347.84,459.5,1355.54,2837.88,6122.61,4833.35,3767.64,3214.43,3152.27,3206.54,3360.86,3559.41,4255.78,5199.26,5329.44,6153.82,4727.41,3880.5,3918.13,3351.02,1773.66
201903,20190312,1135061900,중계본동,769.06,494.17,336.27,295.81,402.4,591.95,1037.5,2736.11,2083.57,1647.3,1683.06,1925.8,1928.85,1998.98,2026.63,2373.69,3026.31,3666.85,3280.32,2935.57,2493.57,2531.26,1820.47,1354.93
201903,20190312,1135062100,중계1동,628.72,371.44,258.3,209.76,386.64,506.99,1063.23,2892.56,2098.25,1792.79,2018.01,1823.73,2257.59,2326.43,2694,3184.08,3818.78,4411.48,4116.64,3292.78,2542.53,3070.03,1824.62,1194.45
201903,20190312,1135062400,중계4동,662.27,447.92,291.4,299.6,402.87,657.59,1380.61,3468.69,2590.82,2269.3,2110.36,2125.31,2228.6,2202.78,2327.13,2682.89,2952.2,3179.71,4028.66,3110.81,2300.4,2364.81,1827.64,1250.96
201903,20190312,1135062500,중계2.3동,887.87,598.37,374.24,315.1,563.86,1459.51,2922.73,7864.73,6324.13,4821.61,4169.98,4250.27,4468.66,4569.75,4794.03,5464.24,6670.17,6907.28,8491.27,6554.09,5331.45,4880.05,3912.85,2150.2
201903,20190312,1135063000,상계1동,1559.81,1031.29,810.05,714.39,1056.92,2278.29,3928.81,8437.19,7936.94,6247.79,5705.45,5844.72,5306.35,5585.94,5952.26,6399.34,8285.58,9428.57,10892.34,7644.78,5497.48,5539.82,4276.55,2840.33
201903,20190312,1135064000,상계2동,1009.05,639.34,494.18,357.08,567.64,1352.53,2513.19,6806.92,6108.47,5133.18,4457.85,3936.45,4164.78,4447.59,4560.95,5754.49,6576.61,7828.29,9902.92,6459.35,4405.95,4426.81,3537.4,2106.19
201903,20190312,1135066500,상계3.4동,877.47,533.48,359.9,343.65,501.45,908.93,2068.48,4131.21,3561.69,2875.69,2740.78,2465.58,2570.2,2723.53,2828.61,2948.41,3491.42,4134.62,4465.23,3313.15,2724.48,2637.17,2096.51,1517.4
201903,20190312,1135067000,상계5동,589.57,377.37,312.92,249.49,344.69,563.73,1238.53,2277.8,2114.57,1749.63,1584.28,1552.02,1529.16,1801.18,1875.88,1951.39,2529.89,2882.59,3510.34,2648.34,2072.02,1951.56,1559.66,1113.42
201903,20190312,1135069500,상계6.7동,2047.79,1450.73,1020.75,932.87,1427.98,4010.89,7589.55,14352.38,14172.91,12423.63,10738.74,9695.11,9378.58,10168.11,10805.89,12192.45,13239,13548.05,14904.44,10564.27,7881.56,7598.26,5911.44,3759.37
201903,20190312,1135070000,상계8동,1223.3,910.24,712.01,669.53,897.64,1475.97,2387.98,4307.25,3753.47,3510.51,3471.06,3078.53,2862.01,3055.25,3005.86,3574.64,4096.37,4472.91,5421.08,4281.73,3309.1,3360.78,2817.42,1920.26
201903,20190312,1135071000,상계9동,550.81,442.22,307.69,320.76,351.43,639.59,1052.38,2413.09,1628.44,1413.01,1499.35,1220.91,1280.75,1417.72,1584.52,1710.83,2210.37,2373.87,2797.09,2485.76,1785.04,1763.97,1583.85,963.98
201903,20190312,1135072000,상계10동,653.98,390.42,268.94,255.74,378.86,915.45,1488.27,3757.58,3199.36,2597.99,2182.68,2035.1,2050.22,2341.73,2385.43,2746.32,2956.52,3162.73,3721.4,2753.3,2076.14,2101.07,1737.84,1061.47
201903,20190313,1111051500,청운효자동,550.34,296.76,215.12,213.34,396.13,870.24,2382.02,5254.95,4464.18,3694.41,3060.11,2815.76,2778.69,2982.56,3013.4,2936.64,3322.68,3048.81,3472.5,2237.56,1985.6,2085.23,1557.91,883.99
201903,20190313,1111053000,사직동,1722.28,1078.02,666.1,569.36,1492.44,3302.18,8777.82,22233.03,26562.08,14648.6,10995.47,11396.98,11375.94,11853.6,10064.29,10511.46,11151.9,14325.63,16011.62,8623.02,7012.87,6537.76,4525.9,2942.55
201903,20190313,1111054000,삼청동,160.93,120.76,57.53,62.3,147.31,487.93,1528.71,3963.77,4646.21,2377.81,1910.91,2438.16,1946.51,2025.61,2026.31,1962.2,1996.45,2396.94,2462.43,1460.51,952.29,1063.04,877.46,419.25
201903,20190313,1111055000,부암동,758.06,434.4,293.99,260.09,495.89,1288.92,3138.02,6227.88,6034.29,4563.47,5120.79,3915.12,4035.03,4107.53,3833.66,4179.49,4598.34,7026.27,7264.19,5084.58,3499.33,3099.62,2364.58,1250.76
201903,20190313,1111056000,평창동,2100.57,1361.56,1012.49,910.07,1411.51,3091.53,6138.8,10045.41,10366.43,8592.28,7835.87,7946.9,7607.36,7733.04,8043.99,8415.5,9127.12,12018.38,11894.89,10635.73,7025.78,6155.93,5210.92,3321.43
201903,20190313,1111057000,무악동,352.32,167.84,106.23,77.34,266.6,449.38,1309.88,3506.35,2002.45,1640.17,1390.71,1264.59,1096.62,1365.89,1407.07,1116.96,1579.85,1925.1,1742.05,1858.11,1549.51,1285.44,936.03,489.43
201903,20190313,1111058000,교남동,447.31,262.98,152.61,138.76,482.11,746.29,1945.66,4291.61,3989.3,2526.75,2203.25,2019.09,2089.88,2192.36,2169.4,2205.28,2240,2588.78,3155.18,2062.99,1683.05,1714.61,1508.19,710.43
201903,20190313,1111060000,가회동,209.08,115.14,82.4,95.76,232.85,468.94,1722.67,3951.94,2961.7,1775.46,1490.66,1745.19,1544.23,1562.54,1447.54,1568.06,1346.11,1494.45,1397.92,882.7,700.42,796.42,594.92,317.87
201903,20190313,1111061500,종로1.2.3.4가동,3610.45,2390.43,1827.8,1394.27,3615.77,8816.62,23445.35,63558.38,76073.43,45113.35,35976.29,40806.59,37761.04,36847.7,34731.6,33976.69,34860.36,45220.54,47847.73,23079.22,18566.41,17902.76,12499.34,7003.89
201903,20190313,1111063000,종로5.6가동,1071.05,820.77,689.46,585.3,1092.73,2488.39,6594.25,15215.87,18224.33,12797.05,10716.21,11926.8,11217.81,11092.56,10798.7,10879.68,11714.21,11905.31,13656.07,7444.94,5658.34,6406.9,4946.09,2548.23
201903,20190313,1111064000,이화동,625.32,409.22,249.02,235.29,733.47,1638.32,4710.59,12184.58,11795.9,7960.1,5772.61,5382.9,5687.02,5620.43,5593.01,5268.08,6072.22,7702.42,9670.21,5029.99,3960.11,4107.81,3748.36,2000.17
201903,20190313,1111065000,혜화동,1054.48,663.29,473.33,433.81,1238.51,1644.3,3712.6,8050.99,8165.24,5713.7,4540,5211.19,4724.46,4371.35,4302.29,4712.29,5664.71,7358.31,8550.87,4643.47,3835.26,3785.22,3799.2,2136.61
201903,20190313,1111067000,창신1동,824.8,555,442.47,349.45,631.17,1176.69,2590.78,6154.76,6395.34,5005.2,3857.52,3831.29,4051.69,3845.78,3281.18,3641.26,3790.89,4101.42,4854,3951.34,2938.89,2685.78,2389.73,1787.83
201903,20190313,1111068000,창신2동,211.97,112.85,97,84.7,141.43,339.75,727.81,2308.74,2325.53,1599.44,1171.57,1109.21,1184.95,1238.97,926.53,1062.58,1309.75,1696.19,2297.55,1191.37,1224.01,811.34,805.66,373.8
201903,20190313,1111069000,창신3동,161.37,100.38,66.49,84.34,105.67,187.05,474.21,1647.15,1341.03,663.08,586.83,665.4,538.91,759.59,488.46,865.66,1031.21,1484.86,1326.45,818,1555.67,744.02,596.73,316.79
201903,20190313,1111070000,숭인1동,233.6,146.44,122.19,110.89,177.13,453.8,1092.03,2746.62,2610.61,1932.72,1349.67,1388.32,1561.99,1533.09,1158.4,1586.38,1556.98,1847.27,2055.04,1772.05,1205.67,1375.54,966.39,590.64
201903,20190313,1111071000,숭인2동,873.86,608.87,493.77,387.35,933.58,1783.9,4169.81,10137.38,9760.19,6919.63,5331.32,5439.71,5528.88,5505.57,4724.54,5677.47,5959.73,7077.15,7393.73,5627.88,4069.31,4336.77,3084.39,2137.98
201903,20190313,1135056000,월계1동,768.13,465.1,406.95,315.9,526.5,1250.64,3016.98,6846.14,6975.16,4507.14,3421.87,3965.19,3520.73,3435.03,4630.03,4454.75,5872.32,6403.04,9515.2,5312.91,3822.61,3959.41,4098.06,1665.16
201903,20190313,1135057000,월계2동,734.54,503.49,393.88,406.87,447.31,993.29,1966.6,4743.59,3464.46,4137.44,2575.84,2285.04,2498.67,2884.83,2724.86,2935.27,3755.9,4077.97,3894.32,3274.86,3029.89,2687.57,2184.51,1385.83
201903,20190313,1135058000,월계3동,1433.45,950.18,719.91,720.55,905.72,2146.74,4501.96,7382.54,6434.66,5802.27,5260.08,5150.61,5191.46,5782.66,6444.55,5955.69,7625.44,8296.91,8957.86,7182.03,5993.72,5754.94,5251.25,2697.91
201903,20190313,1135059500,공릉1동,2837.69,1777.38,1394.88,1174.78,1497.92,3443.26,6857.76,15006.49,13658.02,10280.3,8236.31,8639.74,8649.35,9127.42,9194.49,10413.85,12093.66,14534.55,18015.17,13193.88,10948.51,9906.17,8055.38,4687.41
201903,20190313,1135060000,공릉2동,2840.1,2040.09,1558.63,1360.64,1616.42,3498.46,7344.39,16441.19,18328.2,14438.54,13222.49,16166.54,15507.06,14429.97,16436.75,15036.44,15072.47,19639.15,17373,12908.37,9969.2,8831.91,7209.82,4782.63
201903,20190313,1135061100,하계1동,1263.38,664.42,491.11,407.87,746.31,1625.77,3289.51,8498.65,7090.15,5795.3,5736.64,5145.57,5874.68,6582.32,6170.9,6701.44,7101.57,7423.47,7786.23,5936.56,4957.49,4788.68,3436.85,2100.31
201903,20190313,1135061200,하계2동,909.52,509.74,368.7,344.37,462.55,1360.08,2892.16,6165.61,4449.16,3463.17,2947.46,3021.88,3269.12,3550.49,3690.38,3971.57,4715.92,5513.63,6343.2,4814.68,4125.47,3920.94,3453.24,1780.73
201903,20190313,1135061900,중계본동,848.52,483.14,354.37,327.92,335.98,533.95,1064.72,2816.52,1933.63,1791.76,1736.8,1740.19,2175.35,2031.66,2184.38,2442.5,3085.83,3554.31,3323.36,3019.41,2484.59,2665.5,1943.55,1245.5
201903,20190313,1135062100,중계1동,672.85,360.29,235.74,242.43,372.66,555.03,1010.83,3073.44,2107.92,1924.19,1909.93,1806.28,2406.25,2357.4,2616.54,3191.41,3844.22,4537.8,4179.77,3224.67,2571.28,2947.63,1856.67,1135.56
201903,20190313,1135062400,중계4동,707.79,420.31,355.78,343.45,367.26,689.08,1473.36,3582.2,2558.21,2326.39,2078.82,2037.78,2353.26,2419.23,2634.37,2880.91,3094.51,3374.79,3846.43,2908.8,2347.44,2465.41,1939.44,1187.95
201903,20190313,1135062500,중계2.3동,1052.3,600.97,326.66,377.59,539.67,1487.23,3042,7971.08,6685.09,4905.52,4160.55,4203.87,4579.59,4678.96,4848.43,5503.72,6475.97,7595.48,9082.21,7094.67,4963.16,4990.39,3745.32,2159.6
201903,20190313,1135063000,상계1동,1884.64,1044.16,802.52,845.16,991.11,2294.04,4135.53,8836.81,8588.48,6512.3,5477,5693.96,5791.51,6047.15,6555.14,7159.41,8589.1,10601.17,11498.17,8877.21,6216.8,5735.07,4360.25,2788.22
