STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201806,20180611,1111056000,평창동,2428.12,1650.16,1491,1274.84,1709.19,3293.34,6131.19,9245.37,10679.04,8507.89,7957.33,8098.23,7958.57,7268.59,8167.46,8550.87,9177.71,10328.08,9505.35,7911.34,6082.85,6183.51,6010.7,4016.65
201806,20180611,1111057000,무악동,158.98,95.55,74.15,46.94,131.13,346.31,849.73,1950.13,1894.51,1266.79,1006.69,894.45,790.97,819.05,937.28,1117.83,1434.82,1221.58,1871.84,1868.22,969.65,1310,1092.7,699.01
201806,20180611,1111058000,교남동,292.79,193.57,149.48,120.72,404.56,752.64,1691.25,3906.53,4238.78,2656.63,2130.23,2171.41,1908.79,2201.59,2166.87,2163.77,2150.36,2250.31,2889.55,2176.61,1470.75,1618.92,1398.88,848.28
201806,20180611,1111060000,가회동,133.89,74.11,79.16,51.1,136.28,381.38,1297.3,4675.49,3219.22,2233.76,1898.04,2004.54,1882.35,1646.26,1715,1585.04,1503.47,1513.21,1488.66,882.25,688.63,604.32,531.11,328.28
201806,20180611,1111061500,종로1.2.3.4가동,2478.27,1629.45,1108.6,1020.99,2747.89,7220.34,21061.13,56074.15,86769.57,49547.85,36546.98,43118.79,42336.52,36772.08,33723.68,33038,33901.89,36823.58,51549.88,28725.56,20266.61,18345.54,13785.34,7933.06
201806,20180611,1111063000,종로5.6가동,944.49,615.78,394.17,409.02,827.58,2450.97,6323.85,14520,22838.85,13300.2,11539.14,12484.96,11471.78,11666,12274.17,11520.24,11784.06,12388.35,14136.24,9329.66,6968.61,6116.95,4739.75,2834.75
201806,20180611,1111064000,이화동,567.22,342.43,280.31,240.08,494.54,1357.14,3766.51,9028.44,15468.94,8372.97,5687.13,5276.98,5172.44,5845.35,5432.41,4630.68,5296.4,5704.7,8818,5571.86,3758.13,4105.42,2829.82,2092.29
201806,20180611,1111065000,혜화동,920.18,511.97,464.93,326.47,1129.74,2005.47,4387.59,9771.83,11846.28,7127.96,5344.67,5602.13,5635.92,5205.61,5287.44,5267.55,6176.58,6321.51,8795.34,6749.22,4317.94,4466.67,3556.49,2370.44
201806,20180611,1111067000,창신1동,660.4,428.6,293.84,218.36,430.35,1237.99,2561.94,5287.46,6728.75,4538.76,3331.34,3755.7,3260.9,3367.7,3203.06,3360.63,3335.65,3828.55,4736.67,3138.12,2924.21,2376.82,2238,1904.79
201806,20180611,1111068000,창신2동,144.24,85.3,60.81,51.81,104.76,387.29,738.46,1628.77,2131.39,1328.9,956.86,1092.38,939.28,970.05,986.87,992.95,1027.96,1313.62,1664.53,907.42,881.7,738.11,650.59,409.03
201806,20180611,1111069000,창신3동,94.14,74.24,47.14,43.82,73.65,136.97,410.66,1107.06,1516.85,642.95,572.54,455.95,451.79,423.8,490.63,617.29,590.26,928.37,1097.47,955.99,698.17,777.17,489.29,372.25
201806,20180611,1111070000,숭인1동,225.82,161.74,107.2,93.97,175.7,500.23,1166.19,2894.24,3320.58,1994.5,1419.09,1455.13,1433.47,1468.92,1463.41,1460.81,1731.01,1939.62,2315.15,1946.99,1470.06,1397.17,1233.61,755.82
201806,20180611,1111071000,숭인2동,812.35,524.75,362.94,295.54,628.27,1751.64,3798.89,9290.4,10973.25,7537.03,5149.18,5287.74,5072.27,5323.59,4991.24,4749.01,5985.55,6018.5,7873.02,5986.51,4608.52,3728.34,4152.24,2724.73
201806,20180611,1135056000,월계1동,937.14,613.05,424.57,371.87,515.31,1570.42,2810.99,5398.68,6905.75,4502.29,4051.82,3655.67,4052.71,4262.23,4258.63,4621.63,4813.09,5466.89,7208.89,6680.25,4210.73,3972.38,4207.74,2112.24
201806,20180611,1135057000,월계2동,785.92,593.78,397.54,366.11,488.93,1278.42,2064.43,5285.25,5000.81,3899.61,2965.07,2760.77,2874.31,3137.79,3062.58,3334.86,3846.1,4205.14,4342.78,4493.84,3226.61,3169.14,2797.04,1838.49
201806,20180611,1135058000,월계3동,1157.74,755.02,588.1,509.71,736.63,2153.08,3914.81,5804.14,6303.82,5105.11,4151.56,4020.52,4451.15,5089.14,4958.73,5630.42,6651.65,7009.35,8421.06,7001.88,5374.88,4863.32,4884.43,2882.43
201806,20180611,1135059500,공릉1동,2250.56,1563.9,1190.95,944.69,1385.28,3554.57,7638.84,13671.96,14366.07,10584.46,8755.53,8903.42,8374.11,9665.25,9555.81,10344.42,12585.28,13690.36,16106.86,14114.47,10471.74,8967.21,8384.06,5343.08
201806,20180611,1135060000,공릉2동,2325.27,1669.93,1217.29,1079.36,1450.27,3135.27,6414.03,12406.28,13752.34,10778.9,9167.44,10427.12,10119.05,11205.95,10387.46,10522.67,11690.97,12386.03,12344.98,10084.43,7903.36,7136.24,6421.2,4263.11
201806,20180611,1135061100,하계1동,948.49,597.61,417.73,387.59,548.56,1366.99,2821.1,7070.43,6295.83,5326.18,4366.24,4673.38,4909.25,5452.86,5134.27,5804.83,6180.46,6538.85,7409.44,6422.46,4618.85,4262.62,3707.28,2197.33
201806,20180611,1135061200,하계2동,778.33,448.8,368.78,291.53,433.57,1180.71,2665.22,5301.49,4584.05,3796.44,3122.19,3090.04,3169.12,3528.64,3588.37,3913.05,4731.54,5109.74,6196.25,5419.33,3879.77,3630.26,3101.78,1991.64
201806,20180611,1135061900,중계본동,495.36,331.55,211.57,161.01,293.65,623.3,877.98,2744.5,2089.87,1729.4,1668.52,1680.85,1624.6,1527.54,1893.81,2275.92,2450.23,3131.35,2870.82,2527.07,1830.24,1945.74,1622.66,1038.49
201806,20180611,1135062100,중계1동,611.47,328.1,265.08,194.32,340.04,607.12,955.8,3092.54,2506.33,1942.43,1912.2,1897.66,2159.38,2137.38,2436.8,3123.01,3458.34,4319.75,3772.42,3542.29,2711.51,2740.79,2341.5,1398.39
201806,20180611,1135062400,중계4동,625.69,366.4,331.46,273.72,309.31,616.42,1108.91,3172.03,2925.48,2137.29,2113.38,2038.07,2101.85,2069.19,2224.91,2464.79,2752.79,2994.83,3533.17,3166.35,2351.6,2243.24,2095.5,1228.15
201806,20180611,1135062500,중계2.3동,924.53,570.15,386.45,323.78,475.32,1307.69,3373.07,7687.32,7368.28,5399.29,4552.5,4402.95,4695,5027.52,4907.13,5722.07,6347.72,6552.52,8802.15,7228.88,5434.44,4707.25,4594.02,2315.58
201806,20180611,1135063000,상계1동,1470.76,1084.84,718.81,755.94,887.35,2498.67,4371.63,8982.1,9598.86,7147.98,7625.82,6664.46,6274.64,6367.15,7056.16,7474.78,8566.87,9173.05,10480.57,9184.73,6238.57,5629.82,4787.41,3178.57
201806,20180611,1135064000,상계2동,1074.52,734.16,502.66,415.58,686.33,1490.88,2538.39,6088.79,7411.17,5961.38,5096,4475.95,5167.03,5065.4,5164.09,5697.74,6761.89,7546.94,9282.11,7803.11,5643.01,4505.52,3874.89,2673.21
201806,20180611,1135066500,상계3.4동,955.41,473.9,458.98,370.96,489.27,915.78,1964.11,4209,4019.5,3184.02,3058.44,2753.19,2528.27,2765.2,2948.07,3280.11,3589.85,4367.84,5314.66,4000.61,2915.14,2789.96,2782.89,1622.27
201806,20180611,1135067000,상계5동,784.55,448.34,341.19,323.99,353.08,681.84,1165.31,2244.42,2454.56,2010.96,1965.48,1819.65,1828.38,1856.43,2045.66,2364.43,2699.04,2846.57,3733.16,3091.7,2321.73,2120.76,2089.04,1303.64
201806,20180611,1135069500,상계6.7동,2000.69,1439.9,1092.88,975.82,1503.3,4337.69,7331.31,15143.11,16172.91,13045.27,12184.69,11575.78,10719.91,11272.51,12667.81,12218.41,14151.48,14172,15370.53,13000.75,9157.53,8432.51,6895,4697.54
201806,20180611,1135070000,상계8동,1368.57,1002.49,771.02,656.89,803.41,1731.61,2432.19,4809.6,4640.57,4092.48,3931.52,3589.79,3439.77,3810.05,4318.57,4708.27,5106.77,5444.3,5788.89,5702.31,4210.77,4008.53,3630.98,2706.95
201806,20180611,1135071000,상계9동,847.26,595.6,528.72,425.19,493.87,1043.91,1531.38,3615.42,3104.68,2756.05,2446.52,2406.39,2329.68,2499.49,2835.35,3090.96,3528.57,3695.07,3923.13,3761.15,2718.44,2702.12,2371.73,1590.21
201806,20180611,1135072000,상계10동,805.3,558.46,422.8,400.79,505.39,1011.09,1591.21,3946.14,3638.73,2937.12,2728.05,2463.88,2557.65,2782.49,2978.65,3116.09,3383.72,3575.65,3967.26,3620.32,2825.27,2575.1,2270.6,1545.68
201806,20180612,1111051500,청운효자동,546.38,412.59,422.55,251.24,365.87,815.21,1926.62,4929.89,4431.35,3809.23,3210.15,3492.49,3004.44,2829.43,2930.82,2938.19,3218.62,3373.32,3448.98,2701.31,2202.98,2171.17,2076.78,1398.69
201806,20180612,1111053000,사직동,2066.29,1287.95,1040.29,759.91,1275.8,3242.46,7741.56,22799.29,29077.55,16432.58,12129.36,13879.84,11226.06,11526.39,10795.81,11184.15,11686.62,13100.22,18889.61,11091.8,8870.51,7783.71,7814.78,4131.89
201806,20180612,1111054000,삼청동,214.84,126.22,67.25,65.86,127.24,385.14,1081.19,3603.44,4042.6,2594.69,1954.74,2348.73,2066.79,2045.67,1753.26,1774.45,1949.74,2065.95,2465.66,1876.58,1090.53,1101.03,951.6,519.91
201806,20180612,1111055000,부암동,1031.51,602.65,407.4,327.77,570.54,1555.47,2956.98,5788.92,6826.96,5513.42,5347.42,4634.77,4382.74,4302.15,4482.19,4743.38,5972.59,6472.37,6999.35,4571.96,3926.77,4044.91,4002.96,2449.17
201806,20180612,1111056000,평창동,2820.81,1971.05,1484.18,1278.32,1599.53,3176.8,5763.12,9852.23,10190.87,9008.03,8296.01,8512.82,8046.88,8356.89,8420.64,8866.46,10007.75,10925.4,11230.71,8155,7177.59,7420.89,7014.13,4942.04
201806,20180612,1111057000,무악동,307.35,161.71,111.18,86.64,147.96,327.97,764.59,2282.28,2026.74,1261.74,1237.45,923.52,929.53,1020.19,1257.67,1089.15,1421.51,1650.32,1998.47,1822.45,1143.27,1112.81,1212.15,807.23
201806,20180612,1111058000,교남동,461.73,282.9,191.26,147.98,406.14,638.64,1713.45,4009.12,4239.98,2859.35,2147.52,2263.82,2056.48,2399.09,2096.7,2269.88,2356.83,2626.16,3055.89,2344.1,1816.02,1872.74,1745.51,1073.23
201806,20180612,1111060000,가회동,194.86,122.78,78.16,79.82,186.22,351.59,1252.8,4523.36,3280.31,2161.51,2176.07,2131.62,2118.03,1785.62,1898.61,1763.43,1859.71,1662.43,1616.23,1132.83,763.81,785.52,655.71,427.46
201806,20180612,1111061500,종로1.2.3.4가동,3739.34,2611.28,1778.68,1521.77,2876.45,7162.33,19993.07,56290.87,85732.88,51224.36,37455.39,45288.4,42686.1,40085.65,35674.13,35883.42,36656.65,40878.44,56794.83,34308.38,23452.92,22155.29,17847.99,11128.37
201806,20180612,1111063000,종로5.6가동,1340.8,906.22,696.81,518,1014.48,2369.55,5658.44,14428.03,22845.19,13658.53,12258.75,13538.66,12917.38,13034.18,12322.54,11947.59,12886.88,13283.63,16433.42,11359.03,7807.45,7804.47,6560.17,4243
201806,20180612,1111064000,이화동,710.53,416.42,342.21,266.64,524.55,1396.26,3865.33,9500.3,12842.19,9180.61,6903.27,5510.63,5669.11,6004.56,5778.8,5315.09,6329.12,6323.71,10636.52,7300.39,4587.38,4487.95,3794.36,2993.67
201806,20180612,1111065000,혜화동,1213.88,737.63,643.77,409.6,1178.42,1951.62,4121.74,8279.88,11747.76,7259.11,5913.53,5921.28,5179.62,5496.19,5483.62,5911.63,7681.63,8755.2,10860.47,7056.07,4863.95,5211.94,4832.72,3671.8
201806,20180612,1111067000,창신1동,868.76,566.85,407.03,318.82,511.13,1205.13,2523.36,4971.91,7246.73,4754.07,3916.61,3499.6,3196.65,3444.31,3552.46,3348.01,3665.87,4309.06,5030.04,3581.4,3077.53,2612.55,2638.14,2461.56
201806,20180612,1111068000,창신2동,178.47,111.03,105.65,74.75,108.89,348.22,730.88,1481.75,2241.1,1335.12,1095.2,1018.58,943.84,956.99,1056.18,972.82,1141.73,1334.52,1788.8,1057.31,867.9,795.49,787.25,638
201806,20180612,1111069000,창신3동,192.9,80.03,64.48,47.91,97.73,132.92,367.77,1061.11,1542.75,619.41,612.13,375.26,480.49,450.12,407.5,662.29,524.45,798.16,726.79,885.15,852.91,655.93,503.23,433.93
201806,20180612,1111070000,숭인1동,375.56,191.75,146.31,114.53,228,523.79,1082.7,2849.45,3536.43,2146.62,1763.55,1422.21,1407.91,1387.73,1484.78,1767.74,1791.16,2101.58,2504.49,1836.11,1661.99,1383.95,1380.71,1035.48
201806,20180612,1111071000,숭인2동,1092.42,690.36,534.61,383.84,742.97,1849.62,3699.07,9390.9,11358.54,7485.59,5629.96,5257.81,4896.33,4997.76,5640.45,6017.57,6445.24,6523.77,9533.8,6595.87,5033.62,4310.37,5075.85,3449.46
201806,20180612,1135056000,월계1동,1173.12,721.23,535.92,484.11,520.82,1473.69,2676.61,5653.77,6619.25,4705.23,3946,3982.02,4202.19,4034.78,4126.71,4666.25,5229.04,5717.17,7389.82,6737.67,4874.72,4420.11,4646.27,2941.63
201806,20180612,1135057000,월계2동,1034.92,686.04,496.16,433.63,474.81,1255.47,2096.33,5012.02,4141.55,4561.38,3134.73,2654.5,2719.1,3072.63,3124.68,3125.25,3748.06,4237.07,4691.19,4173.13,3698.08,3498.53,3282.76,2171.48
201806,20180612,1135058000,월계3동,1640.81,1010.06,667.49,616.09,767.62,1870.12,3063.44,5947.04,5916.43,5231.12,4063.8,4105.46,4158.84,4610.41,4819.01,5584.4,6383.03,6786.89,7379.59,7298.64,6327.16,5739.19,5889.35,4024.3
201806,20180612,1135059500,공릉1동,3072.88,2016.98,1486.72,1337.36,1407.83,3341.06,6400.58,13680.96,14866.21,10832.07,8989.92,8617.94,8513.02,9284.57,9427.44,10576.77,12927.99,14171.77,14996.62,15104.32,11410.31,10271.53,10483.31,6943.99
201806,20180612,1135060000,공릉2동,2638.52,1807.33,1380.59,1271.26,1361.45,3087.97,5690.51,12088.37,13870.25,11521.6,10430.48,10305.09,10634.85,10984.91,10970.94,10999.3,11950.34,12941.63,13402.37,11182.41,8982.32,7895.24,7155.64,5286.35
201806,20180612,1135061100,하계1동,1348.97,869.27,557.01,468.71,628.89,1306.83,2734.34,7471.29,6563.95,5674.38,4966.45,5053.16,5310.59,5481.85,5601.51,5982.53,6633.46,6944.83,7069.84,6725.5,5284.14,4927.35,4361.73,3175.66
201806,20180612,1135061200,하계2동,1140.41,666.75,408.04,362.61,434.4,1171.92,2306.52,5329.55,4840.99,3889.54,3251.71,3245.59,3224.08,3612.14,3731.52,3954.57,4666.13,5175.32,6068.8,5563.41,4227.78,4047.4,3951.76,2804.32
201806,20180612,1135061900,중계본동,673.08,359.54,274.99,229.24,317.05,489.23,948.49,2551.88,2015.75,1666.45,1530.38,1634.85,1663.09,1694.01,1919.84,2086.65,2467.69,3197.1,2927.25,2690.42,1995.71,2056.06,1750.65,1341.14
201806,20180612,1135062100,중계1동,875.92,473.19,319.66,256.04,341.35,565.49,938.41,3049.03,2621.11,2015.83,1794.39,1879.19,2201.39,2173.33,2466.55,2857.29,3400.67,4296.08,4042.05,3738.36,2783.7,2958.12,2413.6,1777.15
201806,20180612,1135062400,중계4동,799.14,509.43,326.87,308.98,332.56,590.63,1130.04,3021.18,2745.55,2141.82,1986.96,1956.34,2042.76,2075.54,2223.6,2482.52,2909.3,3061.42,3623.71,3351.84,2698.35,2339.54,2193.33,1662.99
201806,20180612,1135062500,중계2.3동,1363.68,749.51,525.25,418.88,529.4,1302.06,3011.91,7831.7,7320.37,5388.01,4374.06,4636.77,4711.65,5086.16,4909.01,5520.14,6435.02,7392.55,8666.81,7273.85,5495.61,5399.7,4931.69,3310.61
201806,20180612,1135063000,상계1동,2011.91,1328.31,887.65,772.42,1123.18,2346.11,4222.56,7601.14,9339.89,7309.99,6641.02,6880.6,6591.08,7022.48,7234.22,7958.55,9757.69,11101.65,12447.87,11062.42,8010.28,7150.39,6420.89,4562.16
201806,20180612,1135064000,상계2동,1647.87,893.35,630.8,537.71,736.68,1368.2,2527.62,6163.31,7601.57,6543.84,4922.63,4826.56,4864.82,4952.1,5249.68,5807.15,6821.6,7957.15,9844.28,9270.57,6457.67,5825.65,5396.88,3620.98
201806,20180612,1135066500,상계3.4동,1126.68,686.64,472.53,375.46,501.81,943.37,1828.24,3375.38,3617.71,3274.47,2924.01,2749.59,2649.49,2937.32,2896.61,3432.85,3740.6,4623.69,5595.26,4711.19,3652.08,3025.38,2908.19,2083.23
201806,20180612,1135067000,상계5동,740.68,542.3,397.05,339.57,414,626.16,1095.63,2128.83,2556.85,2033.51,1776.52,1770.28,1822.93,1875.81,2058.7,2432.71,2680.7,2984,3687.94,3348.68,2687.45,2583.96,2135.83,1629.65
201806,20180612,1135069500,상계6.7동,2999.89,1841.05,1248.25,1221.02,1475.66,3795.49,6730.76,14638.82,16647.59,13493.93,11906.85,11307.31,10569.54,11527.37,12029.79,12365.54,13934.16,15742.36,16182.39,14365.29,10960.95,10023.9,8640.67,6350.74
201806,20180612,1135070000,상계8동,1812.08,1229.49,869.26,720.46,849.86,1572.26,2406.75,4608.16,4878.95,4183.09,3752.94,3770.01,3628.75,3997.53,4137.34,4564.7,5396.75,5570.45,6722.99,6251.34,5034.51,4752.59,4082.19,3223.03
201806,20180612,1135071000,상계9동,1078.82,778.82,548.87,464.31,514.21,879.76,1556.02,3457.1,3172.61,2763.84,2515.69,2433.26,2449.69,2436.41,2774.01,3033.91,3519.88,3813.97,4206.1,3882.19,3207.19,3181.52,2498.15,2023.57
201806,20180612,1135072000,상계10동,1022.83,705.42,503.88,428.03,483.41,947.5,1649.85,3940.88,3756.76,3082.94,2623.68,2585.98,2522.26,2612.05,2800.39,3123.36,3542.5,3754.72,4299.35,4066.93,3115.63,2989.04,2685.16,1994.97
201806,20180613,1111051500,청운효자동,757.23,577.4,377.93,336.41,393.56,509.13,913.66,1555.62,1806.49,2085.02,2579.51,3079.72,3287.95,3070.44,3247.01,3396.1,2773.54,2737.18,2690.47,1887.5,1691.19,1565.3,1218.37,903.84
201806,20180613,1111053000,사직동,2549.01,1479.61,1169.28,913.76,1048.93,1845.19,3148.18,4332.15,5867.97,8350.39,7945.34,9410.61,10145.19,10069.03,10622.71,10144.34,8885.61,9564.22,7886.46,6062.78,5019.33,5299.38,4380.08,2569.73
201806,20180613,1111054000,삼청동,257.21,162.27,136.46,127.77,112.53,234.2,434.8,731.17,975.22,1475.6,1763.74,2344.38,2215.74,2303.45,2248.23,2133.83,1912.97,1921,1423.29,1112.18,881.32,673.72,577,279.67
201806,20180613,1111055000,부암동,1424.6,966.47,766.88,615.4,717.17,1361.47,1755.29,2145.33,2775.66,3353.93,4164.78,4595.21,4396.81,4181.16,4776.08,4959.97,5114.42,4754.64,3817.23,3098.8,2936.73,2936.76,2437.54,1457.94
201806,20180613,1111056000,평창동,3479.89,2580.01,2076.26,1706.67,1941.57,3085.89,4233.53,5064.86,6226.12,8001.56,9484,10926.52,10288.04,9718.07,10095.35,9669.88,9550.9,8982.3,7558.58,6252.54,6271.8,5915.58,5270.67,3686.79
201806,20180613,1111057000,무악동,511.66,274.18,158.61,161.87,198.62,256.75,374.5,434.89,894.52,1068.62,1186.03,1078.69,1099.15,1130.81,1127.66,1220.14,1161.04,1114.8,1113.03,881.59,892.66,728.01,799.75,454.22
201806,20180613,1111058000,교남동,676.16,434.61,315.52,259.91,356.77,450.8,671.18,791.32,1149.85,1487.2,1636.08,1774.76,1766.36,1820.79,1877.52,1871.34,1822.68,1880.17,1539.08,1258.39,1287.01,1193.63,1053.04,659.44
201806,20180613,1111060000,가회동,239.35,203.45,142.46,121.61,122.42,207.14,324.52,460.35,709.32,1105.42,1256.98,1639.79,1460.28,1459.31,1442.13,1371.07,1190.36,1234.61,851.9,653.69,575.22,526.65,434.91,236.93
201806,20180613,1111061500,종로1.2.3.4가동,5164.6,3061.63,2452.36,2361.14,2439.17,5245.96,9452.56,13270.57,20861.25,28694.33,28697.42,32153.6,33030.43,34835.14,33435.4,30179.56,29538.43,27912.15,22736.81,16874.95,14087.22,12320.91,11188.76,6219.05
201806,20180613,1111063000,종로5.6가동,1997.84,1153.07,920.58,706.1,829.63,1870.91,3500.27,5373.99,9235.3,10150.34,10196.62,11534.81,11534.59,11632.74,12015.19,11357.13,8776.45,8451.85,6814.77,5507.27,4735.67,5386.1,3905.11,2554.25
201806,20180613,1111064000,이화동,973.78,591.69,467.55,342.14,375.78,1106.34,1621.77,1986.5,2831.18,3497.39,3985.13,5229.84,5539.22,5963.45,5975.34,5381.34,5234.09,5463.7,4544.19,3827.94,3112.23,2811.09,2511.31,1745.2
201806,20180613,1111065000,혜화동,1716.7,1036.3,765.59,708.42,784.92,1371.88,1809.67,2406.19,3783.32,4166.67,4656.44,5433.52,6097.57,6482.69,6320.55,6013.86,6007.92,6331.14,5207.46,4219.87,3633.81,3334.32,3108.48,2381.23
201806,20180613,1111067000,창신1동,1200.62,688.04,490.44,439.15,496.71,781.02,1347.57,2120.04,2890.8,3638.13,3493.08,3983.65,3549.45,3705.84,3518.35,3507.96,3370.17,3157.5,2632.2,2208.65,2204.21,1999.77,1903.72,1875.68
201806,20180613,1111068000,창신2동,298.35,145.31,112.65,105.88,115.43,210.55,414.73,595.66,848.12,1041.64,968.78,1114.56,1077.63,1068.36,1020.15,1111.15,998.5,1017.26,799.33,678,697.49,610.27,596.55,416.59
201806,20180613,1111069000,창신3동,235.74,122.51,96.66,86.36,81.74,138.68,246.48,258.71,565.61,373.35,489.16,443.44,537.64,498.8,602.28,517.15,578.02,536.68,500.96,505.49,441.72,544.27,382.15,403.29
201806,20180613,1111070000,숭인1동,481.6,283.38,201.5,194.34,199.59,362.82,591.18,954.37,1339.6,1448.71,1526.93,1660.48,1636.53,1640.06,1629.14,1598.77,1616.52,1446.33,1424.84,1198.58,1111.14,1202.64,902.85,719.45
201806,20180613,1111071000,숭인2동,1370.7,871.58,664.22,553.42,698.34,1327.88,2064.87,3357.92,4500.24,5023.37,5294.7,5824.43,5779.57,5616.99,5897.98,5457.77,5364.27,4850.5,4466.88,3815.17,3445.5,3453.32,2949.7,2232.31
201806,20180613,1135056000,월계1동,1569.49,1166.69,883.81,658.56,662.75,1319.92,1681.33,2345.27,2815.7,3746.69,3717.33,4284.41,4196.84,4433.8,4541.19,4971.09,5295.02,5095.58,4588.81,4709.69,4547.62,3646.25,2957.17,1961.31
201806,20180613,1135057000,월계2동,1412.2,1027.15,727.02,610.64,728.23,1091.5,1383.66,1698.86,2243.05,2666.09,2867.77,3042.93,2923.96,3207.03,3289.54,3633.81,3676.22,3838.77,3805.47,3292.35,3151.18,2996.89,2481.17,1463.45
201806,20180613,1135058000,월계3동,2296.46,1648.39,1259.86,1074,1054.58,1648.97,1976.9,2476.4,3279.08,4207.74,4699.29,5368.93,5019.09,5388.67,5609.4,6640.04,6780.23,6369.16,6007.42,5289.77,4787.83,4594.12,3617.67,2348.72
201806,20180613,1135059500,공릉1동,4462,3153.07,2518.08,2172.23,2010.22,2754.15,3894.14,4653.74,6950.6,7388.62,8598.89,8890.52,9111.54,9708.36,10426.47,11677.16,11833.1,11858.21,11584.53,9959.29,8602.6,8371.92,7606.1,4272.81
201806,20180613,1135060000,공릉2동,3370.72,2295.59,1921.59,1664.02,1693.89,2588.48,4029.38,5031.35,6822.25,7842.68,9038.13,9368.34,9933.59,9842.4,10176.26,11539.98,13097.29,11032.77,12689.94,8479.1,7494.51,7076.16,5682.61,4057.13
201806,20180613,1135061100,하계1동,1795.48,1148.93,939.31,738.35,810.92,1122.17,1624.06,2021.37,2958.2,3911.84,4196.48,4513.96,5054.52,5457.88,5837.15,5986.11,6304.16,6051.59,5856.92,4909.81,4129.6,3968.85,3207.47,1939.43
201806,20180613,1135061200,하계2동,1573.07,1017.73,783.74,555.89,661.97,908.46,1315.76,1637.66,2209.45,3022.36,3338.54,3622.23,3782.71,3636.82,3731.57,4380.03,4566.93,4493.41,4126.14,3489.15,3285.83,3119.11,2724.44,1628.05
201806,20180613,1135061900,중계본동,903.17,561.24,376.71,298.03,346.48,512.35,744.75,1080.47,1687.46,2125.65,2112.91,2414.9,2318.99,2346.24,2388.42,2566.79,2707.83,2868.33,2387.61,2117.31,1744.8,1844.12,1236.57,1002.78
201806,20180613,1135062100,중계1동,1151.79,750.76,499.55,381.75,430.08,577.95,774.89,1063.78,1874.15,2438.16,2305.26,2523.41,2804.41,2953.35,3108.96,3479.11,3619.35,4016.34,3305.42,2847.5,2367.93,2429.45,1700.58,1238.96
201806,20180613,1135062400,중계4동,1033.36,621.46,482.73,358.27,425.22,541.83,832.65,1140.13,1750.03,2100.14,2366.08,2334.9,2473.85,2404.92,2616.26,2839.41,2904.5,2888.24,2730.15,2454.68,2143.33,2102.04,1632.11,1224.86
201806,20180613,1135062500,중계2.3동,1722.99,1221.43,847.66,669.9,741.61,1109.99,1715.96,2320.01,3611.66,4795.49,5213.44,5655.99,5634.03,6012.26,6484.39,6907.38,6780.83,6400.87,6159.78,5797.68,4948.25,4406.66,3493.81,2066.49
