STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201808,20180810,1111058000,교남동,446.48,264.03,212.82,162.02,477.65,698.44,1529.28,3201.35,3215.2,2284.77,2076.22,2045.67,1863.7,2128.75,1925.37,2165.98,2230,2601.28,2983.13,2181.18,1748.1,1588.1,1446.24,810.74
201808,20180810,1111060000,가회동,196.53,110.32,88.94,62.03,196.15,403.22,1404.04,2532.32,2475.23,1790.65,1409.85,1506.77,1575.59,1429.32,1389.86,1350.37,1244.28,1625.13,1436.61,970.51,764.86,635.41,528.59,370.66
201808,20180810,1111061500,종로1.2.3.4가동,3707.52,2639.91,1837.85,1456.99,3466.91,8018.46,22174.65,55599.26,70132.26,43005.71,35968.38,44768.45,41885.82,36623.36,35638.55,34414.42,35296.08,44691.97,49937.35,28961.93,20394.19,17976.83,14768.83,8138.31
201808,20180810,1111063000,종로5.6가동,1239.56,903.86,721.8,631.88,1224.92,2904.37,6804.29,15753.65,19022.63,13344.45,12156.71,12651.2,12959.32,12211.85,12999.94,13196.13,12134.39,13676.43,15333.49,9805.05,6779.85,6358.44,5962.99,3672.63
201808,20180810,1111064000,이화동,644.53,460.89,342.84,261.36,651.71,1423.82,4198.06,8143.98,11071.98,7224.11,5668.97,4873.39,5509.27,5775.35,5086.15,5432.33,5618.69,6792.31,10031.54,5675.8,3893.63,3387.51,3219.17,2337.7
201808,20180810,1111065000,혜화동,975.81,640.13,457.82,345.49,1161.25,1622.22,3552.07,6063.27,7389.57,5589.66,4713.56,4836.11,5134.47,5193.69,4735.42,4968.14,5977.58,7467.74,9681.1,6313.87,4648.44,3904.55,3775.44,3615.59
201808,20180810,1111067000,창신1동,557.09,429.38,287.71,277.45,368.32,961.52,2556.43,4703.86,5358.84,3766.21,3313.13,3146.55,3078.31,3389.65,3310.74,3286.95,3444.63,4355.87,5169.26,3009.73,2789.82,2261.09,2191.92,1334
201808,20180810,1111068000,창신2동,156.26,117.83,84.05,84.44,117.43,263.36,683.04,1303.68,1486.51,1002.1,813.01,820.22,848.29,849.28,878.26,903.31,1004.48,1265.27,1645.53,881,771.56,710.4,638.09,384.86
201808,20180810,1111069000,창신3동,121.24,63.42,51.15,45.57,72.25,134.24,251.09,668.05,685.09,390.07,342.19,441.89,387.85,372.55,417.17,412.2,413.41,555.51,882.06,664.36,612.03,789.98,379.45,316.94
201808,20180810,1111070000,숭인1동,253.6,169.87,118.4,111.34,155.49,438.88,1123.44,2509.08,2240.29,1476.62,1269.48,1320.46,1231.06,1362.38,1351.74,1477.94,1453.43,1706.23,2207.36,1427.03,1384.24,1433.04,1051.21,654.22
201808,20180810,1111071000,숭인2동,841.66,583.69,387.06,374.94,556.99,1616.1,4189.76,8904.22,8106.91,5430.05,4818.43,4930.78,4577.22,5210.36,4906.08,5496.02,5731.29,6802.54,8104.79,5003.2,4342.52,3931.38,3554.51,1959.88
201808,20180810,1135056000,월계1동,1117.17,748.22,560.25,516.3,683.93,1447.04,2976.48,5213.07,4627.69,3814.4,4018.2,3534.97,3637.87,3968.15,3945.9,4541.01,4846.58,5306.98,8812.2,5670.32,4746.73,4649.68,4596.82,2535.81
201808,20180810,1135057000,월계2동,948.06,703.91,455.65,512.42,654.43,1259.4,2101.52,2690.91,3251.74,2912.25,2632.79,2718.65,2886.42,2801.46,3050.21,3297.88,3434.53,4319.52,4808.03,4489.46,3692.87,3564.35,2979.41,1988.37
201808,20180810,1135058000,월계3동,1649.3,1037.37,699.18,698.87,876.93,2065.83,3654.44,5174.67,5193.82,4641.04,4909.68,4788.47,4827.12,5520.32,5633.29,6138.52,6262.2,7608.06,8619.37,7208.36,6503.61,6478.87,5180.57,3549.75
201808,20180810,1135059500,공릉1동,3000.92,2049.61,1401.14,1355.25,1548.66,3685.07,6224.42,11329.52,11512.87,9108.51,8760.27,8775.43,9041.69,9180.46,10144.2,10361.44,11827.98,14746.46,15704.04,13843.91,11480.74,10979.74,8986.25,6294.83
201808,20180810,1135060000,공릉2동,2022.81,1514.54,1082.07,1071.68,1405.37,2836.74,5661.9,8569.86,9729.99,7999.6,7964.52,8290.65,8204.96,7968.05,8477.26,8808.2,9261.77,10653.91,11458.72,9305.17,7690.84,6832.39,5777.23,3605.27
201808,20180810,1135061100,하계1동,1231.29,751.97,513.06,410.18,689.18,1334.77,2570.42,4256.42,5180.84,4623.11,4437.9,4599.45,5099.02,5144.82,5074.82,5504.91,5634.93,6334.13,7111.49,6196.85,5245.26,4671.77,3720.07,2472.08
201808,20180810,1135061200,하계2동,975.6,612.48,407.56,358.95,499.23,1225.34,2204.22,3920.79,3670.33,3107.15,3176.59,3161.5,3352.15,3393.82,3499.64,3811.92,4229.65,5159.44,5682.64,4972.87,3933.45,4088.97,3404.87,2312.91
201808,20180810,1135061900,중계본동,573.53,324.82,263.42,200.16,258.45,488.46,778.53,1211.53,1662.88,1821.16,1695.9,1568.36,1764.25,1865.71,1790.14,1986.35,2248.39,2550.41,2477.09,2323.01,1909.37,1841.69,1662.59,1077.45
201808,20180810,1135062100,중계1동,717,378.47,270.42,193.89,342.55,587.79,849.77,1512.03,2220.71,2278.52,2123.21,2051.74,2648.33,2645.4,2698.61,2916.54,2993.93,3691.36,3479.51,3189.62,2827.18,2752.96,2103.9,1539.96
201808,20180810,1135062400,중계4동,683.78,456.71,313.26,267.81,322.18,560.54,979.89,1713.73,2051.03,1889.49,1719.07,1704.24,1817.61,1888.49,1936.21,2175.86,2400.14,2841.58,3389.8,2931.27,2276.48,2123.56,1917.21,1414.86
201808,20180810,1135062500,중계2.3동,1193.58,690.8,414.33,378.94,547.85,1469.28,2814.49,5904.73,6386.53,4905.96,4851.69,4727.3,5065.61,5102.54,4923.36,5669.85,5891.62,6813.53,8602.1,6562.53,5764.48,5581.06,4267.56,2949.45
201808,20180810,1135063000,상계1동,1843.46,1254.54,878.47,864.3,1235.05,2708.5,4128.27,7163.23,7901.21,8187.06,7506.02,7472.21,6660.5,6778.51,7330.89,7898.34,9271.38,10085.61,11412.5,9897.5,7658.36,6845.84,5534.02,3907.9
201808,20180810,1135064000,상계2동,1468.95,920.61,586.74,480.26,616.26,1367.17,2668.94,5135.89,6491.19,6083.14,5342.89,5463.99,5457.39,5945.5,5560.9,6057.11,6301.57,8164.52,10300.29,8264.07,6154.8,4996.75,4552.87,2980.51
201808,20180810,1135066500,상계3.4동,998,555.85,373.13,366.1,475.99,1064.42,1917.48,3185.37,2924.44,3061.97,2642.31,2716.01,2669.23,2883.94,2774.57,3144.52,3574.95,4448.85,5340.89,4401.71,3308.05,3144.35,2764.56,1905.78
201808,20180810,1135067000,상계5동,659.14,401.69,292.36,251.21,311.75,778.93,1306.19,2026.25,2291.51,2178.86,2114.87,2031.61,2090.55,2207.61,2164.87,2449.65,2747.59,3175.12,3569.98,3411.88,2434.05,2180.21,1892.65,1301.62
201808,20180810,1135069500,상계6.7동,2610.94,1725.18,1236.3,1152.01,1432.85,4173.45,7036.8,11726.51,13937.85,12509.42,11883.16,11457.95,11009.76,11873.51,12005.55,12466.94,13533.45,15212.47,16587.28,13555.79,10471.85,10293.14,7925.46,5296.34
201808,20180810,1135070000,상계8동,1029.84,718.67,485.68,459.31,614.61,1257.14,1898.94,3105.87,3313.55,3519.19,3231.83,3350.83,2899.4,2983.05,3456.58,3595.39,3969.71,4339.23,5130.39,4365.43,3529.29,3121.5,2865.17,1935.91
201808,20180810,1135071000,상계9동,633.9,425.42,307.23,259.28,358.06,871.94,1209.01,2064.2,2230.95,2287.95,2213.16,2237.64,2051.56,2159.83,2354.1,2471.93,2814.95,3123.76,3561.82,3183.93,2291.49,2255.55,1878.41,1232.61
201808,20180810,1135072000,상계10동,764.29,517.88,353.81,311.12,420.45,1025.18,1760.9,2858.66,3427.69,3266.16,3050.3,3154.27,2873.22,3070.29,3082.92,3349.3,3642.66,4174.67,4552.91,3923.32,2960.14,2599.36,2209.11,1489.58
201808,20180811,1111051500,청운효자동,693.3,479.05,404.77,320.3,365.65,610.47,1129.67,1680.68,2309.7,2910.33,2780.3,3099.87,1091.63,3304.32,2859.54,2869.13,2882.24,3074.85,2515.85,2199.97,1922.5,1599.77,1414.21,1002.79
201808,20180811,1111053000,사직동,2081.62,1311.19,1087.03,862.5,1069.81,2457.56,4145.51,5038.74,8167.91,10338.02,9715.05,11732.89,4104.98,12816.31,11209.52,10366.39,11387.29,12320.63,9278.28,7224.02,6289.23,5895.43,4354.85,2461.16
201808,20180811,1111054000,삼청동,223.41,133.99,87.52,78.74,113.5,244.67,484.61,862.7,1554.95,1934.41,1845.55,1963.1,907.48,2135.18,2095.46,1761.85,1879.1,2139.03,1741.05,1214.44,945.51,780.2,710.5,254.98
201808,20180811,1111055000,부암동,1308.29,876.77,630.36,613.54,784.6,1590.71,1847.4,2427.23,3359.42,4243.9,4308.04,4601.68,1597.41,4744.3,4722.89,4882.93,5104.07,6246,4799.59,3732.61,3604.91,3617.38,3426.99,1864.93
201808,20180811,1111056000,평창동,2900.3,2173.97,1731.46,1511.03,1816.38,3196.41,4034.15,5362.01,6985.09,8484.11,8794.4,9087.55,3017.93,8961.79,8999.57,8980.7,9276.79,9239.86,8316.23,6994.01,6824.96,7154.12,6266.41,3883.54
201808,20180811,1111057000,무악동,297.75,210.89,161.87,112.69,148.02,342.43,463.97,710.22,906.53,1051.59,1078.23,1170.24,379,1137.21,1099.85,1031.72,1107.12,1306.94,1048.83,921.61,986.15,804.55,680.37,482.76
201808,20180811,1111058000,교남동,558.43,311.16,258.71,213.9,321.71,527.05,777.98,1014.53,1637.08,1853.53,1814.75,1955.9,593.28,1928.52,2240.42,1762.99,2075.32,1976.39,1682.61,1560.2,1392.31,1341.16,1092.66,717.28
201808,20180811,1111060000,가회동,199.83,126.4,113.1,82.63,129.7,235.93,370.59,710.92,937.72,1286.52,1117.58,1278.41,471.05,1238.47,1300.78,1153.2,1240.59,1192.73,984.66,757.24,635.99,585.06,440.29,250.2
201808,20180811,1111061500,종로1.2.3.4가동,4154.02,2860.12,2528.01,1777.19,2496.53,6226.84,9789.27,14956.34,24265.57,30555.13,30628.96,34896.09,12201.22,36975.02,34937.7,31164.92,35326.64,34880.29,25994.09,19171.58,16662.2,15867.14,12531.65,6279.63
201808,20180811,1111063000,종로5.6가동,1632.43,1135.41,878.53,712.42,1127.22,2279.37,3722.97,5956.18,8560.96,8904.81,9770.11,11410.22,3677.46,11595.75,10681.33,10706.98,10808.83,9491.11,7458.37,6242.24,5691.05,5867.79,4429.07,2565.11
201808,20180811,1111064000,이화동,903.74,476.79,341.79,405.5,532.12,1264.74,1804.5,2819.44,4197.59,4714.7,5093.33,5268.1,2028.05,6729.78,6343.3,5539.21,6148.34,6578.65,4888.07,3545.46,3099.57,3549.4,2331.63,1795.89
201808,20180811,1111065000,혜화동,1665.57,776.86,754.08,585.12,842.51,1348.16,1962.65,3023.96,4249.09,4551.73,4847.55,5199.19,1875.07,7098.95,6269.67,5748.01,5944.92,6693.52,5609.66,3850.72,3653.36,3651.87,3070.72,2742.66
201808,20180811,1111067000,창신1동,735.85,527.13,388.86,340.37,417.78,899.96,1319.4,2080.57,3064.34,3034.86,2930.43,3656.36,1279.81,4089.06,3536.25,3482.24,3465.23,3472.98,2872.88,2330.48,2042.34,2245.98,1678.79,1173.16
201808,20180811,1111068000,창신2동,166.98,134.66,92.53,78.16,110.76,220.91,326.5,489.28,790.54,712.76,771.67,938.7,281.7,1048.74,873.16,907.77,947.04,933.5,788.54,642.17,658.83,625.5,443.74,282.4
201808,20180811,1111069000,창신3동,132.47,94.11,84.92,71.13,51.16,142.95,264.94,260.38,403.13,343.83,364.82,354.97,161.94,429.02,424.14,475.13,505.54,597.94,476.12,529.33,370.81,466.07,356.51,191.17
201808,20180811,1111070000,숭인1동,308.08,218.52,189.61,144.22,158.3,461.19,650.44,943.8,1423.72,1282.67,1356.93,1494.78,578.68,1590.23,1549.51,1555.48,1769.21,1772.78,1352.38,1189.47,1040.28,1093.19,889.99,571.25
201808,20180811,1111071000,숭인2동,975.79,679.29,492.75,419.75,542.07,1380.56,1999.8,3254.55,4471.67,4362.49,4723.8,5131.18,1941.87,5363.69,4988.32,5054.78,5878.85,5437.37,4341.93,3490.65,3294.27,3078.08,2582.27,1651.81
201808,20180811,1135056000,월계1동,1382.12,993.98,772.99,648.93,747.12,1805.06,1991.01,2885.95,3658.12,3909.16,4271.6,4526.77,1304.89,4594.81,4715.8,4806.79,5479.31,6243.41,5635.76,5244.34,4754.26,4214.29,3473.38,2161.7
201808,20180811,1135057000,월계2동,1220.07,854.45,623.44,544.37,637.32,1291.59,1620.1,1942.84,2728.68,3180.52,2981.73,3484.63,1061.56,3315.06,3551.03,3727.27,3446.31,4166.54,3884.75,3508.17,3421.95,3360.88,2890.26,1771.61
201808,20180811,1135058000,월계3동,2011.07,1438.52,996.26,930.39,1056.29,2007.1,2545.28,3310.23,4986.77,5939.6,5923.54,6108.53,1947.22,5842.9,6404.85,6501.11,6926.84,7314.13,7293.21,6258.76,5777.54,5430.89,4452.43,2762.54
201808,20180811,1135059500,공릉1동,3801.59,2577.73,1952.79,1770.29,2000.49,3474.52,5131.79,5937.11,8904.03,9921.54,10214.06,10777.89,3601.85,10857.67,10977.24,11679.25,12582.55,13935.67,13086.97,10899.08,9956.26,10138.82,8516.12,5074.3
201808,20180811,1135060000,공릉2동,2486.86,1793.71,1298.68,1202.94,1449.88,2765.22,4296.06,5336.76,6877.04,8408,8360.53,9073.63,2980.63,9516.76,9056.2,9272.4,10060.14,10428.1,9241.61,7968.83,7259.54,6926.47,5063.27,3488.97
201808,20180811,1135061100,하계1동,1430.22,954.74,603.93,570.08,731.15,1204.37,1832.28,2503.96,4291.8,4725.06,4580.57,5082.3,1635.46,5880.63,5589.22,5834.79,6101.89,6466.94,5812.79,5263.47,4326.58,4042.29,2996.03,1822.78
201808,20180811,1135061200,하계2동,1306.98,872.4,552.39,500.31,614.1,1009.18,1403.71,2028.7,3129.87,3551.09,3653.27,3837.66,1408.67,3941.49,4191.61,4222.56,4576.27,4766.93,4547.77,3729.22,3377.96,3521.03,2702.97,1722.11
201808,20180811,1135061900,중계본동,670.14,487.24,321.36,236.97,279.39,500.83,846.59,1152.89,1863.58,2313.47,2065.07,2141.83,710.22,2459.47,2142.52,2191.75,2460.77,2594.76,2176.68,1862.9,1759.71,1858.02,1376.33,975.56
201808,20180811,1135062100,중계1동,827.2,628.45,421.43,330.66,367.17,538.89,832.23,1229.05,2465.26,3380.52,2731.48,3107.87,1036.66,3893.47,3177.71,3419.84,3319.94,3689.42,3327.27,2992.7,2743.22,3034.47,1852.31,1298.07
201808,20180811,1135062400,중계4동,842.84,544.12,428.54,311.58,360.7,619.4,934.16,1260.28,2050.37,2189.04,2059.76,2250.25,745.12,2338.04,2356.01,2331.15,2498.72,2927.38,2741.39,2235.52,2110.38,1943.01,1642.28,1176.13
201808,20180811,1135062500,중계2.3동,1517.29,1014.65,699.41,622.62,660.8,1346.82,1864.61,2924.09,4474.21,5151.48,5292.76,5977.04,1809.36,6450.4,5978.63,6206.34,6991.17,6838.26,6519.06,5793.73,4920.53,4859.55,3588.2,2332.35
201808,20180811,1135063000,상계1동,2579.56,1616.89,1206.34,1152.73,1483.49,2646.36,3556.69,4605.02,7489.72,7979.89,8384.44,8791.83,2843.04,9020.19,8720.32,9699.36,10634.4,11189.68,10567.32,8727.67,7503.15,6667.75,5018.53,3371.06
201808,20180811,1135064000,상계2동,1924.38,1213.78,920.11,722.36,688.13,1404.71,2027.18,3320.9,5395.58,6339.67,5938.63,6984.52,2303.32,7662.19,6768.69,7442.03,7758.56,8306.53,7788.92,6673.59,5422.79,5116.31,4388.63,2573.9
201808,20180811,1135066500,상계3.4동,1164.66,750.72,537.71,445.16,534.57,995.14,1640.9,2186.39,3101.64,3816.05,4016.55,3975.92,1298.14,4079.95,3518.59,3908.57,4929.01,4670.26,3976.2,3207.85,3091.1,2907.42,2136.83,1562.22
201808,20180811,1135067000,상계5동,792.58,565.3,430.19,369,425.19,863.58,1276.62,1626.05,2000.4,2500.97,2498.83,2436.13,777.35,2801.71,2802.27,2912.62,3611.89,3762.05,3138.38,2367.02,2328.57,2061.57,1580.66,1187.07
201808,20180811,1135069500,상계6.7동,3138.87,2127.16,1684.34,1382.83,1684.98,3563.2,4449.94,6771.57,10195.79,11864.32,11592.31,12747.55,3951.38,13033.17,12817.37,14934.32,16947.78,17378.33,13897.55,10790.6,9591.6,9050.99,6896.21,4246.36
201808,20180811,1135070000,상계8동,1167.08,804.76,607.32,532.77,620.47,1060.77,1319.07,1888.99,3052.41,3434.14,3250,3251.72,1185.94,3451.35,3658.35,3808.96,3930.62,4200.44,3847.9,3166.39,3221.7,2838.04,2538.61,1528.47
201808,20180811,1135071000,상계9동,755.98,531.33,410.56,339.92,440.67,791.23,1088.29,1391.99,2035.52,2385.11,2344.48,2466.1,828.36,2497.57,2683.16,2840.33,3284.05,3524.18,2803.24,2333.92,2137.99,1982.15,1623.27,1103.62
201808,20180811,1135072000,상계10동,951.41,643.73,464.56,425.31,524.34,924.11,1358.76,1827.39,2907.37,3255.17,3217.11,3525.54,1126.53,3763.87,3570.75,3851.17,4331.34,4621.01,3677.81,3116,2761.62,2516.8,2059.88,1285.68
201808,20180812,1111051500,청운효자동,558.17,342.15,272.49,281.23,303.41,359.62,810.99,1507.84,1772.53,1964.44,2547.32,2267.31,2680.39,2818.55,2735.47,2482.84,2530.94,2602.92,1894.93,1911.28,1717.29,1351.44,994.22,718.98
201808,20180812,1111053000,사직동,1517.45,942.17,769.86,690.59,723.6,1465.68,2562.61,3820.98,6512.34,7556.28,8072.12,8266.76,9762.64,9511.09,9305.71,8894.51,8514.91,8054.09,6557.71,5783.58,4805.3,4214.69,3372.85,1786.19
201808,20180812,1111054000,삼청동,161.02,93.24,77.29,87,75.96,158.34,344.57,534.42,973.73,1195.07,1382.57,1669.7,2144.62,1856.78,1959.24,1746.3,1696.04,1661.14,1060.83,982.23,702.81,448.01,345.59,226.9
201808,20180812,1111055000,부암동,1005.92,702.33,634.46,407.63,563.88,1023.03,1461.65,1791.14,2924.52,3279.21,3689.07,4455.1,3822.51,4559.12,4389.8,4671.48,4746.04,4702.97,3979.08,3344.77,3150.37,2989.92,2090.22,1261.33
201808,20180812,1111056000,평창동,2575.29,1844.58,1466.8,1223.17,1320.59,2129.29,3493.58,4180.45,5825.06,7406.87,7836.72,9601.03,8113.06,8788.18,8408.17,9061.68,8667.16,8316.47,7784.6,6571.17,6181.93,5863.87,4564.51,2957.86
201808,20180812,1111057000,무악동,236.37,146.98,133.34,80.46,123.77,258.11,301.65,416,628.14,856.58,955.3,812.36,993.69,991.93,966.23,1046.63,1026.54,959.09,1006.77,897.76,843.32,771.06,661.25,355.38
201808,20180812,1111058000,교남동,457.93,265.93,199.88,151.85,218.59,362.43,523.14,629.84,1148.17,1427.27,1505.43,1467.62,1643.82,1646.29,1693.97,1649.02,1647.56,1537.21,1387.71,1428.7,1195.73,1015.73,807.52,496.84
201808,20180812,1111060000,가회동,169.51,107.87,94.57,54.18,90.7,118.83,231.09,340.76,663.88,818.41,854.67,1098.29,1187.77,1101.87,1111.15,1084.58,1033.91,934.66,720.9,598.88,514.55,404.11,339.41,192.86
201808,20180812,1111061500,종로1.2.3.4가동,3583.97,2185.96,1727.03,1441.74,1494.29,3749.24,6216.14,7780.57,13731.62,18100.69,19818.22,22872.07,27983.04,28126.46,26957.64,25199.48,25085.59,21652.39,18195.8,14460.13,12314.64,10035.38,7740.28,3944.36
201808,20180812,1111063000,종로5.6가동,1388.37,867.1,821.56,558.25,593.34,1339.57,2467.8,2662.96,4543.92,5025.71,6285.22,6507.04,7343.85,7828.47,7529.05,7260.91,7354.02,6745.2,5426.24,4725.33,4241.05,4093.9,3245.7,2073.67
201808,20180812,1111064000,이화동,618.36,383.72,352.21,254.06,322.07,751.5,1162.33,1530.03,2623.29,3513.68,3945.68,4434.49,5422.59,5951.57,4989.79,4948.92,4807.98,4496.42,3927.59,2733.17,2541.02,2820.74,1565.85,1017.16
201808,20180812,1111065000,혜화동,1082.14,720.71,445.79,425.35,507.98,921.29,1187.48,1618.11,3452.75,3920.18,4165.91,4468.59,5949.98,6098.84,5538.86,5040.68,5315.98,5028.25,4345.62,3391.4,3463.18,2626.14,1991.55,1309.65
201808,20180812,1111067000,창신1동,711.38,486.38,341.14,292.95,291.69,631.77,895.79,1169.53,1883.2,2109.88,2333.26,2866.06,2727.69,3572.34,3033.47,3264.98,2782.76,2668.92,2461.17,2130.88,1937.52,1824.16,1667.04,1303.31
201808,20180812,1111068000,창신2동,139.55,100.86,87.7,75.28,74.08,146.29,243.18,304.96,492.04,560.45,658.47,705.35,620.61,857.47,708.09,842.66,713.79,710.74,702.24,626.53,546.46,550.54,423.89,258.08
201808,20180812,1111069000,창신3동,120.66,76.5,52.18,49.27,51.15,74.36,140.84,151.52,280.96,249.34,293.85,239.2,349.3,339.67,367.28,371.99,374.86,404.3,367.97,448.58,350.95,463.33,273.49,161.06
201808,20180812,1111070000,숭인1동,287.26,189.29,136.11,125.66,119.69,275.46,349.61,535.13,858.76,943.62,1112.42,1228.57,1238.04,1399.36,1416.5,1464.85,1247.81,1432.98,1203.1,1108.21,969.42,927.24,733.56,419.53
201808,20180812,1111071000,숭인2동,888.8,705.34,473.94,379.25,428.95,1047.22,1224.97,1920.15,2919.64,3371.44,4094.53,4179.87,4124.03,4630.05,4482.22,4728.67,4155.82,4429.29,3672.16,3056.6,2881.3,2258.39,2091.87,1286.73
201808,20180812,1135056000,월계1동,1474.19,937.18,638.09,569.63,593.54,1220.21,1370.93,1874.08,2583.84,2927.39,3389.09,3286.88,3769.29,4066.56,4030.9,4347.37,4817.01,4824.45,4495.77,4327.79,3696.34,3522.56,2590.26,1637.23
201808,20180812,1135057000,월계2동,1090.49,794.04,593.25,545.67,477.82,938.44,1110.59,1560.77,2069.19,2686.1,2675.7,2508.39,2866.6,3242.6,3408.91,3528.94,3443.84,3486.97,3367.2,3059.64,2977.33,2459.39,1924.86,1215.3
201808,20180812,1135058000,월계3동,1753.86,1167.55,779.05,729.45,797.46,1284.14,1608.46,2162.6,3154.77,3775.06,4189.9,4215.38,4668.2,5048.41,4971.34,5420.33,5851.31,5811.56,4836.48,5011.96,4343.35,3868.8,2749.51,1757.39
201808,20180812,1135059500,공릉1동,3313.61,2180.87,1620.32,1420.99,1448.95,2447.62,3503.47,4130.26,5961.01,6838.5,8568.19,8054.55,9583.68,9445.25,10270.85,10370.64,11421.18,11362.43,10618.04,10237.65,8975.98,7881.48,5980.54,3508.02
201808,20180812,1135060000,공릉2동,2221.55,1567.5,1218.32,1055.48,1178.63,1910.63,3106.54,3972.43,5541.74,6354.48,7842.68,7834.15,9257.9,9097.14,8709.64,8923.43,8542.21,8980.05,8241.74,7827.55,6745.5,5735.14,3859.41,2447.75
201808,20180812,1135061100,하계1동,1133.19,781.38,516.97,491.68,467.47,781.88,1289.74,1764.32,3636.5,3642.87,4766.48,4114.18,5679.37,5271.66,5682.83,5427.49,5598.2,5698.95,5049.27,4188.31,3715.39,3321.34,2168.87,1277.59
201808,20180812,1135061200,하계2동,962.81,680.34,480.31,397.95,444.43,694.64,1006.91,1375.16,2274.65,2666.44,2994.99,2987.72,3521.26,3589.94,3853.18,3980.7,4260.95,4215.14,3425.33,3219.13,3025.09,2655.09,1909.46,1077.64
201808,20180812,1135061900,중계본동,623.74,354.59,259.5,268.69,218,384.22,607.06,856.97,1682.62,1972.72,1982.86,1821.73,2256.46,2193.69,1899.67,2132.09,2035.41,2235.16,2032.19,1756.24,1587.31,1618.01,1059.17,761.95
201808,20180812,1135062100,중계1동,834.88,421.6,287.47,282.05,278.26,425.96,492.9,898.22,1928.85,2362.12,2290.61,2290.55,3016.17,3032.47,2715.77,2671.91,2804.3,3139.56,2597.95,2250.63,2144.27,2170.5,1338.31,860.8
201808,20180812,1135062400,중계4동,690.12,532.69,352.57,299.85,273.44,493.91,720.61,886.26,1545.51,1777.17,2007.7,1898.4,2210.94,2108.86,2231.46,2125.24,2333.26,2498.77,2265.87,1884.78,1849.46,1605.14,1157.68,833.57
201808,20180812,1135062500,중계2.3동,1286.78,880.59,561.71,480.58,538.75,1055.58,1355.55,2104.32,3726.19,3817.76,5159.71,4519.45,5507.55,5695.05,5853.18,5784.24,5986.22,5979.65,5197.48,4560.16,4095.39,3480.18,2413.96,1616.73
201808,20180812,1135063000,상계1동,2089.18,1485.39,1094.97,982.06,1062.06,1767.15,2377.09,3180.16,5187.24,6871.71,7568.14,7183.78,8171.9,8253.61,8661.16,9016.55,9379.84,9116.03,7871.97,6947.63,6486.3,5138.02,3797.18,2313
201808,20180812,1135064000,상계2동,1513.48,1040.68,740.41,609.1,610.01,1010.38,1790.31,2019.01,4218.38,4809.8,5997.21,5965.77,6710.74,6415.46,6719.74,6485.28,6758.33,7060.04,6226.98,4817.76,4418.8,3758.93,2845.02,1556.08
201808,20180812,1135066500,상계3.4동,975.24,707.68,492.07,405.24,435.2,791.44,1140.36,1514.05,2268.68,3572.31,3860.49,3569.32,3603.31,3764.23,3693.91,3746.25,3883.68,3715.95,3548.14,3071.82,2611.12,2301.72,1708.28,1217.29
