STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201811,20181110,1135060000,공릉2동,3307.3,2549.59,1803.24,1596.28,1855.46,3019.59,4541.91,5562.48,8197.69,10102.58,10076.88,10454.54,11376.24,11610.62,12286.99,11808.59,13171.37,13363.68,11046.9,9197.53,8074.59,7677.65,5585.72,4133.24
201811,20181110,1135061100,하계1동,1457.21,956.87,577.64,611.78,660.3,1175.06,1690,2609.52,3941.79,4811.98,4852.25,5448.58,5974.33,5862.82,6016.54,6015.32,6578.95,6478.39,5352.33,4657.48,4160.72,3656.38,2756.4,1811.08
201811,20181110,1135061200,하계2동,1354.6,892.47,595.06,556.81,572.84,1078.57,1460.81,2146.76,3146.11,3887.26,3641.67,3939.43,4387.8,4680.28,4872.36,4693.12,4966.45,5130.06,4449.59,3920.4,3522.86,3355.9,2553.63,1562.02
201811,20181110,1135061900,중계본동,688.2,467.77,304.7,259.59,290.66,395.81,575.76,994.43,1854.3,2374.97,2073.47,2245.11,2441.88,2539.7,2289.48,2272.33,2341.79,2531.1,2189.89,1955.17,1821.5,1721.32,1351.6,840.89
201811,20181110,1135062100,중계1동,1045.39,711.54,543.6,398.61,482.57,630.61,884.11,1406.16,2596.51,3553.89,2934.79,3253.84,3548.88,3868.85,3589.91,3650.55,3790.14,4035.3,3432.59,3001.57,2855.87,2794.23,1985.9,1319.8
201811,20181110,1135062400,중계4동,803.1,564.93,424.65,316.32,365.63,533.09,808.29,1160.37,1879.97,2434.7,2270.32,2427.31,2565.3,2534.45,2573.35,2749.47,2873.15,3260.42,2867.64,2288.9,2018.66,1874.46,1612.82,1161.57
201811,20181110,1135062500,중계2.3동,1578.17,1010.36,732.44,592.18,665.9,1381.76,1995.79,3214.03,5030.73,6451.34,6148.75,6805.64,7489.47,7444.91,7335.13,7523.13,8269.69,7963.54,6941.08,6107.93,5320.61,4659.03,3555.63,2253.02
201811,20181110,1135063000,상계1동,2539.65,1845.51,1354.51,1315.66,1581.18,2450.94,3281.26,4446.88,6664.27,8463.23,9132.5,9005.91,8973.47,9836.64,10228.32,11029.23,11024.24,12180.9,11297.03,8735.54,7415.86,7427.34,5218.34,4522.09
201811,20181110,1135064000,상계2동,1824.45,1292.9,1007.13,789.87,841.58,1523.89,2256.67,3759.2,6157.89,7170.86,6888.5,7502.28,8211.45,8392.48,8365.71,8127.62,9560.86,9583.93,8632.48,7091.79,6057.38,5208.3,4091.92,2590.91
201811,20181110,1135066500,상계3.4동,1145.46,688.59,454.45,417.16,480.1,1038.03,1262.83,1798.94,2990.38,3800.56,3746.12,3626.34,4157.4,3990.74,3946.2,4203.89,4569.9,4678.4,3591.38,2964.33,2528,2350.67,2142.06,1606.63
201811,20181110,1135067000,상계5동,802.14,583.6,429.65,363.81,381.84,636.36,844.8,1303.87,1803.34,2004.95,1991.06,2072.1,2298.6,2322.12,2301.76,2601.93,2923.76,3198.67,2698.21,2156.64,1988.09,1855.82,1499.47,1113.5
201811,20181110,1135069500,상계6.7동,3211.05,2391.79,1800.89,1520.89,1712.95,3523.05,4642.04,7121.91,10993.03,13037.85,12595.79,12737.77,13269.78,13685.91,13502.46,15017.18,17758.55,17163.9,12923.01,10626.25,9421.28,8404.44,6123.1,4244.69
201811,20181110,1135070000,상계8동,1831.66,1314.87,996.91,943.51,975.38,1473.87,1748.75,2663.66,4059.16,4651.8,4966.51,4837.13,4620.92,5027.15,4995.99,5258.32,5087.01,5360.49,4916.61,4303.16,3699.18,3507.61,2761.55,2133.68
201811,20181110,1135071000,상계9동,890.31,558.2,498.92,399.24,438.61,707.53,851.74,1156.66,1810.39,2177.3,2144.88,2233.28,2265.06,2467.16,2423.72,2782.2,2969.12,3216.62,2520.32,2322.66,1978.36,1738.89,1341.91,1095.34
201811,20181110,1135072000,상계10동,992.88,626.41,492.21,433.86,481.22,888.76,1208.04,1958.94,3019.87,3612.81,3566.46,3461.84,3626.93,3716.78,3693.38,4054.2,4828.34,4798.37,3670.77,3068.16,2661.74,2346.92,1731.83,1246.8
201811,20181111,1111051500,청운효자동,664.91,516.39,382.99,342.76,407.93,409.38,770.06,1334.78,1795.89,2108.42,2794.28,3010.36,2923.29,2870.9,2998.53,2627.24,2680.24,2334.39,2094.73,1781.45,1620.84,1345.21,1105.48,727.33
201811,20181111,1111053000,사직동,1847.71,1258.7,883.24,838.83,975.29,1957.09,2727.58,4043.4,7341.86,9403.79,10098.32,10585.31,11413.62,11145.47,11156.05,10417.64,10208.82,8745.13,6933.67,6259.82,5156.73,4586.5,3502.91,2016.13
201811,20181111,1111054000,삼청동,143.07,138.58,91.98,94.72,82.04,139.26,261.91,342,593.89,880.69,918.79,980.76,1030.19,1079.68,1013.76,1017.19,960.18,733.52,501.31,511.5,436.26,335.5,390.83,170.25
201811,20181111,1111055000,부암동,1109.18,802.05,563.55,446.75,559.04,998.45,1329.11,1872.84,2624.42,3722.88,4650.88,5119.67,4994.7,5225.15,5130.36,5724.86,5533.37,5583.02,4168.98,3787.27,3075.93,2780.53,1945.67,1201.03
201811,20181111,1111056000,평창동,2513.4,1756.75,1384.66,1110.41,1253.16,1908.84,2721.37,3676.36,5390.8,8339.97,9389.02,10972.07,10316.1,10102.33,9645.95,9884.99,8971.29,9187.1,7613.03,6698.9,5852.85,5380.94,4001.27,2680.17
201811,20181111,1111057000,무악동,212.36,149.75,102.84,74.74,105.6,295.04,263.43,445.87,694.24,1138.29,1072.81,962.67,1159.27,1219.34,1158.73,1192.07,1077.92,1029.12,930.47,816.11,809.77,598.84,418.72,288.66
201811,20181111,1111058000,교남동,458.41,265.39,196.86,169.62,245.77,362.9,487.18,771.86,1212.73,1722.88,1731.67,1681.99,1805.9,1808.58,1831.49,2132.26,2001.1,1550.11,1495.42,1399.04,1264.47,1030.56,749.72,458.52
201811,20181111,1111060000,가회동,176.02,148.66,98.76,94.79,82.86,158.59,181.51,246.17,477.79,554.17,750.17,853.77,864.12,850.24,858.7,798.26,747.75,538.05,426.43,412.2,355.24,321.55,243.73,187.81
201811,20181111,1111061500,종로1.2.3.4가동,3109.17,2131.98,1621.74,1290.9,1499.43,3930.81,5599.57,7502.18,13379.22,17029.31,20473.45,22740.72,25440.99,27153.9,25568.05,25735.77,25191.43,21910.15,16617.6,14551.93,11902.08,9729.42,7988.97,3455.3
201811,20181111,1111063000,종로5.6가동,1245.26,889.51,731.5,562.95,516.76,1516.1,2416.9,2589.7,4899.35,5848.87,6708.9,7576.12,7957.16,8383.41,8699.76,9060.13,9527.42,7281.7,5635.61,5405.59,5072.94,4340.77,2979.17,1740.02
201811,20181111,1111064000,이화동,780.72,523.29,347.23,276.56,354.25,895.45,1216.1,1565.45,3039.57,3821.59,4899.1,5534.29,6933.85,7818.93,7203.67,5875.32,6206.76,5765.29,4247.63,3293.28,3446.18,2541.19,1786.09,1210.94
201811,20181111,1111065000,혜화동,1253.01,743.85,596.75,555.85,693.07,1001.6,1050.18,1562.65,3246.21,3989.38,5007.79,5290.49,6477.03,6515.56,6084.13,6124.9,5887.76,5407.19,4348.39,3226.92,3255.74,2632.61,2288.5,1407.69
201811,20181111,1111067000,창신1동,780.59,524.72,393.14,391.54,306.86,647.19,1098.42,1270.62,2311.14,2430.34,3420.41,3891.17,4146.17,4552.16,4249.63,3874.45,3498.45,3303.13,2380.17,2451.84,2329.01,1938.36,1704.56,1495.21
201811,20181111,1111068000,창신2동,218.62,132.76,112.14,108.13,91.75,184.76,284.26,328.57,695.13,704.04,881.58,871.09,982.15,1099.47,1018.49,1034.23,989.64,916.07,690.85,633.93,661.93,534.34,463.58,263.07
201811,20181111,1111069000,창신3동,156.7,126.94,108.96,84.95,80.83,104.37,230.46,281.68,359.11,407.57,476.67,417.18,475.98,543.75,565.76,602.28,628.88,602.04,550.59,552.14,521.97,539.99,392.15,253.7
201811,20181111,1111070000,숭인1동,285.98,208.14,183.84,144.97,129.78,285.4,481.28,638.56,937.02,1009.97,1393.27,1578.35,1722.07,1668.23,1867.69,1551.71,1481.65,1340.41,1135.27,1069.19,1074.61,888.98,703.71,468.07
201811,20181111,1111071000,숭인2동,1032.98,690.25,619.1,486.53,600.51,1267.54,1651.43,2300.28,3390.14,4411.58,5445.49,5938.05,6227.04,6413.81,6292.46,5819.81,5101.23,4436.83,3653.65,3614.07,3331.49,2838.31,2257.45,1548.87
201811,20181111,1135056000,월계1동,1305.23,776.58,660.37,533.81,516.52,1143.66,1275.33,1851.42,2534.33,3203.22,3469.52,3298.32,4008.63,4516.76,4406.7,4834.4,5046.69,5283.86,4482.77,4142.94,3668.98,3367.63,2395.41,1254.8
201811,20181111,1135057000,월계2동,989.54,817.83,562.94,523.63,475.45,777.49,981.19,1308.84,1984.02,2720.32,2548.76,2456.84,3231.61,3224.93,3521.62,3702.08,3936.05,3877.02,3347.21,3205.73,2847.27,2100.88,1842.53,1093.5
201811,20181111,1135058000,월계3동,1894.34,1205.92,980.62,764.73,765.84,1407.8,1764.6,2264.52,3430.78,4251.5,4148.58,4656.04,5549.89,5694.29,5900.92,6170.47,6803.33,6736.09,5988.48,5230.12,5159.34,3938.86,2996.75,1677.29
201811,20181111,1135059500,공릉1동,3447.41,2385.65,1885.68,1524.61,1664.98,2504.56,3341.17,4058.46,6085.51,8145.84,8835.61,9012.06,10457.14,11191.39,11249.43,12834.64,13493.73,13206.84,12041.93,10610.8,9284.28,7959.52,6162.71,3727.36
201811,20181111,1135060000,공릉2동,3004.43,2179.91,1640.83,1406.94,1507.2,2066.79,2956.22,4285.53,6310.97,7978.3,8887.97,9223.17,10582.59,11021.51,10882.56,11609.76,11937.93,11304.49,10349.55,9062.34,7676.66,6488.34,5151.69,3319.32
201811,20181111,1135061100,하계1동,1182.42,833.88,578.27,454.14,488.31,803.96,1220.33,1703.15,3478.52,3605.98,4632.68,3976.09,5917.41,5278.42,5919.83,5660.47,5905.43,5755.81,4884.58,3975.59,3377.66,3199.54,2087.53,1300.65
201811,20181111,1135061200,하계2동,1075.06,712.29,535.47,436.97,464.82,736.79,1032.8,1369.47,2364.63,2703.8,2825.13,2963.9,3878.06,3793.05,4420.74,4403.21,4597.33,4300.13,4019.35,3208.35,3077.64,2661.63,1819.59,1117.8
201811,20181111,1135061900,중계본동,595.46,387.31,262.65,190.29,227.97,310.32,345.55,648.32,1256.92,1709.54,1962.97,1983.2,2305.71,2215.98,2121.98,2074.79,1970.69,2296.82,1857.61,1540.96,1502.74,1454.03,877.75,743.75
201811,20181111,1135062100,중계1동,910.64,660.59,367.84,331.14,367.41,439.34,585.27,962.38,1757.2,2584.43,2593.43,2403.52,3379.26,3236.96,2953.73,3063.32,3219.13,3549.57,3033.62,2377.07,2229.25,2266.81,1587.87,1034.69
201811,20181111,1135062400,중계4동,629.2,500.2,377.34,284.81,259.09,466.1,571.43,841.25,1510.1,1879.61,2232.75,2034.86,2444.8,2211.46,2533.25,2614.51,2573.8,2683.43,2200.27,1788.34,1753.93,1521.98,1159.27,786.73
201811,20181111,1135062500,중계2.3동,1315.91,903.58,591.7,516.59,473.14,1012.18,1269.93,1897.66,3285.42,4336.86,5213.16,4740.06,6244.63,6600.25,6660,6927.39,6789.46,6804.18,5872.25,4481.23,4289.76,3599.49,2383.86,1397.26
201811,20181111,1135063000,상계1동,3257.96,1716.97,1154.67,1038.09,1070.08,1695.24,2222.42,3041.3,5146.46,7321.58,8546.72,8033.15,9551.01,9548.42,10229.12,11090.24,11482.95,10944.32,8907.66,6899.66,5807.42,4652.74,3626.78,2330.33
201811,20181111,1135064000,상계2동,1481.61,1150.43,851.19,681.85,778.3,1209.69,1579.39,2187.63,4276.37,4928.44,6408.77,5549.96,7077.4,7263.31,7466.07,7570.21,7867.84,7630.85,6718.58,4952.37,4450.61,3590.55,2741.67,1614.9
201811,20181111,1135066500,상계3.4동,954.5,649.95,456.94,381.46,372.83,609.91,869.34,1211.13,2036.68,2813.09,3431.08,3441.02,3824.58,3614.23,3787.99,4038.02,3958.13,3472.77,2889.62,2357.78,2451.49,1994.32,1695.55,1008.57
201811,20181111,1135067000,상계5동,641.33,465.77,357.96,315.11,306.69,409.6,572.39,745.2,1238.08,1549.96,1893.45,1609.51,2000.69,2101.8,2182.01,2221.82,2476.35,2526.98,2044.87,1708.89,1656.5,1462.46,1075.24,672.56
201811,20181111,1135069500,상계6.7동,2757.2,2058.93,1579.4,1244.3,1366.88,2245.57,2978.21,4327.13,7346.52,8938.91,10921.57,9534.01,11766.91,12500.96,12691.22,13328.47,13223.47,12229.09,10840.14,8754.52,8069.87,6275.16,4680.61,2723.08
201811,20181111,1135070000,상계8동,1463.91,1162.26,918.47,804.48,905.62,1168,1251.59,1789.71,2737.71,3323.26,4100.68,3420.37,4276.15,4531.28,4745.97,4987.02,4968.97,4751.25,4346.94,3825.42,3311.75,2747.91,2274.3,1659.6
201811,20181111,1135071000,상계9동,667.1,501.2,432.45,357.98,409.03,549.57,607.37,726.8,1334.82,1444.57,1944.88,1625.12,2069.85,2029.79,2177.16,2393.9,2487.34,2456.68,2197.01,1817.44,1683.8,1400.16,1057.33,776.12
201811,20181111,1135072000,상계10동,805.15,547.03,414.21,343.66,421.25,603.34,708.77,1059.56,1904.39,2237.57,2759.64,2521.42,3072.76,3340.2,3414.4,3627.53,3644.66,3596.15,3075.12,2472.74,2180.47,1840.66,1335.3,814.15
201811,20181112,1111051500,청운효자동,454.56,343.74,321.75,245.9,484.18,1018.95,2492.89,5324.89,4156.6,3656.84,3191.84,3352.6,2951.78,2701.71,2821.44,2749.51,3277.16,3353.71,2978.8,2160.62,1862.86,1666.97,1405.1,799.29
201811,20181112,1111053000,사직동,1169.59,783.82,628.21,666.22,1560.64,4273.02,10722.12,27220.02,29199.65,15669.58,12928.18,13811.15,14007.36,12943.47,10319.73,11215.59,12210.24,15508.84,16922.19,8272.79,6946.95,6089.11,4904.13,2866.05
201811,20181112,1111054000,삼청동,102.5,73.51,74.35,62.12,103.63,383.57,903.73,2504.27,1998.71,1284.96,1033.47,1159.77,1027.47,1455.01,771.99,922.51,964.48,1136.88,1244.69,598.74,485.58,532.74,327.45,201.35
201811,20181112,1111055000,부암동,733.78,394.97,280.91,293.34,769.12,1975.35,3873.91,6062.03,5584.62,4490.14,4717.88,4712.85,3816.43,3875.27,4410.23,3994.63,5042.79,6975.98,6676.49,4289.8,3334.3,3081.86,2433.16,1373.12
201811,20181112,1111056000,평창동,1923.58,1235.61,884.22,949.34,1699.13,3398.74,6273.49,8852.36,8213.8,7488.03,7214.32,7619.42,7112.89,7154.84,7732.17,7681.8,9510.89,10643.71,9904.56,6924.21,6194.72,5591.25,4555.25,3125.2
201811,20181112,1111057000,무악동,149.7,62.01,54.19,47.94,198.82,571.34,1314.52,2417.14,1957.43,1254.95,1068.3,941.45,1023.3,1075.59,1084.65,1125.78,1432.45,1883.06,2015.39,1579.54,1020.54,1187.67,918.12,443.52
201811,20181112,1111058000,교남동,267.9,148.86,111.51,145.41,449.58,849.31,1980.6,4034.59,3588.51,2321.45,2061.96,1939.86,1916.93,2099.97,2115.82,2190.98,2273.08,3175.21,2950.54,1926.84,1522.49,1553.22,1113.97,665.53
201811,20181112,1111060000,가회동,117.53,71.09,71.59,57.42,129.78,271.01,811.9,1648,1500.74,1071.37,930.72,1020.29,901.82,1136.35,752.67,801.88,683.64,852.41,708.76,474.42,415.49,353.59,278.03,216.71
201811,20181112,1111061500,종로1.2.3.4가동,1668.37,1076.43,828.57,765.38,3167.65,8462.23,20981.39,57263.43,63985.79,36545.62,28799.36,35020.63,33368.85,30015.22,27990.31,28017.13,28936.19,37766.97,38419.68,22881.35,17073.44,14491.14,10094.26,5921.63
201811,20181112,1111063000,종로5.6가동,818.3,485.18,385.68,368.11,1065.28,3341.39,7645.02,16580.95,19125.67,13073.29,11995.5,12486.74,12773.6,12123.14,12704.94,12537.29,12326.76,13532,14698.71,8786.39,6240.12,6244.23,5237.2,3034.83
201811,20181112,1111064000,이화동,432.2,260.7,205.08,195.19,715.31,1736.66,4750.83,12136.86,13405.79,8595.29,6004.67,5338.75,5817.65,5824.09,5646.6,5302.8,5697.75,6723.68,8421.56,5019.29,4163.4,3813.45,2880.65,1693.84
201811,20181112,1111065000,혜화동,737.7,507.99,305.96,318.24,1458.59,2030.53,4768.33,9298.42,9512.6,6327.5,4894.55,5244.7,5028.66,4538.18,5029.5,5981.14,6846.92,8138.94,8817.41,5785.96,4289.44,3982.47,3202.8,2035.02
201811,20181112,1111067000,창신1동,628.47,384.07,309.82,262.26,597.94,1376.83,3113.67,6223.85,6563.2,4712.54,4016.44,3527.8,3577.84,3730.32,3719.23,3926.81,4185.98,4721.44,5149.85,3721.52,2744.15,3065.33,2391.77,1831.12
201811,20181112,1111068000,창신2동,148.66,85.54,59.17,62.43,144.52,358.72,771.88,1888.96,1903.44,1261.18,1071.73,924.3,949.61,974.24,1044.15,1087.87,1171.26,1434.54,1548.7,943.38,656.33,828,593.2,341.95
201811,20181112,1111069000,창신3동,116.59,85.71,74.79,47.5,113.79,210.83,471.56,1655.1,1195.61,673.16,617.22,641.37,603.92,624.81,599.19,785.85,857.06,1177.92,1502.13,933.78,814.31,754.58,548.84,347.4
201811,20181112,1111070000,숭인1동,200.99,123.63,101.25,87.2,226.02,546.27,1299.51,3096.55,2614.53,1771.39,1428.22,1331.11,1416.86,1529.01,1395.79,1682.66,1734.9,2235.14,2424.73,1475.3,1290.52,1341.73,1055.87,643.6
201811,20181112,1111071000,숭인2동,692.27,431.96,359.08,356.05,1052,2205,5072.76,11791.81,10144.78,7174.52,5751.33,5615.91,5692.78,6402.81,5835.3,6466.47,6493.93,8210.97,8917.2,5726.9,4422.7,4264.37,3558.08,2279.74
201811,20181112,1135056000,월계1동,742.09,448.96,303.85,314.98,571.72,1401.44,3226.77,6668.05,6154.82,4507.46,3969.73,3773.24,3629.2,4066.7,4384.57,5273.27,5947.78,6286.86,6762.21,5505.99,3982.04,3482.09,3435.14,1640.43
201811,20181112,1135057000,월계2동,638.55,404.85,310.99,339.49,481.65,1206.57,2166.14,5074.08,3885.85,3551.08,2739.84,2736.39,3003.66,3280.2,3204.54,3526.17,4411.17,4719.65,5455.8,3644.68,3315.44,2835.91,2483.92,1391.59
201811,20181112,1135058000,월계3동,1107.21,677,484.54,529.1,928.72,2650.32,4593.89,7164.24,6321.99,5525.78,4889.83,4689.25,5287.9,5461.14,6180.72,6555.32,7757.25,7484.84,8536.55,6690.51,5378.2,4687.47,4167.33,2549.09
201811,20181112,1135059500,공릉1동,2087.99,1380.1,1139.81,1066.53,1705.82,4711.3,8749.22,16494.76,14848.7,11219.26,9063.87,9464.43,9760.22,9943.5,10561.77,12288.21,14232.6,16311.19,18730.79,13891.89,10347.05,9597.76,7834.1,5023.56
201811,20181112,1135060000,공릉2동,2212.79,1572.42,1307.17,1225.49,1754.32,3775.59,6641.55,14624.21,13571.09,11725.1,10556.65,11588.67,10913.59,10754.42,12394.81,11931.96,13952.27,14930.88,13803.28,10420.68,8690.68,7445.68,6211.31,4102.2
201811,20181112,1135061100,하계1동,788.32,446.64,369.69,366.54,616.04,1462.09,2887.94,7120.83,6091.55,4810.87,4493.85,4462.96,4990.66,5164.25,5208.46,5976.93,6256.1,6553.59,6986.34,5675.54,4468.65,4087.27,2891.94,1894.47
201811,20181112,1135061200,하계2동,647.24,376.27,280.42,312.13,494.73,1365.12,2553.37,5326.94,4269.78,3446.13,2857.62,2891.76,3308.07,3214.42,3530.02,3932.07,4757.79,5141.9,6027.56,4657.08,3688.68,3412.98,2631.29,1701.7
201811,20181112,1135061900,중계본동,339.73,223.69,175.4,149.73,221.27,404.43,747.97,2278.06,1686.98,1295.24,1314.37,1483.64,1396.84,1449.35,1673.25,2125.17,2388.48,2551.89,2427.68,2243.03,1675.08,1713.75,1349.63,939.53
201811,20181112,1135062100,중계1동,524.23,321.94,300.44,256.5,412.15,608.01,1116.5,2861.8,2305.37,1895.49,1880.9,1920.99,2260.91,2169.13,2620.37,3189.19,3656.57,4145.32,3895.15,3306.6,2763.87,2596.37,1861.73,1286.6
201811,20181112,1135062400,중계4동,433.23,311.98,187.59,208.9,315.67,634.61,1174.45,3061.61,2431.84,2018.69,1842.95,1866.66,2045.61,2038.67,2327.18,2488.49,2959.59,2914.7,3385.84,2783.38,2094.26,2153.61,1678.31,1163.8
201811,20181112,1135062500,중계2.3동,668.78,410.33,332.54,276.5,524.01,1568.18,3312.23,7988.96,6638.39,5311.52,4185.63,4546.65,4810.55,4875.69,5257.27,5642.59,6868.13,7740.52,8327.28,6940.37,4816.76,4626.38,3687.76,2048.02
201811,20181112,1135063000,상계1동,1326.68,893.53,685.75,671.3,1037.29,2828.98,4768.17,8787.65,8092.79,6161.27,5641.35,6711.81,5835.03,6638.16,7101.41,8053.06,9524.2,10848.44,11577.3,8356.04,5847.55,5484.31,4404.58,2982.91
201811,20181112,1135064000,상계2동,844.39,529.53,430.78,393.65,761.52,1692.11,3186.97,6412.22,6635.04,5850.43,5004.37,4796.49,5043.93,5076.32,5782.43,6440.71,7156.15,8279.22,10211.27,6862.49,4662.42,4565.08,3571.38,2174.32
201811,20181112,1135066500,상계3.4동,599.54,423.51,290.9,297.78,404.29,953.3,1998.19,4076.75,3201.98,2537.2,2905.07,2454.68,2700.29,3110.64,2993.18,2962.03,3953.27,4598.94,4792.18,3249.09,2544.55,2322.87,1894.11,1365.66
201811,20181112,1135067000,상계5동,471.08,331.06,228.84,171.2,258.82,682.55,1238.89,2239.66,2092.55,1676.09,1610.13,1565.88,1648.07,1824.58,1892.57,2145.95,2632.19,2955.88,3360.86,2694.9,1949.45,1936.43,1611.43,1028.88
201811,20181112,1135069500,상계6.7동,1680.82,1038.29,879.86,942.63,1646.31,4691.03,8025.81,14312.82,14726.71,12198.39,10449.34,10009.06,10375.56,10779.5,12290.99,13301.04,14170.46,14887.93,15165.76,11232.59,8422.5,7605.79,6099.27,3723.1
201811,20181112,1135070000,상계8동,1168.6,851.75,727.07,769.02,923.14,1934.91,2692.14,4844.48,4715.39,4422.15,4187.77,4671.78,4312.57,4568.7,5048.59,5235.89,5351.85,5888.67,6443.93,4969.86,3858.26,3707.35,3107.88,2021.3
201811,20181112,1135071000,상계9동,499.98,354.54,321.07,327.69,399.6,835.43,1304.63,2788.4,2052.89,1717.74,1447.83,1554.63,1470.83,1654.49,1910.51,2117.8,2606.53,2805.86,3174.16,2497.87,1729.48,1784.11,1366.65,980.63
201811,20181112,1135072000,상계10동,454.64,280.31,230.2,250.1,467.96,1156.17,1959.98,3970.11,3342.68,2859.14,2348.94,2360.1,2424.15,2647.75,2958.12,3290.46,3515.87,3892.77,4142.91,3138.35,2285.05,2139.08,1633.51,1067.04
201811,20181113,1111051500,청운효자동,537.11,310.57,276.96,242.51,389.42,905.75,2152.41,4819.82,3957.72,3112.47,2876.44,3199,2830.39,2627.47,2809.59,2939.4,2990.79,3078.34,2830.66,1970.5,1751.34,1806.26,1326.99,881.77
201811,20181113,1111053000,사직동,1674.39,992.16,720.62,604.93,1579.27,3850.01,10067.29,24378.14,27581.17,15706,11531.81,12219.55,12476.3,12153.61,11111.4,11297.42,12011.71,15911.74,14611.18,8337.07,7554.85,7288.27,5099.77,2923.46
201811,20181113,1111054000,삼청동,90.75,49.13,36.2,34.52,60.9,267.98,639.24,2044.3,1996.16,1086.13,1016.09,888.28,877,820.72,697.91,748.92,976.8,1273.7,1072.3,790.86,575.21,521.94,456.75,219.69
201811,20181113,1111055000,부암동,907.95,528.98,415.4,384.86,784.12,1822.76,3735.12,6145.61,5772.3,5206.55,5261.69,4449.54,4027.47,4046.36,4449.59,4681.06,6423.25,6917.73,6546.98,5225.65,3489.22,3432.66,2599.95,1525.21
201811,20181113,1111056000,평창동,2202.16,1508.89,1179.56,1085.43,1628.04,3333.89,5761.4,8692.96,8204.43,8237.71,7543.63,7841.35,7262.48,7283.19,8025.78,8645.96,10546.36,11415.58,10273.17,8377.38,6379,6210.39,4921.61,3236.16
201811,20181113,1111057000,무악동,243.67,122.75,88.84,64.17,242.84,487.44,1082.85,2330.37,1880.39,1284.12,1109.02,968.75,1026.04,1128.8,1175.33,1222.35,1433.41,1798.42,2216.98,1555.15,1133.03,1149.09,882.89,527.8
201811,20181113,1111058000,교남동,380.48,220.03,133.6,175.95,484.39,777.7,1838.34,3919.47,3461.22,2571.02,2122.14,2134.77,2061.96,2143.09,2223.88,2229.81,2273.14,2697.78,3078.81,1909.03,1658.41,1660.88,1280.93,709.96
201811,20181113,1111060000,가회동,134.29,83.65,50.52,59.24,117.84,237.94,641.28,1336.83,1504.94,1190.63,1008.35,954.04,959.16,897.39,908.76,883.42,831.58,951.26,923.81,529.34,457.71,371.68,327.25,218.28
201811,20181113,1111061500,종로1.2.3.4가동,2743.58,1873.34,1321.23,1074.53,3137.91,8097.45,20362.75,55600.23,64868.03,37693.08,30505.27,36139.29,33846.51,30316.12,28107.49,29742.69,31818.73,37636.53,40539.1,22313.75,16965.84,16087.15,11123.87,5899.09
201811,20181113,1111063000,종로5.6가동,1213.48,848.12,696.59,576.08,1310.95,3350.05,7494.77,18394.59,21054.35,13736.91,11931.84,13608.81,12240.9,13113.92,12632.19,13048.53,13998.46,13898.7,16551.02,9614.65,6555.86,6474.67,5341.84,2946.83
