STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201812,20181210,1135070000,상계8동,1225.14,907.51,781.02,794.99,979.83,1771.72,2514.04,4601.55,4454.71,4461.31,4133.33,4012.65,4341.69,4364.42,4493,4780.26,5141.2,5392.44,6145.07,4429.53,3703.53,3463.86,3187.08,2175.8
201812,20181210,1135071000,상계9동,456.24,308.95,307.79,302.79,369.2,707.53,935.72,2314.69,1851.24,1518.03,1287.92,1392.72,1474.38,1690.12,1703.27,1923.88,2268.55,2420.5,2839.4,2180.56,1600.55,1718.62,1607.37,887.78
201812,20181210,1135072000,상계10동,420.27,283.1,217.31,222.14,327.08,775.43,1346.38,3142.89,2826.42,2441.35,2001.29,2105.21,2300.52,2379.91,2595.87,2701.91,2876.42,2863.95,3437.94,2656.72,2027.48,1882.7,1648.58,1057.18
201812,20181211,1111051500,청운효자동,465.9,287.39,210.87,186.6,432.6,943.8,2193.3,5121.66,4805.78,3872.91,3210.12,2966.21,3014.57,3084.49,3197.92,3129.94,3436.9,3254.98,3043.06,2258.23,942.46,950.53,725.91,454.17
201812,20181211,1111053000,사직동,1401.7,870.54,499.4,497,1188.1,3329.32,8377.34,23845.51,29710.99,15877.66,12304.57,12018.53,11923.61,10292.75,10009.88,10312.09,11309.09,14154.67,13853.61,7784.64,3189.36,3553.51,2544.81,1357.12
201812,20181211,1111054000,삼청동,489.5,339.39,288.19,278.04,373.56,816.3,1697.17,3567.23,4113.69,2505.87,2192.13,2502.52,2126.07,2069.55,2167.66,1965.07,2095.95,2648.14,2383.73,1642.99,734.35,723.84,549.93,397.98
201812,20181211,1111055000,부암동,733.29,441.01,263.5,308.61,525.97,1270.78,2903.12,5271.99,5068.9,5024.34,4969.44,3682.54,3813.62,3691.32,4108.75,4084.3,4524.34,4658.96,4328.8,3131.96,1333.42,1554.75,1260.02,700.44
201812,20181211,1111056000,평창동,1453.9,957.73,693.42,750.06,1055.45,2515.26,4249.55,6072.12,5925,6572.06,5653.34,5234.39,5265.7,5538.8,5910.24,5976.46,6453.08,6457.36,6047.36,4987.94,2316.49,2601.96,2142.04,1428.75
201812,20181211,1111057000,무악동,243.03,153.54,103.07,87.79,153.42,324.9,768.61,1890.32,1524.13,1183.22,1006.97,905.76,923.4,1210.24,1092.36,1303.33,1347.94,1516.42,1620.82,1010.5,578.04,604.37,508.99,306.7
201812,20181211,1111058000,교남동,476.7,244.35,170.39,147.92,565.26,819.53,1786.7,4036.35,4477.16,2652.45,2411.6,2142.34,2166.79,2397.28,2298.39,2244.06,2503.56,2710.5,2609.09,1845.48,913.15,1009.35,708.77,437.39
201812,20181211,1111060000,가회동,190.39,91.75,89.19,82.15,253.39,504.22,1752.12,3625.5,2983.34,1925.96,1680.09,1972.62,1670.18,1509.08,1485.58,1449.06,1367.39,1553.84,1471.86,840.19,358.87,357.81,274.58,152
201812,20181211,1111061500,종로1.2.3.4가동,2676.86,1998.28,1355.54,1078.05,2767.99,7570.93,19374.66,48842.25,62881.05,39321.99,32212.84,34842.49,33091.79,30457.05,29222.9,28604.36,30489.73,38387.05,38194.43,20447.32,9288.41,8772.08,6380.21,3476.16
201812,20181211,1111063000,종로5.6가동,1036.04,809.28,532.23,531.87,1036.41,2750.77,6124.13,16027.59,18013.67,13465.27,11966.69,12333.89,12012.28,13149.78,12572.85,12265.19,11969.34,12912.13,14968.39,8049.64,3379.85,3333.02,2629.6,1197.56
201812,20181211,1111064000,이화동,664.44,422.05,281.03,231.37,570.8,1634.7,4309.75,10354.1,14272.91,10003.17,7358.43,5489.99,6117.34,6010.59,5521.99,5310.05,5958.94,7605.39,8870.71,4685.01,1811.12,2116.82,1730.34,900.24
201812,20181211,1111065000,혜화동,972.07,669.96,483.06,376.78,1289.91,1797.29,3396.86,7994.19,10202.14,6930.74,5992.23,5583.08,5218.34,4979.71,4651.13,5252.43,5632.92,7594.89,8199.97,4281.39,1862.57,2072.72,1626.09,1117.64
201812,20181211,1111067000,창신1동,770.59,598,379.69,364.59,672.6,1327.93,2707.44,5620.57,6301.33,5021.79,4213.47,4041.01,3800.02,3886.6,3826.88,4275.59,4131.56,5053.12,5029.07,3613.21,1360.6,1461.85,1223.58,939.76
201812,20181211,1111068000,창신2동,132.34,85.18,57.21,56.96,125.8,263.35,589.38,1291.07,1407.18,1089.59,974.22,847.36,822.16,857.91,856.46,995.52,1005.04,1212.21,1327.17,859.94,345.22,385.37,299.98,154.43
201812,20181211,1111069000,창신3동,105.82,86.63,64.9,68.06,115.36,178.94,421.52,1412.31,1253.62,646.87,688.51,609.73,502.84,551.4,679.22,731.19,807.63,1064.13,1319.03,820.69,380.21,480.02,302.62,147.04
201812,20181211,1111070000,숭인1동,235.22,176.42,125.25,118.14,223.35,394.56,1012.69,2113.5,2495.97,1722.22,1354.88,1293.79,1181.57,1326.74,1296.19,1522.66,1594.36,1896.25,2016.8,1331.79,532.53,618.29,463.41,264.44
201812,20181211,1111071000,숭인2동,966.2,653.63,453.08,427.14,900.1,1769.28,4365.67,8995.3,11151.49,6986.98,5956.68,5626.39,5517.81,5530.3,6003.41,6210.29,6836.28,7409.51,7905.1,5398.47,1995.03,2125.24,1695.14,999.11
201812,20181211,1135056000,월계1동,817.2,547.08,425.94,357.4,531.15,1244.55,2824.26,6619.41,5388.62,4261.41,3992.81,3802.16,3715.85,3837.29,3956.21,4098.65,5348.81,6070.02,8375.7,4968.29,1407.61,1202.4,1104.88,558.1
201812,20181211,1135057000,월계2동,888.04,594.8,397.89,403.8,459.74,1107.21,1944.09,3817.13,3458.4,3725.23,2835.56,2552.38,2702.42,2784.86,3126.83,3205.1,3670.01,3677.39,4191.45,3780.41,1387,1291.46,1143.57,728.81
201812,20181211,1135058000,월계3동,1586.73,891.38,690.9,635.03,861.3,1991.36,3458.63,6241.01,5432.35,5197.36,5128.56,4789.36,4982.9,5304.69,5497.59,6341.62,7323.86,7767.29,8387.34,6421.94,2096.46,2263.72,2117.25,1175.45
201812,20181211,1135059500,공릉1동,2154.47,1386.23,1070.27,952.65,1174.09,2771.73,5108.96,11640.6,9903.82,8081.21,6517.67,6926.92,6723.74,6771.79,7162.74,8458.48,10381.76,10958.92,13587,9801.93,3098.69,3314.82,3056.51,1572.47
201812,20181211,1135060000,공릉2동,895.88,704,569.4,551.12,620.63,1338.55,2845.27,6492.01,5486.7,4849.88,4196.45,4329.21,4477.96,3907.92,4151.93,3951.89,4799.29,4538.68,4075.89,3165.07,2651.07,2702.13,2127.08,1467.65
201812,20181211,1135061100,하계1동,1204.69,695.29,496.27,403.64,611.83,1279.17,2479.23,5753.99,5594.31,4991.85,4780.23,4962.58,4797.84,5197.6,5299.14,5641.26,5920.5,6102.06,7060.78,5023.13,1265.9,1293.79,967.59,608
201812,20181211,1135061200,하계2동,957.99,538.42,393.84,336.06,427.6,1162.76,2048.85,5071.24,3816.28,3173.33,3356.74,2936.58,3153.45,3366.01,3455.14,4041.49,4538.73,5108.95,6424.93,4286.78,1238.99,1351.46,1109.65,682.16
201812,20181211,1135061900,중계본동,554.28,286.73,262.12,204.51,211.67,347.67,616.27,1852.45,1516.72,1258.19,1255.6,1403.45,1400.14,1906.91,1784.92,1962.6,2346.17,2535.98,2567.34,2113.68,866.02,902.38,760.15,495.84
201812,20181211,1135062100,중계1동,742.78,401.45,335.92,312.42,391.55,604.55,890.23,2219.54,2174.25,1975.37,1795.43,2101.57,2420.46,2638.46,2720.65,3058.82,3586.71,3964.09,3567.37,2985.6,1115.92,1198.49,842.55,602.58
201812,20181211,1135062400,중계4동,592.26,359.32,300.76,253.65,263.21,602.82,1033.54,2745.72,2484.39,1848.15,1815.81,1908.98,1861.26,2291.22,2086.5,2345.62,2498.33,2972.78,3286.87,2525.2,919.88,906.49,792.32,497.41
201812,20181211,1135062500,중계2.3동,1015.3,620.74,469.63,381.24,594.77,1473.06,2909.86,7912.45,6855.13,5445.6,5068.08,4807.33,5020.04,5003.98,5312.48,5757.44,6523.57,7729.23,8680.1,6891.63,2263.19,2150,1665.66,953.2
201812,20181211,1135063000,상계1동,1763.8,1032.9,804.99,851.99,1095.75,2198.22,4078.31,7676.13,7877.43,6198.4,5770.83,6070.01,5858.37,6454.13,8235.47,8793.6,9943.14,11763.02,13026.26,7887.83,2712.15,2452.66,2047.66,1366.78
201812,20181211,1135064000,상계2동,1029.72,658.81,528.37,526.42,567.68,1222.8,2253.76,5090.86,6359.91,5359.74,4564.32,4998.04,4962.55,5249.39,5154.75,5431.58,6360.18,7199.65,8799.3,5938.05,1907.77,1825.11,1552.94,946.24
201812,20181211,1135066500,상계3.4동,869.09,464.37,398.12,355.97,459.39,911.22,1750.39,3516.81,3289.81,2895.49,2800.91,2511.47,2732.87,3002.6,2892.08,3096.65,3461.32,4274.75,4324.98,3050.87,1225.1,1178.54,1064.38,699.55
201812,20181211,1135067000,상계5동,552.59,371.42,334.31,272.16,279.03,568.03,1005.86,1943.71,2137.39,1559.53,1636.61,1770.62,1729.61,1870.76,1838.38,2145.76,2413.54,2753.85,2987.17,2531.76,844.2,760.31,701.99,472.36
201812,20181211,1135069500,상계6.7동,2322.14,1532.56,1294.3,1119.76,1708.53,4169.73,7163.43,13321.87,14777.62,12835.6,11046.28,10743.74,10679.29,11351.67,12522.93,13348.87,14045.19,15056.6,14674.4,10671.44,3216.02,3010.47,2497.3,1736.82
201812,20181211,1135070000,상계8동,1381.68,1081.66,830.94,807.38,995.19,1589.77,2330.94,4531.27,4507.64,4355.59,4320.75,3836.35,4184.89,4685.74,5010.78,5176.14,5383.82,5582.02,6055.98,4605.69,1433.23,1351.33,1205.03,855.07
201812,20181211,1135071000,상계9동,613.77,432.46,309.5,304.12,364.33,650.48,886.25,2386.48,1812.65,1511.67,1414.45,1474.24,1520.3,1687.22,1763.02,2067.57,2136.91,2552.87,2789.75,2291.02,765.74,742.28,627.42,428.37
201812,20181211,1135072000,상계10동,598.03,428.91,296.73,261.42,340.33,728.41,1273.06,3055.72,2898.07,2493.74,2226.24,2174.22,2312.42,2417.23,2595.42,2698.86,2841.95,3165.21,3234.05,2615.48,873.6,822.22,732.77,486.81
201812,20181212,1111051500,청운효자동,250.98,174.46,271.01,184.42,433.01,866.24,2102.21,5262.5,4328.71,3736.99,1158.32,3171.81,2799.22,1108.11,2077.62,3063.89,3376.17,3444.03,3343.02,2268.57,1922.8,1980.97,1553.43,921.76
201812,20181212,1111053000,사직동,725.72,470.9,598.87,397.63,1228.56,3334.75,8212.82,22669.93,28222.11,15815.2,4354.38,12669.77,11565.5,3958.61,7217.61,10126.58,12019.05,15615.3,15632.19,7153.78,6525.72,6366.21,4151.34,2471.86
201812,20181212,1111054000,삼청동,265.8,167.57,292.18,244.11,370.75,751.54,1824.65,3592.4,3711.45,2559.22,648.3,2784.59,2117.08,688.19,1439.38,1908.73,2333.18,2567.49,2684.81,1700.63,1346.63,1291.91,1085.99,748.41
201812,20181212,1111055000,부암동,402.27,262.2,409.79,250.77,490.74,1199.16,2614.69,4996.63,4730.31,4526.18,1610.93,3760.22,3967.53,1256.16,2785.78,4450.2,5184.81,6504.39,4914.31,3385.13,2880.86,3031.73,2210.9,1343.65
201812,20181212,1111056000,평창동,916.39,633.15,879.68,714.99,1098.02,2622.1,4447.04,6271.51,5984.52,6249.82,2039.23,6516.37,5991.76,1869.55,4168,6566.76,7542.36,8092.87,6827.52,4922.72,4519.09,4543.74,3949.73,2521.24
201812,20181212,1111057000,무악동,163.65,105.09,83.39,71.09,171,411.82,851.61,2181.8,1700.28,1464.75,406.15,1005.9,989.51,394.4,698.05,1102.12,1370.25,1604.27,1532.17,1052.94,1036.81,1072.64,798.71,420.46
201812,20181212,1111058000,교남동,265.44,164.49,178.87,145.07,494.62,861.54,1871.14,4089.97,4051.88,2624.01,711.54,2239.56,2103.35,843.06,1651.44,2500.79,2388.89,2966.1,2756.1,1786.64,1565.21,1723.42,1365.79,809.77
201812,20181212,1111060000,가회동,106.44,73.18,84.33,87.49,252.61,480.96,1846.14,3552.59,2992.19,1812.38,586.66,1847.42,1590.37,593.98,1039.45,1414.59,1483.74,1630.73,1482.6,817.97,706.92,665.88,514.7,320.99
201812,20181212,1111061500,종로1.2.3.4가동,1722.13,1323.13,1456.08,1112.07,2969.39,7308.02,18707.6,49978.65,63766.67,39538.67,9829.97,36835.81,32439.15,10935.94,19792.63,28912.03,31399.71,39817.78,38798.58,20065.93,15683.2,17723.68,11549.39,6324.12
201812,20181212,1111063000,종로5.6가동,575.21,445.13,682.28,545.34,908.2,2672.51,6068.83,16367.21,19250.75,13530.66,3795.1,12273.44,12717.08,4656.65,8091.15,11755.78,12251.97,13369.01,13145.83,7721.23,6343.61,6873.98,5646.81,2654.51
201812,20181212,1111064000,이화동,316.4,226.17,318.31,243.3,664.66,1569.62,4491.96,11318.02,13020.92,9538.52,2464.18,5522.44,6136.47,2196.03,4366.09,5915.33,5747.36,8123.59,9805.28,5351.15,3692.58,4614.52,3529.07,1702.77
201812,20181212,1111065000,혜화동,531.51,319.4,474.68,371.82,1397.87,1595.96,4141.38,8145.39,9892.3,6538.6,1927.07,5422.52,5260.9,1579.84,3414.88,5532.54,5761.21,7522.9,8683.55,4644.95,4256.14,4208.1,3582.77,2087.46
201812,20181212,1111067000,창신1동,422.62,333.39,437.91,364.99,600.56,1145.69,2761.96,5608.93,6493.57,4883.14,1482.65,3997.25,3831.67,1403.8,2543.93,4177.66,4100.09,4932.91,5536.05,3335.68,2708.58,2707.93,2544.38,1787.29
201812,20181212,1111068000,창신2동,73.74,66.87,83.85,80.33,125.09,230.91,579.78,1319.27,1499.57,1089.12,287.28,834.97,869.36,319.26,594.17,954.69,995.72,1341.77,1391.74,731.34,662.67,636.6,612.18,379.41
201812,20181212,1111069000,창신3동,61.03,50.47,69.86,71.59,99.47,186.6,462,1717.6,1288.83,667.26,253.94,615.92,536.84,147.47,362.19,743.04,786.52,1189.95,1109.56,832.57,754.06,750.99,638.38,357.52
201812,20181212,1111070000,숭인1동,120.46,90.4,148.19,134.23,187.35,398.79,978.87,2148.77,2438.01,1722.09,555.94,1318.94,1304.83,475.58,871.85,1449.06,1449.32,1825.49,2045.65,1292.94,1075.66,1127.78,1029.28,556.37
201812,20181212,1111071000,숭인2동,497.5,342.56,546.56,465.57,1023.1,1729.31,4038.85,9593.87,9978.94,7122.21,2214.65,5567.74,6084.65,2098.12,4008.86,6161.3,6001.89,7223.65,8007.09,5331.01,4221.46,4243.76,4062.08,2113.19
201812,20181212,1135056000,월계1동,286.62,209.81,394.48,426.6,490.56,1150.29,2655.01,5758.6,5877.98,4612.12,1242.96,3878.69,3408.26,1140.29,2983.66,4379.52,5453.78,5776.42,6825.74,4839.3,3542.14,3183.57,3615.78,1929.53
201812,20181212,1135057000,월계2동,398.21,315.93,379.58,407.74,488.15,1007.55,1759.78,4397.78,3219.87,3675.63,921.82,2748.95,2902.64,922.21,2041.66,3401.26,3992.82,3861.9,4791.61,3362.5,2909.08,2513.27,2205.94,1570.01
201812,20181212,1135058000,월계3동,661.15,455.03,766.07,760.68,900.15,2005.63,3324.07,6310.6,5408.3,5138.52,1550.73,4819.38,4992.07,1997.62,4051.78,6124.55,7350.56,7761.88,8528.42,5827.63,4855.32,5241.39,4854.59,2797.01
201812,20181212,1135059500,공릉1동,964.31,611.89,1116.41,1013.22,1148.14,2524.09,4980.5,11537.62,10118.52,7678.51,2243.25,6660.66,7227.11,2598.13,5272.9,8652.14,9959.34,11674.86,13342.72,8926.83,6980.53,6931.81,6547.74,4308.67
201812,20181212,1135060000,공릉2동,1031.59,695.23,570.6,566.82,580.16,1319.91,2801.78,6057.1,5049.73,4592.44,1341.26,4296.38,4680.62,1287.7,2957.16,3936.07,4214.85,4805.68,4658.48,3223.72,2956.44,3046.7,2113.09,1507.39
201812,20181212,1135061100,하계1동,323.51,181.65,421.14,487.25,618.12,1257.98,2424.48,6173.51,5397.07,4741.61,1364.82,4867.66,4624.59,1781.19,3396.8,5698.1,6007.33,6153.53,6598.55,4995.7,4221.1,4104.49,3113.98,1853.2
201812,20181212,1135061200,하계2동,347.93,204.15,379.85,392.72,430.15,1167.81,2012.57,4726.87,3792.89,2955.32,997.95,2933.8,3141.01,1333.28,2310.06,3859.83,4705.19,5039.86,5611.18,4166.18,3676.84,3512.69,3050.94,1655.38
201812,20181212,1135061900,중계본동,328.83,185.53,250.19,208.34,243.86,333.18,610.42,1850.18,1527.97,1430.17,399.59,1584.46,1571.77,510.15,1105.44,2049.22,2237.64,2617.33,2612.59,2228.18,1625.33,1863.35,1515.45,1073.02
201812,20181212,1135062100,중계1동,361.23,206.34,347.69,286.45,427.43,560.64,958.57,2385.79,2189.27,2016.02,616.85,2129.98,2668.07,771.41,1771.21,3219.54,3572.24,4078.47,3732.66,3187.42,2581.05,2628.93,2022.98,1414.55
201812,20181212,1135062400,중계4동,335.82,192.41,237.34,264.21,308,575.45,995.68,2769.62,2509.25,1919.89,567.5,1987.83,1917.08,572.92,1390.85,2273.58,2844.77,2830.08,3510.98,2583.05,2098.11,2076.5,1715.97,1126.82
201812,20181212,1135062500,중계2.3동,526.11,312.46,463.99,419.87,581.27,1490.94,2939.39,6829.05,7256.72,5401.92,1551.21,5035.97,5119.92,1667.67,3686.14,5758.56,6934.85,7063.82,8585.72,6443.14,5002.16,4828.69,4022.94,2357.94
201812,20181212,1135063000,상계1동,803.52,551.45,800.79,904.52,1132.44,2176.44,3832.54,7284.6,7854.48,7005.22,2039.38,5980.18,6289.75,1998.55,4543.36,7158.12,8691.07,10007.04,11052.13,7361.89,5850.48,5776.93,4494.11,3161.1
201812,20181212,1135064000,상계2동,516.97,310.18,583.68,495.24,587.16,1167.91,2145.82,4852.85,6435.26,5503.27,1459.4,5122.36,4961.77,1776.03,3496.51,5484.82,6186.33,7312.16,8748.58,6090.89,4299.82,3889.57,3738.24,2382.32
201812,20181212,1135066500,상계3.4동,419.8,241.22,404.52,344.67,434.46,881.12,1730.75,3614.99,3309.93,2716.77,875.85,2599.51,2626.86,839.97,1979.95,2932.86,3873.32,4311.37,4554.71,3128.93,2787.02,2728.43,2373.66,1510.68
201812,20181212,1135067000,상계5동,264.67,164.88,265,247.07,293.18,513.57,891.31,1853.71,2171.16,1752.48,461.75,1712.31,1700.86,609,1259.34,2137.45,2432.15,2901.19,3448.98,2377.91,1899.31,2010.49,1664.5,1113.85
201812,20181212,1135069500,상계6.7동,1012.94,648.79,1253.51,1181.14,1621.26,4196.21,6928.42,12683.95,15709.22,12450.27,3609.6,10501.06,10443.23,3871.97,8239.5,12541.22,12966.98,14470.17,15741.79,9932.04,8189.71,7788.89,6292.39,4306.89
201812,20181212,1135070000,상계8동,513.01,369.7,936.83,862.55,1028.25,1554.52,2169.53,4357.81,4649.17,4762.1,1462.42,3972.96,4198.12,1425.38,3276.62,4772.69,5255.72,5425.76,5914.16,4457.37,3822.72,3798.82,3105.38,2363.27
201812,20181212,1135071000,상계9동,238.42,170.18,401.82,339.25,406.25,614.02,934.7,2224.85,1896.47,1573.66,480.9,1398.85,1565.28,505.14,1277.6,1982.45,2253.14,2601.06,2731.69,2209.47,1837.17,1945.97,1520.5,1067.48
201812,20181212,1135072000,상계10동,293.68,181.08,306.23,293.68,379.33,696.47,1193.18,3072.28,2909.41,2629.43,740.03,2290.3,2373.24,782.44,1703.54,2598.12,2858.12,3091.9,3496.16,2477.29,2068.27,2071.36,1614.13,1149.45
201812,20181213,1111051500,청운효자동,553.66,313.03,224.35,178.9,456.81,937.27,2114.34,4609.79,4529.18,3934.93,2145.8,2448.86,2575.06,2812.5,2871.05,2911.12,2701.78,3035.39,2684.01,1960.29,1730.62,1772.48,1406.21,825.72
201812,20181213,1111053000,사직동,1339.8,828.79,558.78,453.57,1314.42,3303.38,8034.16,21157.54,29344.21,15049.04,7988.89,11352.16,11002.21,11006.38,9803.7,10579.53,10805.21,15056.24,14566.22,7018.45,6815.57,7089.04,4419.66,2506.11
201812,20181213,1111054000,삼청동,519.01,368.29,254.12,292.55,376.69,783.34,1664.91,3166.21,3701.44,2375.49,1255.53,2365.53,1783.5,2021.77,1948.65,2024.69,1800.46,2326.88,2157.58,1639.57,1383.19,1319.17,903.39,756.32
201812,20181213,1111055000,부암동,765.62,501.86,293.64,277.55,553.87,1127.98,2868.55,5230.08,5161.37,3366.31,2508.53,3123.96,3011.57,2952.04,3340.99,3478.03,3898.89,4281.06,3917.01,2445.01,2279.9,2676.23,2167.94,1395.35
201812,20181213,1111056000,평창동,1623.19,1042.9,795.85,689.17,1223.4,2508.91,4608.07,6683.17,6863.71,5341.94,3642.58,5058.29,4654.33,4809.45,5166.79,5667.71,5906.01,5835.74,5189.32,3694.96,3626.05,3849.21,3591.4,2573.19
201812,20181213,1111057000,무악동,272.77,130.03,68.27,68.3,169.07,431.72,839.75,2062.79,1752.07,1279.59,922.44,962.22,801.48,970.3,921.93,923.83,1164.23,1528.73,1551.32,1197.46,1174.48,986.52,843.71,467.07
201812,20181213,1111058000,교남동,459.37,266.92,182.72,140.04,488.11,793.03,1927.98,3965.84,3952.94,2587.36,1386.24,2037.77,1884.75,2209.71,2154.43,2064.94,2149.46,2646.87,2740.18,1554.67,1622.55,1730.67,1246.45,755.74
201812,20181213,1111060000,가회동,170.84,113.28,88.58,70.29,295.36,476.82,1735.77,3501.79,2900.23,1843.29,1130.74,1602.74,1384.26,1360.22,1295.06,1158.11,1136.75,1413,1178.24,694.55,589.14,598.88,474.66,264.99
201812,20181213,1111061500,종로1.2.3.4가동,2840.92,1966.06,1749.06,1228.24,2857.54,7494.28,18906.07,47964.79,60937.78,38461.9,20466.34,31861.35,28987.13,28212.58,27777.55,28360.66,30593.6,39636.63,38436.07,18459.8,14854.5,16459.91,10948.09,6783.98
201812,20181213,1111063000,종로5.6가동,1098.96,831.48,623.32,577.18,959.47,2700.12,6667.72,16031.24,18624.17,12211.19,7563.16,10926.13,12296.37,11469.05,11913.95,12025.79,11629.47,12535.2,14514.5,6982.31,5357.7,6533.93,5421.14,2932.81
201812,20181213,1111064000,이화동,577.42,485.36,324.37,262.27,564.04,1675.38,4580.4,10322.25,14258.35,9993.28,5308.92,5825.15,6339.08,6504.75,6227.95,5575.68,6072.31,7158.31,9585.6,5016.53,3274.05,3904.14,3744.18,1665.8
201812,20181213,1111065000,혜화동,944.64,745.43,634.94,406.64,1298.23,1653.45,4144.45,8631.39,10779.21,6920.39,3781.65,5086.24,4721.32,4585.65,4671.01,4791.04,5461.36,6577.71,8139.87,4808.81,3752.99,3565.86,3102.74,1985.47
201812,20181213,1111067000,창신1동,793.14,679.68,407.13,342.68,625.44,1284.9,2788.83,6070.51,6075.09,4551.52,2733.77,3763.28,4028.34,3833.38,4350.25,4142.22,3932.97,4934.72,4616.03,3417.96,2690.4,3175.15,2634.8,1834.69
201812,20181213,1111068000,창신2동,170.34,91.59,74.18,70.78,118.1,239.87,642.1,1327.88,1438.96,1016.57,570.53,857.11,836.19,791.36,877.11,988.82,897.52,1255.63,1160.15,664.39,621.9,709.01,640.39,344.98
201812,20181213,1111069000,창신3동,136.18,89.35,69.25,76.86,111.63,180.17,441.95,1804.05,1258.15,731.92,327.44,599.06,552.19,534.34,588.09,669.46,757.06,1133.97,1066.92,721.54,692.9,854.55,543.77,320.76
201812,20181213,1111070000,숭인1동,238.3,176.98,128.95,124.26,205.16,428.77,1033.58,2446.37,2236.67,1528.81,811.16,1296.22,1454.69,1377.98,1495.52,1534.4,1617.69,2004.78,1856.17,1279.51,1137.87,1333.85,1026.04,590.89
201812,20181213,1111071000,숭인2동,998.31,725.11,542.46,440.57,973.4,1915.13,4585.03,9350.68,10703.25,6500.17,3679.85,5195.55,4872.67,5655.43,5342.83,6169.92,6232.11,7593.17,8037.8,4640.35,4027.86,4586.2,3771.35,2090.47
201812,20181213,1135056000,월계1동,902.92,597.29,457.02,420.6,473.83,1131.92,2388.94,5144.55,5268.52,4033.44,2149.8,2922.04,3422.66,4432.56,3989.91,4137.07,4968.84,5142.83,8567.42,5161.5,4066.51,3201.29,3698.66,1957.93
201812,20181213,1135057000,월계2동,816.38,586.97,433.28,455.72,504.81,1004.23,1910.03,4230.65,3373.79,3301.91,1839.34,2283.2,2499.53,2795.49,2780.34,2934.23,3336.42,3523.54,3527.82,3116.85,2550.57,2561.76,2081.75,1524.07
201812,20181213,1135058000,월계3동,1620.52,1023.8,738.04,746.09,835.71,1958.7,3498.13,5957.62,5333.57,5235.32,3138.76,3898.58,4120.96,4812.96,5081.1,5485.53,6148.55,6509.23,7496.38,5563.14,4460.86,4233.05,4356.34,2959.21
201812,20181213,1135059500,공릉1동,2341.72,1569.51,1192.2,1094.3,1299.05,2997.37,4969.97,11976.61,9623.08,7121.4,3720.24,5219.89,5507.11,5549.81,5285.4,6348.75,7646.84,7753.68,9090.52,5914.51,4325.42,4406.33,3815.51,2553.53
201812,20181213,1135060000,공릉2동,1051.89,776.94,612.37,474.06,701.04,1356.45,2747.77,6416.39,5062.96,4280.15,2353.25,4032.54,4655.38,3843.38,4419.05,3931.57,4279.28,4579.73,4417.82,3032.39,2668.67,2584.31,2084.21,1572.49
