STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201804,20180411,1135061100,하계1동,1291.57,831.04,455.53,425.77,545.16,1139.78,2473.06,7088.92,6314.78,5571.15,5007.7,5001.17,5521.38,5979.65,5608.28,5863.29,6787.75,7190.5,7610.44,7153.55,5127.02,4511.17,4278.01,2689.71
201804,20180411,1135061200,하계2동,1148.01,751.78,413.9,354.9,464.72,986.01,2195.45,4656.68,4246.19,3882.99,3322.41,3189.7,3273.21,3576.52,3564.72,3901.89,4677.94,5106.38,6027.24,5464.17,3897.24,3673.66,3725.87,2591.99
201804,20180411,1135061900,중계본동,655.66,293.74,260.64,200.03,232.92,367.62,654.29,2290.73,1695.75,1316.78,1301.86,1299.14,1420.41,1532.24,1617.65,1986.01,2416.31,2685.42,2561.62,2533.73,1948.64,1825.68,1624.4,1188.44
201804,20180411,1135062100,중계1동,727.02,394.07,252.05,211.8,303.63,466.73,767.14,2871.11,2288.22,1841.14,1748.51,1724.28,1949.88,2115.58,2484.63,2809.47,3458.81,4287.24,3763.83,3599.07,2726.88,2742.66,2101.06,1455.29
201804,20180411,1135062400,중계4동,747.17,488.99,310.33,241.9,281.16,551.49,960.37,3157.91,2517.58,2065.47,1812.25,1899.05,2099.95,2074.52,2195.87,2496.04,2848.53,3072.48,3715.94,3330.68,2437.49,2323.9,2143.1,1405.98
201804,20180411,1135062500,중계2.3동,1341.29,773.63,447.85,383.02,516.74,1152.24,2698.82,7565.94,7457.93,5619.38,4606.74,4484.13,4671.1,5251.76,5066.49,5407.17,6360.58,7617.62,8648.84,7675.27,5762.62,4864.66,4807.28,2839.08
201804,20180411,1135063000,상계1동,2076.27,1160.74,942.66,757.1,995.79,2021.23,3935.53,7972.41,9252.74,7139.76,6105.32,5967.27,5906.71,6708.72,6765.58,7266.81,8420.7,10171.92,11122.28,9641.85,6776.72,6394.61,5125.36,3592.26
201804,20180411,1135064000,상계2동,1496,830.51,518.63,445.92,558.4,1005.46,2186,5501.12,6596.81,6001.35,4692.83,4321.18,4610.61,4805.1,4913.84,5255.64,6351.39,7339.65,9821.66,8098.29,5450.03,5182.51,4045.62,2760.69
201804,20180411,1135066500,상계3.4동,1154.26,644.38,497.7,478.46,499.35,854.33,1595.63,3651.82,3439.82,3010.82,2861.28,2668.09,2675.14,2931.11,2946.95,3174.03,3574.63,4626.34,5390.81,4719.8,3089.18,3175.73,3007.23,2007.14
201804,20180411,1135067000,상계5동,753.05,504.41,332.72,309.93,300.37,524.04,917.16,2134.51,2099.93,1906.82,1552.89,1517.55,1665.37,1722.31,1743.98,2040.53,2309.15,2681.93,3337.93,3066.5,2294.19,2087.32,2035.01,1413.44
201804,20180411,1135069500,상계6.7동,3017.5,1842.83,1294.9,1130.06,1431.8,2928.87,5720.94,12867.31,15966.26,11871.68,10715.14,10499.13,9267.54,10526.36,11104.19,10585.74,12107.26,13184.36,15529.33,12781.45,9670.78,8315.25,7510.61,5336.12
201804,20180411,1135070000,상계8동,1044.34,607.47,446.23,352.64,421.58,854.92,1439.04,3389.15,3715.18,3127.7,2550.35,2372.16,2415.57,2723.1,2870.24,3220.25,3916.86,4182.03,5147.88,4402.42,3379.47,3270.42,2709.4,2073.81
201804,20180411,1135071000,상계9동,603.8,385.51,274.27,197.61,267.87,511.79,813.04,2436.62,2127.15,1834.3,1557.29,1507.07,1556.79,1691.9,1821.86,1975.49,2278.77,2575.1,3075.36,2652.52,2223.71,1909.67,1633.95,1254.13
201804,20180411,1135072000,상계10동,702.07,401.57,266.47,250.53,290.36,589.36,1138.61,3448.89,3308.42,2493.84,2146.97,1947.33,1920.7,2210.45,2173.44,2316.43,2762.48,3073.13,3720.75,3072.35,2477.2,2250.63,1877.77,1332.08
201804,20180412,1111051500,청운효자동,580.51,448.61,274.69,205.55,278.8,669.27,1627.29,4595.9,4621.43,3572.56,3154.25,3063.58,2930.54,2844.58,2976.55,2741.59,2922.83,3136.07,3167.27,2248.61,1869.45,1901.88,1678.7,1105.06
201804,20180412,1111053000,사직동,2115.47,1446.57,1036.25,784.66,1218.68,2777.26,7641.15,21481.41,32666.2,18175.85,12914.95,14064.31,11816.81,12166.98,11244.99,12182.65,12254.38,13627.4,20773.17,10679.42,8259.42,8400.69,7243.87,4092.97
201804,20180412,1111054000,삼청동,194.75,134.58,84.14,68.86,134.76,292.41,1019.67,3241.62,4065.12,2497.08,2109.91,2821.64,2288.5,2407.85,2510.5,1923.44,1927.25,2265.03,2386.67,1562.85,957.49,1091.57,745.91,433.94
201804,20180412,1111055000,부암동,1167.53,719.89,499.82,336.38,523.82,1315.91,2950.55,5827.86,6577.7,5460.08,5514.49,4278.6,4191.68,3928.27,4438.19,5082.98,5750.7,6387.3,6308.39,4431.76,3432.41,3829.72,3716.19,2183.2
201804,20180412,1111056000,평창동,2696.53,1786.54,1447.45,1149,1460.9,2544.33,5062.21,8087.26,8812.75,8230.48,8134.27,7659.55,7729.08,7406.35,7778.05,8729.35,9072.67,9799.5,9459.59,6832.93,6150.1,6356.92,6376.12,4085.63
201804,20180412,1111057000,무악동,334.44,186.88,116.45,82.69,142.68,418.88,831.43,2250.26,2374.11,1530.93,1343.51,1166.58,973.38,1245.26,1164.75,1200.76,1369.81,1761.42,2777.59,2119.66,1366.35,1271.26,1558.17,924.73
201804,20180412,1111058000,교남동,493.73,294.02,212.18,175.98,414.14,645.94,1573.83,4247.51,4422.85,2912.77,2171.74,2314.1,2177.65,2423.2,2242.98,2327.71,2330.33,2544.94,3301.27,2128.78,1831.02,1884.41,1639.73,929.34
201804,20180412,1111060000,가회동,245.97,162.86,134.24,77.9,212.08,368.36,1305.58,4814.89,3446.66,2315.48,2299.35,2604.07,2182.61,2290.82,2433.97,2067.39,1931.72,1973.15,1795.03,1214,811.1,942.82,723.48,441.44
201804,20180412,1111061500,종로1.2.3.4가동,4097.04,2891.8,2107.11,1592.76,2864.26,6859.89,19170.45,56532.04,87263.76,54270.73,40338.23,48593.73,45316.27,41483.23,38655.24,37363.66,37248.14,44264.17,57515.27,32179.9,22489.66,22604.98,17263.76,10058.94
201804,20180412,1111063000,종로5.6가동,1400.45,947.26,777.24,534.83,928.86,2061.6,5516.47,13076.95,19837.59,13198.73,11828.31,12261.66,12012.54,11400.39,12300.75,12275.69,12707.09,12602.58,16821.33,10433.75,6898.57,6453.75,6055.18,3859.06
201804,20180412,1111064000,이화동,783.41,437.04,333.09,301.71,486.84,1248.24,3321.48,8387.13,12706.72,8088.71,5851.82,5062.34,5351.89,6328.35,5684.91,5223.84,5574.97,7247.54,10353.72,6825.31,4440.79,4046.41,5311.93,2771.9
201804,20180412,1111065000,혜화동,1704.44,880.14,608.75,487.15,1305.39,1969.88,4326.42,10374.74,12093.2,8244.74,6804.02,6437.63,5995.11,6264.96,5738.98,5954.55,6908.64,7160.13,10094.13,6779.08,5620.16,5982.24,5038.94,3544.9
201804,20180412,1111067000,창신1동,894.07,599.43,446.39,356.72,528.63,1198.01,2519.66,5894.43,7943.38,5380.64,3780.42,3666.77,3645.47,3628.03,3780.5,3654.73,4133.03,4309.58,5369.4,3544.12,2818.75,2696.96,2654.05,2408.26
201804,20180412,1111068000,창신2동,222.92,131.02,86.44,76.47,129,234.59,642.77,1441.76,2094.29,1220.82,1088.28,926.25,967.22,918.71,936.52,975.68,1090.41,1148.88,1598.78,1033,791.49,819.67,742.74,582.89
201804,20180412,1111069000,창신3동,246.7,107.38,99.19,68.63,99.84,115.97,359.32,887.11,1788.3,478.03,665.54,372.52,386,392.05,500.42,540.16,539.29,887.37,1211.13,791.49,824.82,905.22,462.12,429.28
201804,20180412,1111070000,숭인1동,447.32,253.6,196.31,152.66,218.5,508.37,1033.36,2748.26,3695.6,2181.28,1554.41,1296.44,1373.64,1342.74,1510.61,1520.94,1715.37,2064.89,2554.98,1690.59,1476.71,1600.96,1463.55,1070.6
201804,20180412,1111071000,숭인2동,1269.42,796.55,542.96,409.88,732.45,1662.68,3339.74,9148.77,11887.53,7755.93,5447.76,5120.05,4948.28,5254.62,5247.67,5499.42,6051.65,7019.06,7984.73,5598.67,4430.09,4800.84,5058.96,3166.68
201804,20180412,1135056000,월계1동,1302.26,842.67,523.8,474.52,553.31,1421.49,2650.54,4633.49,7165.42,4828.35,4424.92,4115.5,4077.03,4379.54,4556.15,4607.01,5875.15,5948.76,7958.66,6452.7,4714.31,4177.93,4346.46,2589.49
201804,20180412,1135057000,월계2동,1161.6,819.52,523.89,458.44,501.05,1098.02,1928.08,5113.31,4384.93,4712.19,2884.38,2682.04,2546.72,2842.27,2986.52,3131.72,3555.51,4300.59,5003.31,3806.43,3560.45,3403.21,3510.16,1952.4
201804,20180412,1135058000,월계3동,2220.53,1316.01,854.27,768.02,861.2,1917.56,3350.22,5913.03,7104.77,5287.18,4998.16,4705,4564.67,4953.88,5704.88,6196.5,6682.78,7472.83,8844.67,7428.35,6058.65,6112.19,6040.73,4239.24
201804,20180412,1135059500,공릉1동,3792.27,2378.34,1756.06,1410.49,1627.93,3150.19,6712.97,12591.23,15095.28,10741.75,9549.51,9271.38,9046.25,9384.22,10142.97,11517.36,12212.42,15180.59,17164.4,14933.49,12225.45,11425.68,10199.68,7579.25
201804,20180412,1135060000,공릉2동,2916.51,1957.93,1449.15,1223.64,1435.29,2583.59,5848.09,13759.15,15872.41,12226.63,11456.71,11891.25,11878.05,11645.81,12430.19,12008.99,12715.38,14988.15,15564.75,11985.49,9474.84,8322.29,7478.49,5148.04
201804,20180412,1135061100,하계1동,1449.99,825.81,571.92,448.42,622.03,1075.78,2325.74,6944.06,6359.58,5087.22,4821.07,4793.35,5343.42,5546.77,5399.4,6256.14,6434.92,7317.73,7503.51,6414.18,5182.81,4806.31,4206.97,2611.53
201804,20180412,1135061200,하계2동,1286.89,745.88,484.52,365.36,492.02,960.3,2099.75,4822.55,4601.53,3784.18,3254.46,3090.16,3190.03,3590.34,3703.01,4007.45,4492.2,5263.59,5897.55,5003.4,4227.22,3693.04,3825.74,2407.26
201804,20180412,1135061900,중계본동,677.23,369.38,219.02,189.36,281.28,369.62,680.01,2381.96,1658.94,1448.13,1406.06,1383.26,1524.63,1521.71,1581.8,2006.96,2284.78,2794.14,2417.1,2337.53,1719.86,1815.04,1629.64,1140.45
201804,20180412,1135062100,중계1동,922.47,458.78,249.68,232.01,306.99,487.91,783.39,2805.51,2205.55,1817.74,1714.03,1778.63,2037.66,1959.33,2306,2685.85,3310.67,4115.2,3791.35,3312.6,2550.55,2644.74,2224.94,1538.26
201804,20180412,1135062400,중계4동,873.22,497.05,336.31,247.05,314.72,535.8,1002.72,3208.7,2657.58,2216.06,2042.76,1989.38,2147.29,2049.03,2219.3,2643.36,2728.97,3002.3,3650.78,3240.82,2619.93,2274.72,2112.43,1468.92
201804,20180412,1135062500,중계2.3동,1551.19,869.5,496.85,419.99,507.27,1185.66,2917.56,7356.94,7535.79,5638.18,4645.53,4555.13,4598.49,4945.66,5144.17,5718.29,6453.21,6596.1,8671.72,7373.28,5139.36,5389.05,4895.57,3148.04
201804,20180412,1135063000,상계1동,2084.23,1211.52,919.4,835.7,1040.86,2150,4007.62,8407.48,8325.96,8353.45,6495.49,6105.77,6045.93,6266.5,6591.05,7256.24,8352.98,9744.09,10302.43,9409.12,6992.92,6211.87,5912.14,3832.43
201804,20180412,1135064000,상계2동,1610.17,905.99,638.79,453.67,569.86,1083.48,2189.09,5640.09,6754.83,5899.57,4726.9,4539.06,4592.87,4822.43,4967.23,5421.24,6590.3,7598.33,9774.56,8233.1,5439.12,4991.21,4176.61,3072.09
201804,20180412,1135066500,상계3.4동,1295.68,673.45,491.46,398.4,505.67,786.8,1827.49,3905.66,3818.52,3258.82,2835.97,2768.54,2709.15,2979.38,2942.39,3282.19,3970.19,4403.68,5681.61,4801.56,3310.48,3068.89,2786.85,1987.61
201804,20180412,1135067000,상계5동,901.66,521.3,347.71,286.97,296.74,460.17,965.75,2010.47,2166.54,1790.17,1692.94,1476.02,1594.89,1645.02,1832.96,2001.73,2275.25,2549.33,3272.49,3041.14,2332.56,2078.25,2010.41,1366.39
201804,20180412,1135069500,상계6.7동,3218.18,2048.38,1400.72,1062.23,1456.02,3237.7,5862.88,13343.52,16003.8,12380.15,10420.48,10073.78,9681.93,10371.65,10735.43,11332.03,12340.4,13730.46,15059.61,12345.83,9410.67,8622.33,8188.89,5365.88
201804,20180412,1135070000,상계8동,1102.47,626.22,451.7,351.71,438.87,1017.65,1650.74,3654.62,3769.85,3210.07,2797.77,2500.18,2520.51,2571.18,3061.4,3351.95,3647.5,4175.32,4633.72,4472.03,3367.89,2923.69,2892.74,2087.96
201804,20180412,1135071000,상계9동,692.25,388.89,260.85,245.06,255.64,522.51,883.41,2653.75,2183.47,1760.27,1576.76,1528.26,1618.34,1686.9,1926.41,2064,2204.62,2569.7,2924.19,2656.1,2052.37,2009.76,1898.62,1289.6
201804,20180412,1135072000,상계10동,814.36,462.87,334.93,236.67,303.77,631.04,1204.82,3491.28,3449.1,2589.98,2194.42,2010.97,1934.69,2158.87,2363.61,2472.57,2852.33,3189.06,3536.89,3144.58,2426.3,2166.85,2011.09,1399.53
201804,20180413,1111051500,청운효자동,633.02,401.21,283.93,227.16,402.36,664.75,1648.54,4726.03,4609.8,3453.08,3026.11,3240.78,3038.83,2834.93,3229.51,3003.74,3157.13,3531.43,3342.7,2356.76,1909.98,2059.84,1853.39,1149.33
201804,20180413,1111053000,사직동,2206.12,1505.79,1060.28,740.57,1307.73,2704.01,7247.14,20267.47,31365.04,17541.39,12538.37,14693.74,12119.53,12949.11,13255.97,13059.78,11858.01,14176.02,17118.14,10465.15,7360.69,7333.99,6438.77,4303.34
201804,20180413,1111054000,삼청동,280.2,154.07,105.39,67.62,141.38,326.02,983.13,3238.35,4137.17,2551.24,2308.89,2930.21,2425.41,2344.97,2305.89,2329.47,2161.57,2241.65,2711.89,1850.4,1166.45,1138.54,834.82,477.73
201804,20180413,1111055000,부암동,1337.51,821.96,550.45,393.87,564.33,1335.32,3335.39,5602.6,6183.1,4749.42,5361.63,4757.26,4251.49,4396.77,5041.93,5169.07,5586.05,7016.51,7290.89,4836.81,4182.21,4185.38,3850.07,2375.91
201804,20180413,1111056000,평창동,2775.64,1897.38,1409.98,1275.89,1475.07,2415.41,5771.13,8371.7,7928.05,7584.38,8458.17,8034.13,7855.98,8137.04,8502.05,8801.17,8533.56,10089.61,9966.46,7743.15,6885.32,6588.81,6574.63,4473.04
201804,20180413,1111057000,무악동,347.07,180.24,117.67,75.2,161.17,332.11,870.9,2623.73,2401.23,1472.4,1195.16,1148.94,1022.61,1103.85,1159.29,1317.92,1508.9,1593,2741.29,1689.91,1247.3,1259.2,1567.69,1056.53
201804,20180413,1111058000,교남동,520.36,330.1,237.29,167.34,367.43,681.87,1568.1,4077.82,4345.34,2913,2286.23,2392.61,2081.35,2439.74,2444.23,2423.33,2415.64,2654.77,3517.55,2208.96,2000.68,1781.79,1795.29,1067.2
201804,20180413,1111060000,가회동,253.48,173.05,133.83,88.04,212.83,400.88,1185.96,4470.4,3371.94,2423.33,2228.27,2383.08,2035.61,2089.83,2247.18,2126.1,1995.26,1924.06,1873.36,1348.58,825.84,983.59,756.07,528.06
201804,20180413,1111061500,종로1.2.3.4가동,4785.98,3031.44,2397.75,1706.12,2931.9,6659.35,18401.11,53494.48,85278.56,54080.53,40492.06,47235.49,44580.21,43753.22,40630.18,39995.39,39076.78,46165.14,62593.67,35850.87,23402.62,22786.72,19277.67,11834.28
201804,20180413,1111063000,종로5.6가동,1592.21,1016.7,750.64,525.14,932.76,2205.35,5604.85,13142.77,21099.27,13595.36,11628.5,12729.13,12279.42,12467.38,12557.42,13191.71,13629.67,12675.71,13592.65,10074.98,7712.15,6920.68,6218.72,4606.7
201804,20180413,1111064000,이화동,813.33,461.33,352.96,311.1,528.47,1194.34,3323.74,7591.91,11876.75,7822.89,5752.86,5496.23,5067.89,5679.72,5545.44,5652.61,6585.02,7920.25,10560.07,7901.17,4167.07,4616.1,4920.32,2038.03
201804,20180413,1111065000,혜화동,1607.44,995.4,678.24,501.39,1247.38,1838.33,4168.18,9169.78,11537.83,7952.26,6213.19,6692.29,5924.61,6319.52,6183.67,6419.09,7150.34,8027.64,11577.61,7259.28,5126.11,5549.64,5933.34,3233.66
201804,20180413,1111067000,창신1동,949.03,619.26,454.07,347.24,514.54,1103.57,2458.91,5173.02,7631.14,5115.56,3848.89,4054.68,4136.72,3790.51,3874.21,3837.28,3850.46,4421.85,5003.19,4408.09,2947.4,3222.52,2662.33,2450.72
201804,20180413,1111068000,창신2동,215.12,131.74,97.19,66.09,102.83,283.85,601.88,1303.18,2247.95,1204.83,1005.64,1011.24,987.37,976.28,1010.41,1060.67,1140.15,1322,1605.12,1229.45,881.66,895.52,701.43,580.42
201804,20180413,1111069000,창신3동,214.06,103.36,84.18,66.73,97.65,106.42,290.63,899.01,1125.23,534.64,559.63,313,528.68,431.51,480.21,762.72,573.34,913.83,730.79,636.49,676.84,930.6,494.69,492.68
201804,20180413,1111070000,숭인1동,451.36,264.58,188.81,146.07,234.28,459.09,974.41,2432.04,3002.7,1859.34,1576.18,1507.83,1650.66,1416.66,1734.89,1665.53,1673.75,2035.35,2259.58,1955.02,1469.85,1821.48,1413.85,1162.99
201804,20180413,1111071000,숭인2동,1307.1,823.39,588.25,467.02,764.24,1567.34,3265.2,8234.27,10488.29,6928.55,5685.4,5779.15,5587.68,5628.89,5925.91,5480.14,6016.03,6667.28,8461.95,6724.19,4600.27,4664.4,4292.46,3495.48
201804,20180413,1135056000,월계1동,1378,874.11,592.6,422.58,518.62,1414.75,2513.11,5378.41,6457.84,4225.19,4147.89,4097.5,3888.98,4226.68,5039.76,4976.7,5962.72,6711.12,8349.59,6270.28,4915.77,4921.07,4657.39,3171.49
201804,20180413,1135057000,월계2동,1120.44,667.38,583.4,451.24,528,1034.25,1705.08,4678.75,3907.99,3956.27,2989.54,2422.95,2713.64,3007.37,3047.44,3268.79,3681.21,4351.8,4814.62,4245.63,3292.78,3292.37,3967.69,2286.68
201804,20180413,1135058000,월계3동,2265.5,1322.76,939.24,819.92,891.36,1923.45,3288.19,5286.41,5810.28,5522.62,4809.72,4385.87,4804.35,5483.78,5838.86,6217.51,6980.74,7798.38,9181.55,7380.75,6266.69,6310.33,6441.23,4941.72
201804,20180413,1135059500,공릉1동,4211.09,2456.78,1860.46,1452.35,1654.72,3283.13,6278.43,12469.51,13580.71,10687.94,9091.93,9066,8745.17,9874.22,10964.12,11708.59,12572,15142.87,18123.34,15678.31,12154.93,11622.98,10706.77,8272.47
201804,20180413,1135060000,공릉2동,3357.81,2207.62,1551.52,1368.83,1400.35,2738.72,5498.74,12093.56,14478.69,11365.61,9712.65,10857.45,10646.76,10854.36,11620.35,11343.08,11748.98,13182.63,14535.14,11645.04,8989.71,8220.49,7911.29,5354.47
201804,20180413,1135061100,하계1동,1466.32,967.72,652,443.53,605.66,1109.05,2315.42,6815.15,6084.02,5156.73,4552.14,4450.43,5032.3,5676.21,6036.5,6528.32,6797.16,7158.5,7499.74,7012.03,5468.47,4840.88,4646.89,3301.28
201804,20180413,1135061200,하계2동,1414.49,803.69,495.55,400.55,464.38,1040.45,2269.21,4819.01,4389.18,3539.26,3266.09,2931.9,3177.83,3629.63,3888.74,4275.18,4636.22,5311.27,6084.41,5478.15,4318.35,3777.88,3928.44,2822.97
201804,20180413,1135061900,중계본동,616.99,367.94,206.12,166.2,223.51,373.69,654.24,1956.26,1594.6,1436.19,1347.12,1457.72,1572.34,1548.05,1810.63,2116.32,2308.13,2733.42,2665.74,2471.83,1740.69,1781.89,1650.35,1324.25
201804,20180413,1135062100,중계1동,856.19,441.04,287.74,204.34,302.51,451.19,759.95,2389.57,2180.79,1826.59,1772.5,1736.53,2079.3,2098.71,2416.79,2948.44,3301.34,4181.1,3673.47,3381.81,2598.43,2715.68,2270.24,1738.64
201804,20180413,1135062400,중계4동,851.63,495.89,334.53,274.51,319.27,540.52,934.32,2945.08,2732.58,2312.16,2047.29,1986.21,2063.37,2024.41,2382.24,2616.06,2789.93,3266.34,3772.69,3333.52,2532.16,2261.9,2235,1509.67
201804,20180413,1135062500,중계2.3동,1637.67,873.82,600.05,465.48,544.1,1162.03,2676.07,7101,7153.01,5412.75,4459.9,4516.63,4618.98,5215.14,5319.5,5895.67,6369.85,7124.27,8399.95,7614.32,5695.62,4967.87,5335.46,3668.07
201804,20180413,1135063000,상계1동,2119.43,1377.16,1093.81,912.62,996.55,1992.04,3700.33,7832.94,9203.55,7067.07,6013.21,6132.74,6279.64,6557.53,6938.93,7434.72,8614.79,9951.71,10944.41,10206.2,7278.53,5869.7,5902.08,4122.09
201804,20180413,1135064000,상계2동,1800.6,925.89,671.32,473.96,568.96,1153.65,2047.05,5304.94,6635.92,6033.23,4911.77,4611.87,4827.46,5291.53,5180.01,5791,6654.72,7711.37,10093.25,9138.18,6311.8,5793.08,5334.44,3585.11
201804,20180413,1135066500,상계3.4동,1262.24,747.29,485.56,430.94,504.09,900.66,1788.4,3651.51,3867.95,3333.87,3066.44,2940.36,2802.66,2987.41,3226.81,3316.61,3872.1,4631.25,5560.23,5066.09,3577.63,3057.16,3102.48,2299.54
201804,20180413,1135067000,상계5동,833.51,509.51,356.37,284.84,309.22,510.75,885.53,2028.59,2113.83,1879.37,1714.71,1623.76,1694.95,1734.5,1902.8,2132.74,2377.08,2624.98,3300.25,3070.71,2319.71,1941,2186.7,1588.64
201804,20180413,1135069500,상계6.7동,3595.68,2032.78,1481.61,1211.3,1433.09,3100.26,5560.64,12726.8,14933.19,12371.97,10696.6,9502.76,9641.6,10607.03,10953.55,11805.25,12683.23,13857.65,15284.5,13377.68,10744.7,9070.5,8795.07,6327.44
201804,20180413,1135070000,상계8동,1168.25,689.92,461.94,350.25,466.04,881.49,1453.65,3564.6,3545.82,3135.32,2736.14,2404.2,2601.6,2891.01,3239.99,3479.21,3771.51,4166.43,4844.01,4276.55,3403.71,3092.46,3102.18,2271.93
201804,20180413,1135071000,상계9동,723.97,402.4,301.94,214.83,269.74,485.55,805.03,2611.94,2152.21,1827.08,1492.77,1502.31,1600.73,1665.58,1980.96,2055.16,2283.71,2469.88,2889.78,2857.66,2106.26,1927.89,1961.34,1445.81
201804,20180413,1135072000,상계10동,915.57,484.46,319,238.2,323.34,599.77,1126.22,3426.13,3230.99,2677.17,2165.95,1961.05,1995.05,2381.67,2414.73,2734.54,2824.61,3237.81,3769.08,3359.48,2618.54,2404.58,2171.35,1541.18
201804,20180414,1111051500,청운효자동,661.74,507.89,366.16,234.41,319.14,400.55,671.99,1203.94,1938.9,2362.51,2654,3044.69,3210.04,2892.76,2842.74,2559.59,2728.26,2734.3,2388.44,1853.31,1650.23,1383.02,1321.38,815.53
201804,20180414,1111053000,사직동,2544.27,1789.29,1299.56,909.01,1033.44,1862.29,3719.02,4827.37,7740.85,10531.97,9769.82,10750.23,12068.4,12364.56,12166.46,12202.41,11166.95,12841.71,10138.53,7414.04,6240.44,6194.96,4508.44,2920.29
201804,20180414,1111054000,삼청동,298.93,179.76,133.03,107.17,114.15,197.5,419.17,758.83,1553.78,1899.47,2196.77,2338.42,2253.25,2547.45,2532.48,2467.19,2260.86,2214.25,1788.09,1145.71,1074.88,867.15,578.64,340.95
201804,20180414,1111055000,부암동,1794.58,1003.02,813.85,576.06,651.59,1013.1,1601.7,2202.7,3411.17,4326.15,4779.28,5337.98,5285.44,4599.07,5020.52,5421.21,5898.27,5533.88,4706.53,3699.71,3500.01,3566.94,2940.61,1937.44
201804,20180414,1111056000,평창동,3308.33,2239.87,1789.6,1539.57,1529.6,1954.4,2942,3805.23,5362.92,6520.57,7456.72,8125.2,7746.16,7515.8,8332.05,8932.33,8744.74,8824.89,7813.12,6067.52,5792.69,6043.16,5370.86,3903.69
201804,20180414,1111057000,무악동,450.03,305.93,169.9,133.46,178.62,299.5,526.13,581.27,1095.56,1248.99,1210.62,1346.53,1430.2,1405.52,1435.27,1471.29,1300.26,1347.63,1253.69,1020.86,1049.28,898.62,1068.66,588.08
201804,20180414,1111058000,교남동,682.86,408,355.97,263.53,348.89,523.84,822.98,1208.65,1784.67,2028.34,1981.05,2164.22,2227.96,2312.27,2023.2,2344.18,2011.72,2529.03,1892.5,1627.24,1533.1,1524.88,1215.54,782.19
201804,20180414,1111060000,가회동,302.03,228.94,168.43,120.17,127.3,206.2,313.69,544.54,1132.08,1555.09,1530.37,1719.79,1595.02,1653.44,1678.01,1436.57,1499.33,1525.23,1020.46,775.67,659.83,692.38,484.89,428.95
201804,20180414,1111061500,종로1.2.3.4가동,5477.45,3707.8,2702.49,2212.79,2437,5513.13,9222.71,13200.27,24521.61,31020.73,31463.78,36450.22,39045.78,39414.66,38728.57,35746.98,35979.25,37052.99,29446.02,21372.1,18288.28,15686.78,13349.95,7796.07
201804,20180414,1111063000,종로5.6가동,1878.07,1129,904.03,773.22,850.2,1961.45,2979.22,4670.04,8570.57,8869.39,9382.65,10578.07,11719.76,10848.38,11366.56,11474.97,11425.59,9734.86,8717.12,6222.88,5552.25,5833.41,4200.82,2710.03
