STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201809,20180910,1111070000,숭인1동,270.83,198.32,115.45,138.6,280.08,636.36,1417.83,3046.25,3084.25,2148.6,1663.24,1693.43,1576.42,1576.44,1550.36,1842.74,1920.28,2418.04,2655.92,1687.08,1537.6,1590.72,1127.34,690.55
201809,20180910,1111071000,숭인2동,795.76,545.71,352.75,400.22,1006.93,2239,5085.31,11582.03,11093.16,7911.85,6358.09,5983.14,5721.15,5753.86,5799.04,6816.14,6689.99,8500.8,9453.44,5998.45,4920.75,4967.77,3597.75,2333.24
201809,20180910,1135056000,월계1동,794.05,481.59,331.92,337.65,613.37,1722.18,3343.41,6057.39,6780.45,4748.44,4086.24,4050.86,3734.87,3515.1,4220.29,4751.62,6305.86,6390.35,6464.36,6167.49,4653.41,3443.02,3120.59,1730.99
201809,20180910,1135057000,월계2동,752.48,451.73,295.69,344.89,612.95,1389.78,2671.77,5251.33,4011.31,4022.82,2748.44,2733.46,3144.03,3188.11,3160.28,3445.7,4497.62,4410.81,5108.36,4274.23,3340.28,2880.03,2631.55,1584.93
201809,20180910,1135058000,월계3동,1055.58,715.05,519.32,513.88,938.7,2739.93,4838.02,7505.36,6849.19,5922.12,5405.71,5317.9,4819.04,4926.53,5545.3,6360.72,7618.25,7468.36,8294.94,6651.48,5625.13,4886.4,4322.44,2279.04
201809,20180910,1135059500,공릉1동,2100.18,1522.6,1151.22,1055.81,1527.61,4550.42,9572.42,17213.12,15084.08,11253.35,9409.47,9573.86,9216.86,10299.11,10444.82,11759.82,13755.26,15946.98,17729.81,14036.16,10965.71,10100.83,8139.61,4629.36
201809,20180910,1135060000,공릉2동,2448.66,1639.55,1374.28,1310.31,1754.38,3906.13,8170.92,14065.55,13245.85,11533.33,9671.76,9759.65,10316.83,10584.93,11012.34,11668.82,12417.43,14218.44,14234.69,10978.72,8946.37,7940.42,6450.78,4085.78
201809,20180910,1135061100,하계1동,945.48,611.22,463.68,460.04,735.6,1752.65,3868.5,7812.39,6704.57,6070.2,5382.74,5282.02,5737.51,6061.14,6354.58,6710.56,7117.35,7666.91,7771.05,6374.4,5102.64,4920.9,3501.85,2127.44
201809,20180910,1135061200,하계2동,606.59,449.66,302.86,288.46,545.8,1529.95,3059.77,5697.87,4582.84,3742.77,3177.75,3026.84,3116.01,3295.06,3494.62,4028.62,4877.73,5222.48,5817.86,4585.57,3907.5,3935.29,2944.22,1733.45
201809,20180910,1135061900,중계본동,353.48,212.55,172.86,164.86,220.97,479.71,881.36,2314.2,1624.76,1493.05,1420.42,1412.07,1443.33,1574.56,1678.76,2191.4,2410.08,2797.62,2420.86,2182.47,1674.92,1708.73,1388.38,878.54
201809,20180910,1135062100,중계1동,430.03,231.97,193.94,169.12,318.62,574.3,1096.23,2971.13,2175.58,1824.96,1736.46,1817.46,2130.59,2128.87,2318.49,3003.81,3481.92,4158.33,3539.12,3124.79,2540.2,2653.18,1871.46,1166.75
201809,20180910,1135062400,중계4동,460.46,324.23,221.42,212.2,239.8,638.69,1284.33,3130.85,2493.75,2083.3,1981.87,1934.74,2026.36,2133.62,2210.99,2446.47,2712.32,2928.56,3380.01,2915.13,2308.35,2236.54,1662.26,1071.95
201809,20180910,1135062500,중계2.3동,746.35,493.06,316.91,325.15,520.52,1657.32,3862.79,8171.1,6460.57,5030.9,4369.98,4256.91,4390.43,4413.63,4717.47,5341.05,5972.41,6868.51,8137.06,6343.84,5611.81,4945.84,3288.33,2109.71
201809,20180910,1135063000,상계1동,1405.2,925.88,597.22,678.89,1151.65,2848.28,4500.68,8742.22,8475.37,6707.49,6078.65,5670.5,6175.17,6568.62,7662.06,7547.52,8217.41,9531.18,11024.09,8968.2,6812.08,5789.05,4418.09,2993.5
201809,20180910,1135064000,상계2동,941.47,595.69,420.61,335.11,661.61,1550.36,3108.78,6224.53,6868.44,5410.29,4719.85,4639.02,4578.23,5147.72,5389.54,5906.21,6905.72,7652.05,9144.82,6823.82,4836.55,4658.33,3844.89,2252.1
201809,20180910,1135066500,상계3.4동,728.56,464.42,333.72,312.78,436.09,1099.98,2484.43,4622.47,4191.09,3541.98,3287.13,3075.46,3024.5,3284.54,3302.24,3566.53,4383.36,5176.93,5448.6,4075.33,3027.7,2847.15,2313.16,1363.61
201809,20180910,1135067000,상계5동,479.93,299.2,232.53,219.86,288.7,765.36,1384.34,2438.93,2425.59,2062.81,1807.2,1790.41,1789.48,1875.53,2065.03,2171.04,2678.9,3053.8,3491.98,2985.47,2163.44,2231.21,1616.17,1056.92
201809,20180910,1135069500,상계6.7동,1756.17,1078.42,849.95,840.6,1717.33,4715.1,8608.18,14775.57,14786.82,12209.16,10817.31,10694.64,10391.84,11214.76,11622.32,12466.33,13667.81,14859.93,15029.4,11507.44,9072.94,8140.47,6212.36,4080.98
201809,20180910,1135070000,상계8동,685.25,512.94,374.8,384.95,548.22,1533.7,2169.42,3789.22,3328.2,3011.31,2960.48,2526.37,2675.05,2872.75,3393.83,3771.27,4219.45,4369.92,4983.23,4193.7,3221.27,2885.38,2399.95,1693.33
201809,20180910,1135071000,상계9동,421.36,306.82,235.05,207.8,330.95,796.09,1525.97,2987.62,1970.79,1919.65,1646.34,1749.08,1651.91,1773.17,2166.35,2325.14,2683.81,2947.51,3211.41,2698.54,1967.2,1871.69,1508.23,1044.36
201809,20180910,1135072000,상계10동,506.51,347.47,249.81,235.78,439.99,1184.43,2127.3,4048.66,3454.92,2902.46,2649.03,2415.03,2469.11,2740.05,2977.77,3228.26,3555.75,3775.56,4002.91,3168.64,2514.88,2301.69,1791.64,1163.71
201809,20180911,1111051500,청운효자동,588.7,376.84,293.24,243.31,407.83,974.62,2460.66,5600.32,4717.19,3974.49,3560.07,3779.46,3243.35,3153.69,3530.39,4100.73,4224.07,4122.65,3611.54,2673.26,2334.39,1974.68,1604.94,990.36
201809,20180911,1111053000,사직동,1684.76,1073.32,775.01,780.39,1524.33,3924.72,10173.55,24983.39,27340.07,16114.84,11957.34,13553.83,13038.28,12367.24,11232.36,12999.59,13316.46,16662.43,18886.31,9822.39,7919.96,6987.63,5308.43,2934.75
201809,20180911,1111054000,삼청동,151.11,93.66,72.91,74.14,133.26,516.27,1477.26,3248.83,3697.38,2318.91,1808.82,2257.7,2047.05,1939.23,1743.63,1837.02,1751.06,2397.56,2195.39,1506.23,904.06,965.3,547.6,356.59
201809,20180911,1111055000,부암동,1180.81,523.98,414.07,327.18,699.99,1697.85,3564.32,6342.7,5835.81,5490.72,5221.66,4375.95,4288.83,4069.76,4273.41,4647.41,5245.79,6748.67,6113.46,4623.4,3390.58,3511.11,2773.23,1952.92
201809,20180911,1111056000,평창동,2662.67,1668.79,1311.8,1026.17,1551.09,3196.5,6150.91,9481.74,8528.06,8834.22,8182.27,8068.92,7683.48,7736.78,7976.87,8119.41,8658.97,10383.97,8752.17,7321.47,6249.87,6068.83,5511.06,3773.92
201809,20180911,1111057000,무악동,207.12,127.92,81.14,75.43,235.59,449.09,951.9,2119.14,1637.42,1319.78,1355.44,1060.53,936.7,1027.9,1184.57,1112.16,1590.06,1897.42,2055.8,1407.1,1266.19,1192.73,754.14,526.95
201809,20180911,1111058000,교남동,385.71,231.39,168.49,140.96,512.17,736.2,1808.04,4047.75,3625.66,2569.62,2214.82,2114.17,2076.62,2240.35,2144.07,2231.39,2504.16,2986.18,2999.87,1947.46,1686.63,1674.66,1228.55,689.17
201809,20180911,1111060000,가회동,157.97,132.78,80.92,78.18,205.68,421.49,1614.71,3505.19,2881.24,1925.67,1546.49,1831.16,1853.65,1696.67,1645.37,1496.45,1376.6,1658.73,1610.25,1007.42,676.81,615.81,467.46,284.28
201809,20180911,1111061500,종로1.2.3.4가동,3226.35,2297.06,1744.1,1374.5,3786.36,9222.41,24634.72,64707.98,78248.09,48299.8,40418.47,48064.68,45529.89,40382.48,36866.62,38498.1,37710.12,47546.84,49304.17,27713.4,19034.25,18442.8,11755.35,6852.15
201809,20180911,1111063000,종로5.6가동,1274.53,871,630.29,628.99,1386.58,3309.69,8029.3,17773.92,20391.22,13909.67,12747.8,12921.14,13154.05,13445.84,12739.32,12560.87,12966.22,15859.2,15989.36,10481.5,6939.97,7194.73,5555.8,3186.9
201809,20180911,1111064000,이화동,660.81,480.17,319.48,255.24,647.04,1649.39,4926.58,11516.01,11254.67,6985.61,5865.89,5157.39,5245.71,5775.69,4992.9,5032.62,5605.81,7830.38,11120.48,6611.81,3956.81,4341.84,2905.77,1775.93
201809,20180911,1111065000,혜화동,949.4,707.42,403.47,345.36,1148.43,1738.96,4237.99,8923.05,9764.02,5940.6,5349.53,5574.17,4932.69,5163.97,4612.37,5389.16,6501.29,8692.31,9476.41,6372.31,4164.26,4216.52,3179.58,1851.69
201809,20180911,1111067000,창신1동,833.75,600.95,429.07,370.48,703.62,1368.88,3557.22,7018.75,7435.73,4762.99,4070.7,3956.68,4024.82,4054.65,4012.47,4067.08,4143.7,5231.86,5414.04,3832.42,3084.84,3085.85,2507.86,1916.67
201809,20180911,1111068000,창신2동,163.5,110.79,83.94,77.47,141.37,335.1,890.38,1913,2006.02,1154.64,1046.03,1010.5,1045.58,1033.14,1033.89,1116.27,1201.09,1533.41,1771.04,1014.06,882.12,935.35,684.64,348.99
201809,20180911,1111069000,창신3동,140.69,124.1,99.14,85.15,112.48,174.83,479.18,1155.47,1007.48,583.41,583.55,512.48,587.37,585.25,494.99,642.37,870.54,1214.18,1394.07,938.01,714.72,819.56,569.66,381.47
201809,20180911,1111070000,숭인1동,312.2,261.56,221.64,160.61,325.33,565.72,1531.6,3415.39,3171.45,2204.86,1669.19,1540.69,1666.67,1801.01,1748.89,1818.34,1950.85,2495.25,2514.65,1904.94,1462.91,1573.63,1301.15,764.95
201809,20180911,1111071000,숭인2동,1067.67,668.3,575.06,489.55,977.45,1865.41,5297.87,13427.7,11625.5,7973.1,6192.55,5950.62,5693.36,6411.69,6437.63,6608.62,6553.22,7862.92,8528.73,5959.04,4580.63,4585.05,4015.83,2440.95
201809,20180911,1135056000,월계1동,930.12,596.73,487.43,434.57,661.58,1505.47,3201.35,6346.46,6228.26,4906.74,4073.21,4171.9,3465.31,4011.43,4217.93,4550.03,6046.85,6207.99,7647.9,5929.76,4340.88,3905.98,3824.93,1997.59
201809,20180911,1135057000,월계2동,923.92,615.12,460.13,485.21,656.52,1276.15,2416.56,5297.61,3996.69,4619.91,3025.02,2852.57,2802.9,3211.37,3167.66,3449.98,4137.2,4189.88,5069.95,4234.4,3542.82,3089.53,2635.26,1654.95
201809,20180911,1135058000,월계3동,1468.31,991.5,707.39,715.22,950.45,2346.13,4169.37,6831.28,6671.29,6093.16,4992.71,4841.33,4694.36,5351.74,5497.3,6140.46,7175.95,7528.35,8211.09,6939.47,5917.35,5577.21,4568.87,2635.49
201809,20180911,1135059500,공릉1동,2820.38,1819.84,1348.84,1237.94,1753.25,4102.59,7961.01,15809.91,14371.2,11782.91,9714.17,9635.54,9267.55,10037.53,10268.3,11611.22,13800.95,15810.72,18527.15,14146.85,10817.23,10327.62,8163.18,5177.62
201809,20180911,1135060000,공릉2동,2896.06,1798.7,1406.61,1348.37,1788.24,3570.08,7658.77,13940.81,14153,11625.58,9907,10690.02,10389.63,10427.45,10720.18,11296.01,12515.13,14373.53,14337.1,11497.5,8726.52,8102.8,6802.64,4537.61
201809,20180911,1135061100,하계1동,1302.52,765.27,557.12,547.91,794.7,1639.58,3616.74,8850.04,7154.72,6339,5880.24,5718.93,6217.97,6461,6441.48,7025.02,7233.39,7913.19,7737.28,6283.23,5128.73,4906.05,3701.74,2328.29
201809,20180911,1135061200,하계2동,933.39,611.43,418.78,410.25,554.81,1434.76,2816.28,5519.32,4429.21,3807.95,3260.15,3218.36,3333.39,3656.74,3735.41,4231.27,4717.1,5572,5919.38,4769.97,4032.81,3969.87,3361.58,1772.65
201809,20180911,1135061900,중계본동,537.48,299.88,213.34,211.01,275.73,471.53,873.05,2410.35,1719.37,1523.66,1528.59,1520.03,1445.52,1703.25,1857.96,2005.44,2359.54,2819.26,2532.94,2290.94,1620.2,1869.49,1387.99,1019.02
201809,20180911,1135062100,중계1동,691.97,349.82,245.42,193.1,376.68,550.3,1050.34,2919.74,2214.56,1919.76,1821.5,1679.36,2034.4,2241.13,2445.43,2898.29,3485.08,4060.43,3824.96,3190.53,2343.5,2641.78,1867.81,1286.27
201809,20180911,1135062400,중계4동,631.44,382.74,276.86,240.63,336.69,592.13,1232.67,2920.06,2430.69,2060.51,2142.97,1931.12,2003.2,2017.07,2275.09,2370.02,2591.35,2953,3367.36,2834.69,2187.87,2217.9,1807.54,1142.22
201809,20180911,1135062500,중계2.3동,1107.2,625.38,431.21,391.92,596.05,1608.4,3346.63,7811.56,6460.89,4961.1,4318.99,4633.34,4443.26,4924.39,5001.93,5652.26,6442.49,7176.02,8973.47,6620.63,5044.78,4965.83,4284.54,2248.03
201809,20180911,1135063000,상계1동,1810.7,1191.26,874.96,805.44,1167.85,2676.5,4553.43,8104.47,8200.63,6949.5,6448.98,6296.81,6351.11,6862.85,7067.42,7564.73,9220.28,9662.21,11274.59,8759.6,6619.81,5889.75,4776.42,3284.88
201809,20180911,1135064000,상계2동,1245.01,788.78,501.47,474.35,732.71,1388.8,2968.47,6454.72,6623.12,5765.45,4968.58,4614.29,4718.76,5043.8,4984.21,5673.51,6849.73,7932.89,9397.61,6655.22,4776.27,4805.79,3732.65,2456.05
201809,20180911,1135066500,상계3.4동,873.06,565.22,375.56,303.44,431.58,1027.4,2161.3,4202.27,3858.13,3346.62,3292.72,3279.9,2964.64,3328.46,3229.34,3482.85,4080.44,5092.5,5742.1,3951.9,3175.02,2908.23,2452.85,1502.01
201809,20180911,1135067000,상계5동,581.15,333.05,276.75,229.91,330.02,733.18,1312.24,2343.97,2403.8,1923.44,1968.65,1782.68,1701.09,1899.91,2059.79,2316.02,2820.28,3007.93,3549.76,2964.89,2218.05,2189.25,1717.6,1096.21
201809,20180911,1135069500,상계6.7동,2363.17,1525.09,1179.14,1012.32,1658.95,4154.15,8073.13,15061.57,14808,12517.15,11456.17,10415.85,11076.37,11821.99,11739.31,12327.42,13488.68,14200.9,15212.6,12214.52,9022.9,8312.45,6700.53,4233.54
201809,20180911,1135070000,상계8동,929.64,602.03,476.41,476.95,568.69,1435.25,2103.05,3871.54,3224.15,3001.33,2965.61,2722.94,2747.03,3293.32,3249.35,3721.31,4229.97,4267.79,5220.12,3929.58,3338.87,3139.39,2396.77,1685.49
201809,20180911,1135071000,상계9동,562.33,362.23,288.91,240.45,342.98,831.34,1393.78,2922.17,2198.99,1797.75,1893.38,1623.96,1662.25,1990.44,2160.64,2341.45,2807.22,2867.67,3383.18,2747.83,2047.37,1890.84,1588.23,1023.88
201809,20180911,1135072000,상계10동,667.8,405.63,299.01,286.93,474.64,1043.31,1932.18,3911.89,3399.58,2991.57,2855.33,2459.94,2629.76,2944.74,2946.1,3301.54,3523.45,3925.63,4093.54,3281.82,2511.86,2318.69,1831.13,1250.98
201809,20180912,1111051500,청운효자동,584.18,375.93,323.67,272.45,482.93,983.57,2388.67,5558.93,4819.4,4310.71,3521.27,3695.19,3545.22,3523.97,3730.48,3292.11,4264.54,4122.2,4759.12,2604.77,2454.77,2212.05,1720.88,1153.55
201809,20180912,1111053000,사직동,1848.81,1081.8,839.49,716.4,1564.69,3938.46,10733.58,26228.44,28725.22,15784.39,12527.49,14612.56,14127.75,13505,12486.4,12205.23,14763.52,17620.03,18453.8,9405.93,8055.58,7281.23,5607.23,3441.32
201809,20180912,1111054000,삼청동,183.9,117.46,73.35,59.3,143.3,523.49,1467.54,3836.7,3570.02,2209.22,1937.21,2356.23,1869.52,2066,1900.58,1522.92,2140.72,2378.38,2420.31,1392.47,929.99,952.42,634.49,328.31
201809,20180912,1111055000,부암동,928.34,584.4,479.34,383.04,723.54,1666.16,3640.4,6453.49,5837.05,5192.44,5276.38,4560.84,4237.74,4192.45,4942,4085.99,5580.34,7544.01,6967.64,4731.06,3831.8,3487.06,2740.13,1717.31
201809,20180912,1111056000,평창동,2382.32,1572.92,1288.55,1149.54,1689.54,3384.07,6265.29,10062.82,9720.02,8885.76,7804.11,8276.65,7621.12,8432.66,8944.98,8491.73,10364.67,11885.82,10290.96,7906.53,6650.61,6645.52,5601.28,3807.92
201809,20180912,1111057000,무악동,328.08,141.24,99.55,74.16,223.4,491.37,1296.87,2090.26,1821.16,1462.88,1338.85,1052.97,1083.61,1148.89,1206.43,1522.91,1932.04,1749.31,2386.97,1613.07,1157.35,1311.37,1095.48,540.96
201809,20180912,1111058000,교남동,437.44,231.91,166.81,177.1,492.8,750.91,1766.52,4052.99,3752.7,2739.86,2080.4,2158.88,2109.21,2347.89,2162.26,2711.26,3054.65,3004.5,2919.85,1985.42,1668.78,1624.86,1378.7,707.64
201809,20180912,1111060000,가회동,197.01,128.49,76.27,69.64,216.37,463.86,1636.46,3554.9,2690.26,1958.09,1629.03,1717.41,1799.42,1776.96,1651.85,1348.14,1419.22,1705.62,1623.22,908.83,720.75,681.63,570.88,278.43
201809,20180912,1111061500,종로1.2.3.4가동,3393.29,2261.93,1740.3,1450.37,3690.4,8908.88,23938.14,63489.27,77427.16,46913.61,37883.89,47777.35,43579.57,39920.8,37542.94,36069.05,41672.9,49015.82,50888.65,27819.34,19306.71,18879.04,12596.93,6669.25
201809,20180912,1111063000,종로5.6가동,1047.58,942.39,672.12,500.08,1076.88,2613.79,7098.36,16682.26,18819.34,12649.81,11168.64,12229.58,11461.58,13801.28,12759.16,12957.46,13241.24,15228.44,16095.5,9410.6,7839.21,7774.83,5315.73,3489.52
201809,20180912,1111064000,이화동,666.91,404.72,338.17,274.65,626.13,1561,4375.28,10436.98,11314.45,7333.52,5506.31,4716.1,5784.29,5712.26,6228.14,5883.25,6563.66,8071.75,9953.75,5396.38,4246.85,5154.51,3124.08,1566.22
201809,20180912,1111065000,혜화동,998.38,588.55,465.71,402.86,1212.09,1678.57,4233.75,8642.31,8970.35,6438.72,4943.3,5112.81,5093.32,5081.7,5538.42,5477.34,6521.49,7754.1,9837.62,5441.67,5167.97,4537.72,3559.21,2272.86
201809,20180912,1111067000,창신1동,881.64,662.95,504.71,369.44,670.72,1322.91,3256.23,6947.59,6740.37,4852.82,4302.87,3899.34,3875.28,3818.09,3867.02,3671.24,4037.5,5257.63,5329.5,3810.75,3306.54,3043.28,2274.12,2267.19
201809,20180912,1111068000,창신2동,193.29,144.37,89.85,102.95,144.8,327.07,841.43,2107.61,1796.97,1244.68,1075.69,1055.19,995.9,1028,1007.33,1007.05,1162.9,1632.13,1565.22,1085.38,944.39,890.04,643.88,439.61
201809,20180912,1111069000,창신3동,149.62,98.14,91.87,102.57,112.36,212.47,569.48,1494.65,1365.6,710.15,512.64,657.2,623.45,597.38,572.1,771.4,872.71,1305.97,1414.96,825.15,819.49,859.25,562.62,478.21
201809,20180912,1111070000,숭인1동,364.66,243.63,201.37,179.47,285.85,547.57,1451.89,3251.83,3050.29,2077.69,1654.98,1637.4,1688.82,1650.9,1754.07,1888.59,1842.75,2682.65,2693.59,1828.06,1691.03,1631.98,1183.06,875.35
201809,20180912,1111071000,숭인2동,1093.46,713.3,538.71,449.51,896.17,1881.36,4885.81,11947.43,10746.94,7577.35,5960.79,5893.57,5979.51,5672.63,5935.58,6583.28,6388.5,8666.58,8877.77,6161.55,5065.54,4993.23,3727.91,2415.71
201809,20180912,1135056000,월계1동,1026.3,669.18,500.57,440.44,680.13,1444.04,3288.78,6436.4,6703.96,4645.24,3814.48,3766.69,3387.14,3582.66,4224.29,4958.32,5531.87,6288.68,8486,5646.33,4665.4,4090.59,3850.11,2052.35
201809,20180912,1135057000,월계2동,1030.4,675.28,485.88,455.35,592.21,1287.89,2375.46,5104.39,3722.05,4635.19,2904.27,2614.31,2784.12,3157.56,3017.37,3499.08,4342.68,4677.1,4639.01,3794.86,3577.37,3163.53,3019.75,1905.85
201809,20180912,1135058000,월계3동,1642.5,1025.12,700.61,668.02,932.24,2355.92,4075.5,7087.68,6372.97,5581.29,4752.47,4840.51,4453.69,5133.75,5435.81,6347.89,7129.11,6652.29,8836.1,6558.83,6238.6,4952.56,5601.62,3068.34
201809,20180912,1135059500,공릉1동,3042.38,1939.59,1480.49,1297.33,1762.22,4000.8,8352.61,16261.6,15007.26,11139.35,9495.06,9266.8,9036.19,10019.42,10281.05,11516.08,13587.77,15583.06,18578.99,14156.09,11851.93,9927.73,9550.89,5592.87
201809,20180912,1135060000,공릉2동,3045.31,1961.97,1476.53,1262.23,1778.31,3560.55,7670.52,14136.72,14068.34,11181.78,9676.68,10053.08,9945.19,10229.02,11055.44,11252.7,11751.79,14852.73,14286.78,11084.6,8983.18,8344.83,6733.03,4660.07
201809,20180912,1135061100,하계1동,1418.09,821.25,544.36,500.74,797.52,1577.56,3539.04,8002.91,7041.87,6002.83,5394.73,5691.23,5566.46,6330.36,6205.31,6646.07,6879.94,7485.54,8101.84,6439.02,5247.56,4960.5,3763.12,2497.21
201809,20180912,1135061200,하계2동,1048.29,615.64,419.56,349.48,520.16,1385.44,2673.2,5206.4,4376.3,3545.95,3089.1,3260.68,3066.35,3496.34,3654.42,4251.04,4749.54,5069.68,6511.82,4839.81,4001.59,3827.17,3479.86,2117.79
201809,20180912,1135061900,중계본동,544.33,306.55,207.41,203.83,262.74,443.67,802.97,2249.79,1704.56,1389.91,1455.82,1543.24,1493.66,1507.65,1716.7,2118.03,2361.82,2813.56,2462.39,2346.55,1747.73,1785.08,1484.36,1011.45
201809,20180912,1135062100,중계1동,651.15,371.96,234.81,214.97,330.04,573.61,984.77,2865.77,2142.26,1919.68,1746.01,1925.16,2042.58,2203.52,2357.98,2968.24,3509.62,4069.01,3752.78,3186.05,2565.96,2836.6,1881.07,1309.82
201809,20180912,1135062400,중계4동,621.34,393.8,316.95,244.69,340.65,591.95,1201.74,3039.08,2394.95,2106.1,1946.78,1936.52,2071.69,2072.59,2241.92,2597.15,2808.3,3087.64,3409.64,2815.99,2300.26,2135.63,1758.16,1140.04
201809,20180912,1135062500,중계2.3동,1166.89,694.91,435.21,475.45,584.98,1596.77,3416.36,8356.33,6515.22,5467.52,4746.63,4779.59,4772.39,4792.43,5147.77,5366.78,6327.14,7122.71,9236.36,6625.56,5323.59,5478.88,3881.33,2464.55
201809,20180912,1135063000,상계1동,2002.45,1281.91,945.83,869.45,1257.98,2721.88,4419.37,8657.36,8275.11,7032.67,6269.5,6248.71,6182.54,6542.45,7019.28,7517.67,9179.77,10147.14,11101.46,9005.57,6789.28,6215.51,4783.33,3235.69
201809,20180912,1135064000,상계2동,1358.51,776.53,597.7,505.27,632.69,1537.4,2980.99,6425.34,7000.63,5683.32,4696.54,4552.18,4561,4961.98,5196.62,5906.83,6740.03,7479.93,9393.48,6950.95,5177.51,4601.64,3879.33,2502.61
201809,20180912,1135066500,상계3.4동,1013.87,542.18,397.84,357.24,456.13,1136.16,2196.82,4419.75,3839.87,3260.37,3131.06,2981.18,2898.49,3072.71,3283.66,3542.42,4123.16,5242.49,5834.11,3832.76,3089.38,2894.61,2281.75,1665.87
201809,20180912,1135067000,상계5동,639.27,382.12,264.3,231.29,305.5,760.65,1334.98,2484.58,2266.69,2027.35,1677.71,1649.87,1747.1,1862.56,2073.18,2287.06,2713.43,3078.51,3616,2917.18,2283.67,1994.66,1919.74,1144.15
201809,20180912,1135069500,상계6.7동,2619.6,1648.3,1142.08,1035.63,1645.58,4386.64,7914.45,15274.99,15463,13160.44,10917.53,10840.16,9940.37,11023,11622.29,11974.1,13671.41,14448.3,15903.78,11741.66,9204.49,8556,7023.76,5101.85
201809,20180912,1135070000,상계8동,1012.52,667.07,508.43,409.99,563.46,1284.27,2143.95,3864.1,3351.94,3239.01,2770.56,2853.97,2594.46,2900.86,3309.58,3629.82,4193.24,4423.91,5140.96,4253.21,3300.72,3085.74,2622.39,1767.76
201809,20180912,1135071000,상계9동,607.1,376.41,313.67,232.51,321.1,808.9,1421.15,2721.73,2074.03,2000.58,1686.13,1718.36,1755.86,1838.38,2118.34,2369.29,2752.48,2727.9,3312.54,2728.66,2079.49,1895.99,1560.8,1063.13
201809,20180912,1135072000,상계10동,767.59,434.28,341.14,298.58,416.84,1068.59,2000.91,4017,3451.13,3062.36,2619.44,2542.07,2514.63,2758.86,2951.03,3282.06,3661.85,3823.98,4425.2,3275.14,2630.9,2306.95,1935.18,1319.27
201809,20180913,1111051500,청운효자동,600.33,380.45,308.82,272.29,490.14,1032.12,2542.53,5684.87,5030.85,4635.86,3701.24,3896.46,3415.8,3346.89,3596.56,3400.44,3468.03,3665.54,3267.71,2619.77,2340.95,2166.94,1746.92,1150.96
201809,20180913,1111053000,사직동,1701.73,1218.15,845.83,694.46,1491.22,3870.45,9858.94,26068.95,28463.12,17355.76,13099.89,14499.8,13129.95,12256.53,11797.93,12636.09,13087.15,16025.82,18814.83,9260.63,8291.93,7705.16,6466.29,3730.65
201809,20180913,1111054000,삼청동,165.89,106.12,72.54,67.49,169.66,527.8,1415.22,3495.64,3913.47,2859.36,2155.86,2379.83,2021.28,1888.03,1906.28,1815.75,1858.13,2463.41,2250.63,1459.35,1117.85,953.51,690.1,342.55
