STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201902,20190209,1135061100,하계1동,1489.33,983.18,769.52,557.26,666.76,1111.62,1324.03,2044.82,3933.91,4816.65,4941.5,5078.26,5505,6255.79,5819.33,6263.53,6271.38,6028.03,5677.83,4084.63,3690.21,3483.63,2803.99,1977.55
201902,20190209,1135061200,하계2동,1233.74,918.85,623.67,500.08,493.42,877.77,1113.73,1869.65,2869.69,3535.76,3389.91,4049.38,3734.95,4428.82,4568.38,4611.51,4788.61,4865.13,4705.49,3293.03,3268.74,3155.13,2691.44,1691.48
201902,20190209,1135061900,중계본동,1169.94,755.05,587.94,423.19,405.29,451.61,655.68,1117.08,2053.19,2843.07,2657.53,2873.14,3188.56,3523.51,2788.52,2740.47,2537.78,2785.53,2826.94,2182.78,2038.28,2217.29,1836.64,1326.95
201902,20190209,1135062100,중계1동,916.96,630.81,467.79,302.7,381.48,441.14,609,1097.22,2282.74,3594.22,2829,3341.09,3728.44,4112.69,3488.44,3609.93,3351.58,3854.8,3255.66,2673.17,2342.63,2460.54,1736.78,1170.25
201902,20190209,1135062400,중계4동,907.59,620.65,532.32,387.24,432.17,551.97,717.95,1140.31,2092.93,2475.3,2617.18,2779.11,3016.22,3202.96,3005.94,3236.68,2929.69,3259.09,2962.37,2261.56,2053.01,2041.56,1529.61,1273.93
201902,20190209,1135062500,중계2.3동,1369.01,926.73,635.9,473.8,594.03,1147.77,1345.04,2306.25,3953.41,5457,5410.01,5786.77,6546.71,6931.61,7282.87,6918.14,7636.48,7688.18,6482,5133.79,4276.7,4139.2,3112.02,2231.81
201902,20190209,1135063000,상계1동,1966.15,1307.36,998.78,921.41,1205.42,1732.59,2036.27,3178.8,4964.17,6943.44,7237.7,7834.97,7816.92,8170.45,8037.17,8421.52,9622.77,10271.31,7858.74,5655.54,5153.71,4804.93,3903.75,2588.17
201902,20190209,1135064000,상계2동,1460.74,1036.06,777,565.89,662.27,1091.27,1324.3,2239.81,4478.33,5654.1,5187.82,5964.13,6875.04,7214.69,7049.8,6489.66,6985.44,7807.79,6994.24,4841.54,4295.93,3909.09,3532.84,1969.24
201902,20190209,1135066500,상계3.4동,1155.24,705.1,630.35,471.83,516.15,940.65,1082.75,1572.99,2735.69,3242.35,3911.67,4016.26,3778.67,3989.21,3944.15,3796.26,3674.66,3657.24,3273.46,2574.55,2306.36,2400.15,1995.7,1471.68
201902,20190209,1135067000,상계5동,758.88,516.4,455.66,340.13,301.89,506.44,616.34,917.28,1543.66,1804.82,1881.21,1965.56,2215.09,2313.47,2525.96,2300.98,2473.77,2668.9,2525.26,1891.02,1741.65,1737.56,1326.2,1004.61
201902,20190209,1135069500,상계6.7동,2738.18,1978.08,1527.31,1356.78,1363.94,2551.74,3312.17,5510.7,9081.65,11345.61,11747.77,12285.66,12327.04,12576.33,13255.04,13344.12,13227.26,13660.81,11147.21,8201.29,7199.59,6675.16,5210.83,3657.74
201902,20190209,1135070000,상계8동,1652.13,1200.8,910.03,928.52,877.12,1308.77,1378.02,1944.55,3283.79,4141.8,4065.91,4199.76,4414.47,4568.98,4230.76,4630.75,4856.78,5133.33,4018.78,3347.22,3049.58,2987.04,2577.33,1979.46
201902,20190209,1135071000,상계9동,762.81,532.84,437.45,396.14,392.83,600.67,603.74,843.91,1296.38,1604,1625.43,1814.99,1928.36,1873.84,1995.2,1991.54,2164.17,2343.12,2078.52,1655.02,1540.99,1486.87,1321.21,995.06
201902,20190209,1135072000,상계10동,907.88,619.38,444.21,398.52,416.44,629.47,747.3,1299.25,2378.93,2866.89,2780.17,2978.91,3285.99,3282.86,2992.2,3077.65,3195.18,3798.27,2906.95,2201.58,1974.2,1869.31,1586.45,1142.22
201902,20190210,1111051500,청운효자동,473.31,332.88,232.09,169.17,273.31,273.59,621.25,1080.99,1778.72,2348.24,3070.85,2913.7,3270.22,3502.37,2967.32,3011.48,2474.88,2229.31,1800.09,1403.32,1347.27,1176.88,873.32,550.57
201902,20190210,1111053000,사직동,976.34,656.5,480.31,422.97,508.11,1211.66,1933.62,2875.2,5768.62,7293.62,7675.09,8462.85,8880.72,10076.07,9525.56,7679.63,7814.12,7172.7,5623.86,4501.14,3491.69,2979.49,2023.26,1306.57
201902,20190210,1111054000,삼청동,379.35,309.72,216.77,188.33,196.91,216.72,410.98,707,1012.54,1696.54,1938.84,2246.24,2480.88,2703.88,2536.42,2197.76,2031.77,1613.3,1366.64,1102.22,885.39,783.77,685.84,404.98
201902,20190210,1111055000,부암동,768.12,597.45,394.95,352.18,341.86,565.35,878.75,1229.63,2022.75,2786.51,3240.36,3422.87,3822.36,4353.72,4019.43,4709.18,4384.59,3651.63,2842.59,2684.08,2187.3,1905.51,1401.87,866.76
201902,20190210,1111056000,평창동,2407.07,1647.32,1242.16,1164.4,1142.17,1509.37,2353.18,3051.23,4682.96,7450.64,8471.75,9416.14,9639.53,10371.88,9777.96,9187.7,8623.8,6776.33,6222.56,5831.05,5604.93,4440.69,3504.13,2440.4
201902,20190210,1111057000,무악동,248.8,151.14,121.35,79.56,134.12,260.68,288.86,332.94,639.08,1304.52,1232.01,942.83,1241.37,1302.97,1336.38,1309.27,1140.26,1138.58,857.08,902.75,762.5,639.04,462.26,262.17
201902,20190210,1111058000,교남동,386.79,241.84,181.86,158.87,195.26,293.33,430.8,626.5,1071.21,1480.87,1634.52,1631.64,1850.93,1831.5,1885.75,1846.4,1721.54,1492.69,1360.67,1142.62,1008.56,917.73,630.32,381.62
201902,20190210,1111060000,가회동,188.22,156.73,102.23,111.14,118.26,134.8,241.34,346.81,676.25,972.19,1142.73,1377.42,1287.16,1532.91,1448.92,1157.14,1075.73,956.57,718.22,583.59,503.4,492.93,304.04,213
201902,20190210,1111061500,종로1.2.3.4가동,3335.29,2532.2,1799.07,1507.75,1622.67,3317.3,5138.17,6882.85,12907.84,19117.31,21307.18,24997.51,29710.45,31157.08,28851.68,26785.59,25114.79,21135.16,16264.89,12147.57,10626.27,8552.53,6953.68,3332.49
201902,20190210,1111063000,종로5.6가동,961.28,781.64,568.31,405.8,413.01,899.88,1708.49,2188.12,4131.47,4982.92,5675.98,6581,6915.24,8389.17,7426.48,8181.44,6790.78,6131.05,4954.81,3902.53,3637.67,2804.64,2421.23,1247.74
201902,20190210,1111064000,이화동,565.35,453.92,283.08,248.41,265.68,753.17,1207.31,1371.57,2246.14,3360.4,4229.2,4504.77,5828.37,6657.92,5661.33,5428.64,5503.82,4607.49,3610.31,2839.16,2906.31,2543.8,2160.74,759.26
201902,20190210,1111065000,혜화동,1061.02,699.88,475.88,438.93,513.86,723.6,1032.84,1385.8,2505.33,3636.5,4407.13,4121.12,5649.34,5981.24,5714.43,4774.4,4825.61,4344.83,3580.91,2894.63,2701.54,2473.54,2068.39,1134.57
201902,20190210,1111067000,창신1동,554.35,413.88,360.92,315.22,248.79,471.64,843.61,997.81,1989.07,2205.95,2779.34,3068.62,3820.53,4265.25,3797.36,3385.02,2886.08,2483.77,2204.42,2166,1867.82,1598.55,1303.89,1381.15
201902,20190210,1111068000,창신2동,150.75,124.13,80.64,72.36,74.1,133.11,328.45,321.59,744.9,743.71,811.71,815.88,881.4,1106.12,992.77,946.93,921.08,805.7,831,662.86,687.36,537.26,319.17,317.65
201902,20190210,1111069000,창신3동,177.85,132.4,102.7,89.63,77.35,139.68,153.9,229.07,347.01,382.9,450.37,402.86,512.52,494.28,528.34,510.76,546.96,552.87,516.82,540.34,421.5,535.79,346.32,209.03
201902,20190210,1111070000,숭인1동,237.27,191.77,147.48,129.74,109.61,223.07,308.02,466.32,663.69,863.98,1075.49,1132.96,1638.81,1842.69,1660.25,1472.34,1338.08,1182.73,1034.18,944.1,773.02,793.96,537.73,340.23
201902,20190210,1111071000,숭인2동,861.61,636.73,505.76,441.28,472.07,953.92,1257.86,1680.18,2557.82,3389.15,4083.96,4543.72,5807.2,6628.63,5852.57,5513.25,4907.22,4186.05,3551.73,3277.99,2608.94,2726.1,1822.56,1310.98
201902,20190210,1135056000,월계1동,1111.9,796,506.61,415.11,428.22,1119.21,944.71,1599.87,2054.12,2433.95,3380.56,3386.5,3998.17,4049.94,4453.87,4335.79,5559.03,4443.49,3801.65,3829.33,3084.55,2727.31,1885.81,1051.9
201902,20190210,1135057000,월계2동,890.5,695.91,488.21,367.95,366.5,589.69,722.7,1007.48,1424.52,1804.67,1859.82,1827.14,2427.55,2589.04,2662.61,2919.9,2666.05,2616.35,2506.57,2171.31,1756.83,1666.76,1390.45,886.88
201902,20190210,1135058000,월계3동,1730.83,1275.36,905.51,766.78,751.11,1137.93,1398.44,1874.95,3122.72,3732.33,3809.79,3974.76,4801.32,5297.72,5558.73,5731.63,5715.05,6035.53,4752.3,4114.07,3701.07,3670.16,2618.75,1669.59
201902,20190210,1135059500,공릉1동,3105.79,2228.83,1770.23,1424.29,1344.15,2117.28,2669.13,3088.28,4706.2,6428.25,7065.76,7333.41,8517.78,9256.73,9296.9,9730.62,10941.48,10326.34,8715.77,7843.41,6832.68,6002.14,4889.57,3140.3
201902,20190210,1135060000,공릉2동,2628.03,1920.8,1433.75,1155.14,1217.06,1693.31,2254.46,3622.42,5475.47,7414.02,8570.92,8794.82,10637.55,10742.94,10423.6,10742.43,10070.7,9670.89,8366,7425.22,6258.86,5619.78,4212.97,2950.53
201902,20190210,1135061100,하계1동,1300.26,764.86,640.29,511.63,503.48,821.75,1076.05,1721.9,3540.61,3619.97,4931.9,3944.76,5773.26,5707.07,5930.92,5406.93,5602.97,5321.89,4422.8,3444.95,2770.51,2604.66,1764.33,1174.15
201902,20190210,1135061200,하계2동,1067.85,750.26,503.08,419.25,378.12,654.25,759.88,1295.2,1960.47,2516.13,2756.13,2497.63,3289.2,3975.25,4270.94,3903.51,4086.93,4216.57,3222.81,2677.64,2343.14,2193.95,1734.73,1055.99
201902,20190210,1135061900,중계본동,946.55,632.64,459.64,396.79,385.02,422.99,471.72,895.41,1589.2,2111.15,2646.95,2554.15,3252,2952.5,2695.95,2494.13,2632.46,2924.56,2449.23,2066.83,1757.81,1957.74,1318.33,974.18
201902,20190210,1135062100,중계1동,729.6,521.83,349.54,276.84,321.65,341.4,408.37,846.06,1699.54,2225.2,2306.04,2108.9,3112.89,3214.85,2852.74,2652.47,2959.7,3029.11,2446.06,2080.51,1711.43,1932.96,1102.02,909.8
201902,20190210,1135062400,중계4동,773.23,595.99,406.08,362.96,327.7,479.57,596.11,909.94,1512.72,2220.58,2612.13,2255.48,2764.24,2851.75,2846.21,2867.75,2647.78,2538.25,2336.18,1916.64,1660.15,1488.2,1207.84,968.62
201902,20190210,1135062500,중계2.3동,1297.34,800.77,481.8,465.05,483.12,889.44,1021,1694.17,2929.75,4106.06,4602.12,4159.72,5601.56,6036.85,6016.73,6263.26,6215.18,5783.95,4699.68,3730.27,3252.99,2930.63,2054.9,1353.59
201902,20190210,1135063000,상계1동,1742.33,1255.97,853.43,884.79,812.33,1217.97,1449.68,2103.13,3788.22,5788.74,6959.7,6494.92,7287.34,7487.47,8102.09,8182.35,7565.9,7247.24,6122.38,4840.52,4379.1,3635.47,2691.82,1796.63
201902,20190210,1135064000,상계2동,1192.07,808.89,641.49,523.32,456.09,878.52,1123.17,1458.71,3281.73,3959.57,5074.14,4214.48,5792.73,5961.95,6085.85,6064.43,6156.25,5970.54,5260.04,3591.52,3170.43,2524.12,2082.59,1241.11
201902,20190210,1135066500,상계3.4동,1093.37,752.77,531.35,475.69,441.16,665.21,862.1,1170.88,2009.1,3010.42,3651.53,3855.93,4377.72,4263.93,3979.61,3398.52,3280.41,3089.87,2661.49,2503.33,2115.21,1996.52,1504.44,1212.12
201902,20190210,1135067000,상계5동,598.56,459.04,372.14,308.22,288.67,358.11,430.98,610.01,1209.36,1621.43,1798.5,1480.96,1820.82,2007.79,2032.69,2043.35,2075,2301.48,1958.91,1591.58,1475.49,1253.86,1093.51,768.1
201902,20190210,1135069500,상계6.7동,2512.49,1799.35,1366.03,1123.33,1035.28,1814.45,2661.29,3247.65,5525.33,7353.15,8535.92,8149.84,9666.77,11101.4,12365.47,11226.46,11121.35,9631.92,8529.61,6551.19,5516.48,4794.66,3414.21,2311.78
201902,20190210,1135070000,상계8동,1419.98,1093.29,921.7,780.38,769.39,1022.27,1099.45,1596.79,2328.95,2596.72,3449.43,3086.65,3664.36,3930.86,4275.82,4165.17,4101.02,3856.62,3544.56,3127.3,2776.86,2503.37,1944.21,1498.39
201902,20190210,1135071000,상계9동,638.86,461.23,413.29,353.64,340.86,443.33,436.51,606.89,1089.82,1103.37,1499.17,1308.03,1651.97,1615.59,1812.05,1835.76,1952.1,1937.05,1706.08,1374.6,1350.41,1193.74,904.36,688.29
201902,20190210,1135072000,상계10동,811.24,529.02,423.48,316.68,314.2,448.26,471.95,738.17,1389.13,1715.34,1963.18,1837.66,2340.38,2654.77,2938.93,2811.81,2705.86,2349.08,2228.44,1730.1,1564.39,1454.2,1047.7,705.02
201902,20190211,1111051500,청운효자동,367.95,206.97,176.88,160.23,358.66,930.27,2079.51,4503.15,4321.08,3260.52,2500.24,2583.21,2783.54,2654.65,2677.7,2635.54,2631.13,3026.5,3277.97,2085.67,1695.29,1968.64,1258.77,834.87
201902,20190211,1111053000,사직동,659.33,353.24,287.12,336.21,1219.93,3320.88,8680.63,21627.42,25148.32,12455.93,9738.11,10670.18,11547.8,11449.17,9986.8,9667.21,9296.36,12472.4,13935.62,8016.97,5901.75,5810.6,3621.97,2355.21
201902,20190211,1111054000,삼청동,288.78,196.44,228.7,183.84,274.01,727.14,1551.52,3524.96,3803.15,2259,1942.97,2236.98,1894.88,1896.75,1812.32,1858.08,1737.5,2185.24,2241.95,1239.1,1238.8,1136.24,950.42,528.13
201902,20190211,1111055000,부암동,434.29,275.57,293.37,234.37,504.24,1311.18,2714.62,5393.67,5019.33,3666.61,2812.66,2968.94,2972.21,3381.43,3563.6,3909.86,4341.39,4920.43,5479.7,3703.22,2672.92,2805.25,2208.41,1204.54
201902,20190211,1111056000,평창동,1491.8,1099.4,983.03,921.59,1464.18,3071.91,5705.1,9537.45,9697.49,7314.69,6221.85,6899.74,6363.05,7261.11,7390.28,7711.59,8474.85,8518.29,7773.29,6553.36,5139.78,5229.79,4575.69,3230.66
201902,20190211,1111057000,무악동,128.94,61.82,56.8,51.25,288.33,380.59,1131.42,1889.26,1821.09,1307.32,1126.51,1087.16,1027.94,1354.04,1430.7,1218.53,1179.9,1577.62,1929.61,1316.47,1120.95,1050.41,843.36,443.53
201902,20190211,1111058000,교남동,242,133.65,101.33,104.4,488.61,696.17,1944.89,4280.78,3713.41,2348.3,1946.22,1919.31,2214.42,2282.5,2059.73,2193.57,1993.93,2431.42,2940.81,1701.6,1537.13,1694.58,1171.23,627.62
201902,20190211,1111060000,가회동,139.69,88.81,61.92,93.37,230.29,496.6,1883.66,3637.57,2892.06,1824.65,1354.11,1447.03,1557.24,1521.71,1478.95,1406.14,1221.6,1327.33,1400.12,854.01,634.23,632.49,513.4,330.17
201902,20190211,1111061500,종로1.2.3.4가동,1941.82,1186.42,948.53,898.12,3576.52,8602.35,22746.48,63730.96,73856.12,42958.17,34697.88,40462.47,39478.91,38049.97,35238.91,34483.19,32960.9,40373.98,43696.08,22508.78,16338.89,15560.73,10572.09,6127.81
201902,20190211,1111063000,종로5.6가동,592.14,532.22,313.44,270.78,980.28,2684.25,6371.54,14833.18,18076.94,11537.28,10688.9,12203.22,12096.91,12632.67,12415.48,11846.07,12075.7,12221.11,13083.28,6892.92,6576.69,6350.94,3977.74,2352.49
201902,20190211,1111064000,이화동,334.44,221.22,167.6,175.88,590.58,1675.42,4648.05,10898.13,12061.18,7032.49,5812.37,4788.73,5529.94,6083.68,5994.07,5600.97,5404.03,6309.44,8216.31,4355.39,3348.72,3479.57,2324.32,1393.96
201902,20190211,1111065000,혜화동,640.06,424.84,345.29,260.6,1317.72,1677.4,3557.7,7260.91,7274.23,5596.23,4437.65,4317.41,4427.1,4740.32,4588.31,4525.8,5439.14,6201.65,8295.53,4170.12,3176.52,3246.54,2433.43,1816.87
201902,20190211,1111067000,창신1동,545.96,395.18,292.88,219.3,516.95,1071.13,2503.2,5646.8,6290.32,4501.84,3886.15,3922.03,4002.8,3956.36,3960.52,3703.2,3551.91,3856.86,5305.96,3502.12,2728.13,2564.02,2090.02,1584.81
201902,20190211,1111068000,창신2동,106.6,84.5,60.96,59.87,111.84,327.46,853.65,2136.17,2261.13,1302.46,1095.82,1177.64,1210,1195.32,1237.29,963.05,1210.78,1486.65,2219.8,1089.55,929.17,916.47,737.89,289.93
201902,20190211,1111069000,창신3동,87.2,98.21,63.46,83.09,89.24,205.65,414.66,1355.26,1069.86,555.37,646.79,440.43,440.44,527.59,496.01,687.54,650.28,935.38,1319.61,787.41,732.58,775.56,474.19,266.59
201902,20190211,1111070000,숭인1동,151.96,127.32,76.15,85.28,172.22,391.84,1010.83,2633.19,2329.02,1676.22,1411.37,1378.4,1486.02,1377.44,1304.68,1540.91,1378.76,1666.93,2085.54,1495.52,1120.98,1265.72,859.56,460.82
201902,20190211,1111071000,숭인2동,633.27,467.56,293.34,273.02,878.47,1687.84,4095.72,10261.91,9290.84,6459.93,5814.43,5683.63,5927.35,5633.08,5326.74,6035.06,5558.86,6546.28,8089.98,5701.22,4050.36,4164.79,2978.94,1764.94
201902,20190211,1135056000,월계1동,578.59,340.51,274.64,245.96,434.99,1236.94,2773.73,5667.42,7179.43,4070.59,3991.18,3698.06,3360.27,4075.49,4239.45,4474.44,5224.46,5172.02,8211.84,5517.67,3863.52,3600.61,3272.29,1774.11
201902,20190211,1135057000,월계2동,477.23,385.64,262.7,308.71,396.81,837.44,1468.85,3059.66,2876.4,2410.02,2012.06,2171.31,2467.22,2387.92,2441.19,2810.63,3222.17,3134.44,3800.01,3343.96,2556.1,2066.85,1985.13,1238.75
201902,20190211,1135058000,월계3동,976.54,672.97,504.47,566.71,844.38,1967.97,3419.12,6508,6933.49,5266.55,4593.67,5364.95,5319.19,6040.54,6385.74,6286.17,6656.26,6588.89,8880.15,6628.59,5206.45,4502.63,4171.8,2515.08
201902,20190211,1135059500,공릉1동,1784.95,1238.35,1035.63,891.3,1302.96,3389.14,6709.48,13820.02,11823.51,9341.17,7930.49,8449.32,8318.05,9205.7,9634.08,10118.7,10404.69,13232.69,15802.16,11189.3,8759.33,8177.64,6686.74,4371.42
201902,20190211,1135060000,공릉2동,2055.98,1320.25,1001.49,1000.64,1442.04,3220.32,6261.64,12363.35,12214.06,9822.33,9626.45,9273.27,10434.68,10250.17,10596.01,10883.59,11534.82,12135.54,13012.5,9863.78,7389.75,7539.8,5921,3835.06
201902,20190211,1135061100,하계1동,620.57,438.45,317.28,346.01,597.74,1573.18,2934.19,5824.29,5552.1,5036.32,4392.43,4358.72,5010.84,5161.94,5267.1,5669.94,5915.34,6224.91,6964.07,5742.33,4176.75,4069.57,3007.58,1863.53
201902,20190211,1135061200,하계2동,522.1,391.27,279,278.53,351.32,1316.21,2538.84,5296.22,3882.39,2961.66,2825.2,3150.48,3361.4,3630.41,3728.29,4336.25,4228.55,4635.13,6461.44,4775.68,3537.25,3532.7,2866.3,1579.94
201902,20190211,1135061900,중계본동,579.33,436.33,348.75,320.43,398.81,527.42,814.19,2165.51,2086.86,1894.75,1811.95,1982.48,2085.13,2212.86,2518.72,2707.64,2786.86,3303.86,3289.41,2812.4,2329.5,2296.21,1911.25,1249.4
201902,20190211,1135062100,중계1동,385.46,273.41,205,183.24,334.39,496.55,893.66,2318.08,1999.07,2070.24,1991.74,1989.74,2554.68,2607.73,2847.95,3373.97,3291.77,4173.72,3769.81,3203.05,2475.39,2543.41,1767.55,1140.49
201902,20190211,1135062400,중계4동,539.54,432.01,323.24,311.08,331.73,605.66,1063.32,2168.38,2568.62,2122.17,2053.71,2131.73,2195.46,2401.18,2566.08,2505.35,2806.55,3203.31,3648.8,2904.2,2369.96,2234.1,1682.53,1301.04
201902,20190211,1135062500,중계2.3동,592.27,405.43,255.65,277.36,500.01,1381.34,2678.36,6262.18,6080.03,4718.9,4295.46,4378.22,4504.94,4729.3,5310.08,5471.97,6118.86,7001.46,8959.8,6438.53,5004.41,4171.73,3421.24,1990
201902,20190211,1135063000,상계1동,1036.66,700.64,557.48,597.46,888.72,2053.7,3670.52,6725.35,7646.6,6640.65,5776.9,5143.15,5457.53,5718.57,5920.27,6660.84,8124.71,9164.18,10690.42,7256.14,5431.9,5002.98,3956.32,2437.23
201902,20190211,1135064000,상계2동,635.57,471.35,338.93,270.1,426.12,1235.1,1984.32,4683.69,6358.71,5093.21,4396.83,4752.7,4690.48,4950.4,5139.18,5293.04,5777.12,6671.69,8512.31,5889.1,4051.47,3749.67,2974.56,1789.15
201902,20190211,1135066500,상계3.4동,773.16,549.04,385.82,351.6,414.98,909.43,1647.13,3350.16,3475.06,2649.71,2525.44,2768.76,2624.25,2903,2781.59,3057.75,3423.93,4074.59,4241.84,3371.91,2727.6,2447.23,2219.9,1463.97
201902,20190211,1135067000,상계5동,407.93,301.29,196.43,199.3,252.25,495.79,1004.53,1996.48,2156.24,1806.45,1638.66,1646.93,1721.05,1928.1,2091.85,2145.52,2435.88,2826.18,3539.28,2532.88,1955.95,1802.42,1500.58,1079.75
201902,20190211,1135069500,상계6.7동,1430.01,1005.58,790.18,780.75,1386.6,3994.37,6563.84,11946.7,14375.17,12187.69,10803.09,9959.64,10097.4,11359.51,11462.6,11862.49,12130.19,13371.58,14424.52,10221.68,7558.15,6703.96,5285.7,3368.03
201902,20190211,1135070000,상계8동,1116.71,842.71,756.89,797.93,974.62,1663.12,2402.26,4169.69,4019.9,4028.11,3472.69,3232.72,3293.18,3675.6,4026.07,3991.87,4622.48,4627.8,5626.88,4435.37,3313.9,3436.98,2916.77,1943.44
201902,20190211,1135071000,상계9동,465.05,380.77,308.14,307.58,355.23,622.93,977.97,2070.73,1725.32,1445.25,1316.76,1372.36,1457.25,1578.28,1671.69,1776.26,2113.7,2396.53,3011.59,2267.56,1589.08,1686.76,1470.72,900.53
201902,20190211,1135072000,상계10동,403.49,267.22,215.33,218.52,350.63,923.52,1460.35,3157.23,3061.01,2676.82,2302.34,2149.78,2346.91,2541.94,2627,2696.68,2808.35,3203.77,3711.01,2570.94,2113.15,1973.06,1609.96,1012.24
201902,20190212,1111051500,청운효자동,496.33,304.58,263.19,217.22,387.42,865.18,1904.01,4215.87,3932.83,3318.95,2783.17,2750.51,2681.66,2580.06,2808.79,2729.2,2773.25,3043.59,2956.72,2205.95,1859.81,1790.89,1494.27,924.81
201902,20190212,1111053000,사직동,1288.75,843.63,490.52,499.57,1310.53,2943.97,8161.33,21196.39,25327.26,13190.18,10251.24,11139.46,10972.97,10893.66,9703.4,10005.95,10354.48,13095.61,14472.32,8244.81,6083.73,5712.25,3937.86,2274.13
201902,20190212,1111054000,삼청동,351.23,241.17,241,176.92,300.91,656.52,1609.89,3657.99,4012.66,2520.46,1955.82,2367.89,1830.32,2068.93,2075.97,2007.1,1870.66,2404.66,2163.16,1671.01,1197.96,1202.3,808.6,703.08
201902,20190212,1111055000,부암동,701.28,398.46,273.11,301.89,557.79,1232.42,2559.87,4505.49,4940.73,3553.38,3192.65,3364.18,3456.63,3594.76,4107.51,3909.81,4535.43,5089.36,5602.47,3953.7,2717.16,2854.75,2168.05,1161.77
201902,20190212,1111056000,평창동,2103.41,1341.42,961.66,1047.45,1461.78,2777.1,5564.09,8365.83,8038.37,6983.22,6605.57,7350.11,7635.61,7435.14,7649.16,7678.73,8695.9,9138.44,7540.71,7340.23,5504.82,5793.15,4636.18,3023.89
201902,20190212,1111057000,무악동,272.87,141.38,124.39,69.22,218.55,415.8,1123.74,2502.04,2022.95,1537.94,1148.18,1060.35,972.4,1364.92,1323.62,1205.68,1539.1,1667.38,2234.79,1287.95,1290.84,1269.68,1002.99,535.53
201902,20190212,1111058000,교남동,366.03,194.13,174.83,141.67,454.96,754.25,1742.87,4103.82,3686.36,2357.18,2087.36,2048.64,2111.53,2373.64,2207.5,2122.89,2025.64,2319.5,2780.03,1757.48,1518.91,1527.36,1191.99,618.91
201902,20190212,1111060000,가회동,221.65,153.76,129.12,91.82,262.66,496.35,1616.2,3743.06,2849.04,1881.77,1516.58,1741.9,1667.14,1634.87,1603.56,1494.13,1321.75,1520.23,1401.06,826.19,691.48,725.87,540.75,328.92
201902,20190212,1111061500,종로1.2.3.4가동,3380.81,2342.27,1777.3,1262.66,3657.64,8602.41,21631.8,62595.53,76212.54,43448.85,35528.01,43096.01,40604.58,37893.42,36667.04,34740.2,33146.42,40576.27,45031.94,22739.3,17709.18,16745.08,11265.04,6599.47
201902,20190212,1111063000,종로5.6가동,1149.97,780.81,617.03,452.14,939.09,2451.81,6333.8,16256.76,17947.7,11438.41,10923.12,12080.66,13087.37,12901.49,12751.9,12412.47,11577.65,12349.81,13229.06,7539.81,5558.93,5656.77,4596.94,2378.25
201902,20190212,1111064000,이화동,598.01,404.66,291.16,199.05,656.45,1668.68,4557.88,10824.14,12223.47,8094.67,5862.84,5216.53,6305.76,6649.75,5878.23,5848.21,5776.27,6496.87,8587.73,5063.82,2908.08,3485.78,2446.79,1823.61
201902,20190212,1111065000,혜화동,1018.76,670.22,490.17,417.6,1230.42,1590.86,3654.09,6622.61,7937.43,5623.38,4718.9,4623.49,4964.67,4757.31,4445.55,5025.77,5229.47,6082.79,7786.69,4860.23,3585.31,3686.21,2737.83,1854.52
