STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201806,20180608,1135061900,중계본동,747.42,472.46,240.13,233,311.75,523.91,912.91,2561.28,1984.77,1754.43,1766.67,1611.28,1680.72,1790.24,1991,2412.91,2785.02,3402.47,3074.62,2804.32,2136.37,2119.95,1977.09,1528.59
201806,20180608,1135062100,중계1동,929.93,538.17,337.29,282.9,379.59,594.76,955.78,3165.66,2527.96,2055.02,1969.62,1923.03,2103.43,2414.2,2484.16,3125.63,3497.71,4439.41,3980.89,3848.24,3021.64,2926.37,2601.37,1864
201806,20180608,1135062400,중계4동,905.86,465.02,383.52,330.22,344.22,638.49,1116.02,2887.3,2806.92,2312.8,2157.87,1964.21,2128.15,2147.21,2216.38,2587.79,2852.07,3190.21,3632.44,3543.35,2720.82,2520.42,2267.16,1756.34
201806,20180608,1135062500,중계2.3동,1477.16,809.68,610.74,406.33,539.72,1266.61,2780.23,7425.37,7360.65,5281.15,4663.49,4620.85,5053.76,5103.81,5199.83,5710.1,6917.22,6983.99,8598.5,7717.66,6057.61,5481.13,5457.91,3423.55
201806,20180608,1135063000,상계1동,2422.51,1407.88,1030.37,862.46,1177.02,2392.76,4158.47,8332.25,9409.71,7769.09,6818.44,6791.76,6332.52,6513.87,7551,8858.55,8866.56,10241.2,11363.08,10428.86,7666.35,7042.34,6098.13,4221.96
201806,20180608,1135064000,상계2동,1876.99,968.43,712.9,568.35,680.15,1383.32,2466.56,6247.19,7114.18,6104.49,5203.03,4841.89,5040.55,5856.4,5405.26,6256.1,7300.18,7728.27,10121.85,9275.11,6885.71,5764.93,5244.68,3995.72
201806,20180608,1135066500,상계3.4동,1132.84,626.3,515.67,489.08,502.53,1014.24,1790.27,3753.77,3744.63,3090.21,2767.19,2686.14,2833,2903.73,3082.98,3477.79,3860.6,4267.3,5497.05,4789.02,3405.85,3128.55,3285.96,2272.78
201806,20180608,1135067000,상계5동,893.09,498.63,409.74,382,406.48,678.97,1116.49,2030.39,2404.13,2154.92,1862.3,1677.01,1825.08,1932.82,2006.03,2247.25,2671.15,2804.47,3693.53,3456.87,2618.31,2427.71,2220.47,1730.58
201806,20180608,1135069500,상계6.7동,3226.81,1969.58,1402.56,1224.12,1627.95,3619.96,6785.15,14144.32,15833.49,13536.01,11587.06,11096.23,10622.33,11550.22,12048.22,13186.47,14108.34,15123.42,17010.31,14830.75,11591.77,9904.44,9991.57,6540.06
201806,20180608,1135070000,상계8동,1815.09,1186.59,817.41,779.19,857.9,1608.57,2316.83,4714.37,4655.87,4476.92,3947.22,3388.18,3330.34,3735.26,4205.57,4801.51,5136.08,5490.05,6450.21,6301.95,4771.17,4417.62,4244.52,3122.94
201806,20180608,1135071000,상계9동,1116.88,730.9,551.68,458.11,536.58,947.09,1435.14,3535.03,3034.88,2654.75,2466.11,2379.95,2359.49,2414.87,2855.51,3120.05,3342.23,3574.67,4115.21,3849.85,3106.62,2924.34,2787.31,2073.5
201806,20180608,1135072000,상계10동,1113.85,696.8,504.39,418.58,543.23,926.77,1567.61,3924.87,3699.63,3061.46,2795.7,2479.04,2423.93,2792.09,2981.76,3258.51,3433.61,3779.92,4392.37,3952.72,3179.87,2919.22,2856.53,2034.68
201806,20180609,1111051500,청운효자동,749.84,563.62,389.6,347.46,333.28,518.42,948.85,1649.44,2084.54,2711.62,3238.6,3352.71,3711.79,3425.12,3334.14,3130.29,3142.47,3066.99,2858.86,2010.77,1804.94,1593.93,1431.84,969.33
201806,20180609,1111053000,사직동,2471.97,1583.57,1227,949.22,980.56,2376.86,4299.82,5465.68,8092.68,10970.78,10229.25,11611.49,12065.78,12658.73,13144.54,11135.68,12109.61,12727.23,10720.47,7419.1,6140.92,5923.65,5007.75,3122.35
201806,20180609,1111054000,삼청동,281.27,181.26,126.34,104.73,129.38,243.89,504.34,944.93,1761.99,2313.47,2336.88,2657.1,2611.73,2890.83,2752.54,2620.11,2481.5,2578.94,1833.56,1396.73,1058.33,734.31,602.67,334.15
201806,20180609,1111055000,부암동,1563.11,1097.24,757.87,575.56,693.08,1491.13,1962.87,2397.2,3917.5,4826.09,5229.17,5456.07,5267.76,5323.47,5673.43,5100.89,5479.66,6109.18,5146.92,4160.29,3682.65,3883.87,3106.93,2040.55
201806,20180609,1111056000,평창동,3553.9,2487.61,1923.15,1554.06,1691.26,3052.07,4136.06,5046.9,7568.87,9160.12,10787.93,11182.09,10837.97,10293.65,10657.32,10070.09,10261.93,10824.75,9139.41,7443.08,6946.95,7238.22,6106.88,4179.04
201806,20180609,1111057000,무악동,498.05,232.6,178.74,134.61,183.34,278.47,481.48,589.01,1067.24,1361.1,1386.02,1238.05,1360.68,1353.53,1238.07,1272.66,1168.3,1354.07,1396.3,1015.64,880.01,857.83,1044.56,449.17
201806,20180609,1111058000,교남동,626.68,514.57,344.89,241.86,357.62,573.1,856.45,1176.08,1908.66,2139.53,2021.1,2322.18,2336.58,2291.17,2045.41,2154.87,2068.71,2230.48,2052.06,1566.12,1403.35,1423.98,1271.07,771.83
201806,20180609,1111060000,가회동,236.48,201.7,107.69,105.62,134.81,221.47,351.17,596.91,1105.56,1573.07,1653.86,1786.96,1896.3,1866.44,1873.73,1683.48,1480.66,1595.61,1142.08,1022.55,627.73,538.08,435.91,312.96
201806,20180609,1111061500,종로1.2.3.4가동,5385.89,3630.78,2665.31,2364.31,2624.76,5891.88,10991.67,15220.05,26027.12,34006.28,32781.07,38571.27,41240.63,41347.45,41730.63,39198.04,40233.21,40078.87,31772.99,24564.5,18510.12,15647.16,12829.12,7926.53
201806,20180609,1111063000,종로5.6가동,1949.45,1179.01,956.83,725.46,976.26,2331.84,3695.43,5332.94,9297.43,10441.78,10102.4,12142.12,12790.11,13413.84,13185.91,12009.79,11985.38,11294.22,9910.8,7464.18,5244.55,5789.36,4491.94,2700.21
201806,20180609,1111064000,이화동,985.18,551.36,447.89,488.17,508.03,1275.32,1818.76,2593.77,4445.98,5039.07,5998.72,6316.82,6260.54,7471.69,9271.21,7447.82,6437.76,6300.18,6151.77,4027.95,3977.67,3577.77,2451.58,2173.73
201806,20180609,1111065000,혜화동,1900.46,1013.02,885.85,746.08,982.68,1612.06,2340.23,3319.72,5680.69,6770.82,6655.09,7277.92,7732.72,8369.12,8602.27,7809.15,7116.4,6903.42,5820.27,5032.36,4553.07,4077.84,3041.68,2611.15
201806,20180609,1111067000,창신1동,1095.88,757.25,513.5,404.45,530.41,947.71,1548.03,2037.7,3277.12,3838.22,3865.73,4389,4048.08,4315.42,3992.39,3891.12,3947.19,3753.49,3398.21,2403.05,2232.02,2262.08,1767.58,1344.8
201806,20180609,1111068000,창신2동,240.76,167.62,122.83,96.39,105.17,231.48,420.63,546.82,948.73,1126.44,1046.73,1218.79,1145.28,1273.46,1154.88,1157.51,1211.69,1186.67,1104.03,752.49,737.92,748.05,564.09,441.53
201806,20180609,1111069000,창신3동,237.02,121.38,79.29,80.26,107.04,115.22,274.3,279.96,675.7,343.29,709.11,469.9,500.41,473.84,604.3,530.82,625.43,613.05,576.39,469.43,460.6,467.26,352.21,319.93
201806,20180609,1111070000,숭인1동,489.17,293.56,207.99,187.25,221.72,412.54,721.32,929.2,1677.5,1510.25,1905.58,2007.77,1953.6,1950.81,2016.31,1896.38,1903.17,1847.34,1539.6,1268.49,1284.1,1230.41,931.73,723.79
201806,20180609,1111071000,숭인2동,1329.48,888.88,585.99,531.14,620.95,1395.83,2128.88,3181.75,4888.68,5230.98,6036.87,6176.71,6108.49,6226.41,6259.8,5846.56,5894.08,5480.31,4819.67,3723.28,3733.03,3338.39,2726.06,1976.48
201806,20180609,1135056000,월계1동,1742.89,1062.03,853.14,710.8,684.13,1667.39,1914.57,2898.07,3921.22,4279.33,4354.97,5079.17,4964.73,5358.5,4694.58,5570.94,5850.14,6319.53,5302.54,5106.98,4468.18,3950.88,3472.26,2530.63
201806,20180609,1135057000,월계2동,1389.93,981.77,688.15,639.51,715.89,1331.08,1601.96,1935.77,2938.18,3454.52,3519.93,3535.19,3599.5,3516.3,3609.85,3965.36,4174.13,4042.98,4152.54,3324.44,3350.88,3246.42,3254.64,1990.35
201806,20180609,1135058000,월계3동,2356.89,1596.86,1159.67,1158.2,1102.85,1968.28,2252.24,2961.9,4363.7,5450.46,5548.26,6935.95,6346.83,6209.99,6495.12,7191.47,7442.18,7428.08,7313.92,6220.82,5936.23,5300.37,4601.92,3145.06
201806,20180609,1135059500,공릉1동,4728.77,3084.06,2200.88,1812.44,1808,3169.65,4545.46,5482.98,8990.75,11223.19,10196.46,11388.58,11647.28,11743.68,11139.85,12146.39,12736.32,14206.79,13379.52,11006.29,10569.68,9190.49,8399.69,5545.15
201806,20180609,1135060000,공릉2동,3600.66,2406.18,1803.55,1503.18,1655.87,2656.32,4745.83,5990.92,8830.55,11333.5,10321.53,10277.53,12169.02,12070.4,11546,11454.96,11073.79,12068.75,11122.15,8783.79,7897.81,7048.61,6008.77,4327.93
201806,20180609,1135061100,하계1동,1820.66,1056.64,792.1,600.89,761.87,1283.15,1758.33,2408.97,4021.89,5359.07,4934.78,5336.17,6254.91,6528.89,5967.6,5904.81,6200.72,6477.07,6254.57,5093.94,4613.36,4175.01,3311.3,2134.99
201806,20180609,1135061200,하계2동,1652.26,963.4,689.05,683,677.52,1215.1,1652.7,1979.12,3102.81,4223.94,4161.44,4565.44,4536.97,5131.88,4668.51,4868.16,5230.92,5167.99,4838.84,4117.52,3866.14,3612.26,3103.32,2064.33
201806,20180609,1135061900,중계본동,1052,563.76,339.22,325.33,319.39,644.17,952.79,1627.13,2235.23,2988.92,2846.2,2710.25,2933.75,2931.18,2944.19,2630.45,2731.26,3179.8,2672.98,2274.16,2047.6,2158.62,1713.28,1282.05
201806,20180609,1135062100,중계1동,1365.72,770.68,549.85,400.92,401.27,637.9,815.18,1438.68,2535.6,3478.29,3120.52,2995.7,3678.89,3690.07,3554.36,3419.31,3348.99,3906.78,3582.87,3075.76,2911.51,3008.28,2189.58,1501.8
201806,20180609,1135062400,중계4동,1168.36,719.06,528.99,381.39,358.44,697.57,853.14,1137.76,2110.1,2482.69,2544.23,2524.91,2544.91,2652.6,2579.67,2707.13,2704.18,3211.04,3025.87,2654.25,2406.64,2128.39,1886.19,1346.1
201806,20180609,1135062500,중계2.3동,1962.35,1169.27,795.71,657.73,722.5,1559.07,1863.17,2941.15,4548.46,5853.61,6133.58,6548.97,7262.91,7506.54,7360,7291.79,6739.99,7662.62,7643.09,5928.45,5713.61,5188.74,4094.24,2906.67
201806,20180609,1135063000,상계1동,2955.96,1869.49,1342.6,1158.33,1405.19,2328.55,3285.98,4478.31,6866.9,8843.66,9642.99,9393.85,9526.64,9309.75,9303.22,9170.2,10116.48,11218.16,10288.69,8279.6,6903.29,6162.28,5125.33,3655.65
201806,20180609,1135064000,상계2동,2558.65,1513.73,1091.19,874.51,822.65,1584.36,2042.08,3073.84,5454.33,6826.97,6599.13,6769.8,7316,7976.17,7699.07,7281.35,7766.34,8540.41,8613.35,7011.27,6186.35,5098.56,4496.68,3112.05
201806,20180609,1135066500,상계3.4동,1537.55,931.77,653.62,530.75,520.16,1002.82,1413.34,1958.1,2685.48,3725.23,3966.17,4531.39,4328.55,4497.56,4337.91,4259.58,4461.89,4415.15,4646.79,3360.87,3213.76,2894.57,2599.63,1831.61
201806,20180609,1135067000,상계5동,1153.55,768.48,560.66,455.24,445.07,652.95,936.72,1276.6,1797.45,2277.89,2192.12,2426.18,2360.97,2521.82,2345.37,2513.88,2652.12,3118.87,2958.3,2594.3,2430.68,2261.41,1991.81,1392.66
201806,20180609,1135069500,상계6.7동,3998.4,2747.7,1946.68,1783.68,1808.93,4096.58,5128.48,6787.77,10508.42,13601.98,13173.25,13232.36,13052.52,13038.51,13954.99,13637.73,14185.46,15360.95,13193.56,10453.9,10366.51,8901.91,7619.55,5276.24
201806,20180609,1135070000,상계8동,2129.05,1474.22,1024.21,881.57,908.34,1404.43,1558.62,2216.8,3584.93,4745.57,4836.64,4629.33,5002.25,4744.97,4759.39,4999.06,5137.77,5679.95,5031.59,4667.19,4345.91,3871.02,3420.71,2576.11
201806,20180609,1135071000,상계9동,1380.56,939.92,651.94,586.56,564.06,881.64,1067.35,1558.79,2317.33,3026.19,3107.46,3156.35,3315.35,3161.63,3265.81,3194.52,3612.53,3988.47,3603.48,3289.03,2937.39,2707.87,2332.03,1616.35
201806,20180609,1135072000,상계10동,1425.51,937.31,656.86,534.07,572.77,942.91,1128.62,1726.02,2873.3,3427.2,3382.74,3312.57,3645.46,3532.5,3453.93,3454.1,3700.76,3758.54,3583.84,3174.58,2937.15,2653.63,2240.17,1693.99
201806,20180610,1111051500,청운효자동,630.01,455.98,299.67,253.4,277.83,400.47,637.48,1137.54,1491.56,2010.97,2715.08,2906.77,3183.67,3182.57,3151.02,3162.49,2936.33,2637.14,2306.41,1919.4,1731.44,1434.15,1165.25,786.49
201806,20180610,1111053000,사직동,1836.75,1240.54,879.71,729.05,711.1,1288.64,2325.21,3395.43,6113.81,7602.01,8562.92,9211.93,9601.99,10250.72,9665.34,9081.79,8924.64,8491.67,7177.5,6232.04,5197.91,4600.64,3655.47,2245.17
201806,20180610,1111054000,삼청동,217.68,123.94,110.4,60.04,79.19,132.94,320.87,549.62,983.93,1365.46,1730.89,2029.49,2428.72,2525.81,2351.16,2148.51,2114.33,1884.13,1377.24,1158.37,847.6,634.26,452.75,232.36
201806,20180610,1111055000,부암동,1251.67,837.47,621,454.98,495.67,801.37,1173.47,1584.83,2590.09,3798.69,4163.56,4226.21,4248.5,5029.41,5349.68,5052.81,4532.41,4632.43,4183.8,3454.11,3334.02,3115.5,2410.48,1435.62
201806,20180610,1111056000,평창동,2938.98,2206.22,1788.89,1428.97,1565.75,1959.79,2851.47,3875.18,5420.92,8396.25,9535.14,10936.05,10513.09,11018.84,11007.07,10152.83,9062.14,8438.62,8107.42,6837.81,6353.76,6384.63,4974.8,3472.43
201806,20180610,1111057000,무악동,274.88,177.39,133.83,94.06,115.23,187.06,285.74,341.75,609.08,1037.75,1089.2,948.29,1077.23,1231.24,1116.18,1236.36,1127.2,1035.32,1153.62,913.56,820.92,674.08,801.17,360.66
201806,20180610,1111058000,교남동,523.35,344.14,210.54,195.81,226,305.78,488.75,652.52,1174.86,1583.53,2033.85,1888.81,1956.64,2196.58,2016.6,2084.47,1928.48,1851.43,1790.63,1313.56,1282.51,1125.75,927.17,576.42
201806,20180610,1111060000,가회동,172.99,140.13,114.54,66.06,107.5,124.56,235.24,430.57,806.54,871.61,1101.51,1246.95,1503.83,1451.02,1352.6,1364.22,1110.74,1006.87,828.65,663.04,590.6,484.53,407.36,229.05
201806,20180610,1111061500,종로1.2.3.4가동,4134.39,2813.89,1990.67,1516.26,1423.21,2925.15,5851.9,7571.09,13170.27,19851.11,21434.81,25359.91,28509.17,30133.39,29356.57,27922.28,27039.55,23699.75,20630.47,15715.85,14590.88,11803.81,9440.09,5488.61
201806,20180610,1111063000,종로5.6가동,1284.6,888.66,736.16,484.8,486.53,1030.11,2029.67,2179,3555.58,5559.34,5895.73,6468.67,7229.78,7659.78,7817.76,7714.23,7466.4,6907.19,5847.77,5527.27,5306.49,4459.12,3155.67,2181.91
201806,20180610,1111064000,이화동,693.13,455.78,345.73,314.75,277.33,619.09,1070.23,1215.56,2319.89,3458.9,4242.92,4930.78,5305.86,5954.05,5963.29,5196.56,4998.89,4687.96,4646.25,3285.52,2953.19,3039.77,1950.91,1864.36
201806,20180610,1111065000,혜화동,1387.22,822.45,617.89,537.82,630.51,806.84,1225.3,1560.66,3359.89,4250.66,5026.02,5486.57,6535.57,6719.9,6666.95,5890.45,5904.42,5250.02,5161.09,3716.67,3536.57,3212.37,2751.02,1956.13
201806,20180610,1111067000,창신1동,629.88,464.7,342.79,277.21,254.4,474.05,785.04,1046.32,1531.18,2473,2391.61,3068.86,3324.61,3655.88,3233.43,3199.83,3030.98,2817.27,2524.44,2247.29,2389.38,1872.13,1338.34,1592.05
201806,20180610,1111068000,창신2동,182.41,119.31,100.73,81.26,78.86,147.02,220.8,294.14,473.65,797.77,723.35,831.06,868.13,945.29,871.77,933.13,894.97,892.27,868.24,681.01,721.52,566.34,438.88,295.08
201806,20180610,1111069000,창신3동,149.33,96.51,75.78,62.21,51.78,80.62,183.32,170.94,374.71,311.95,423.07,313.55,461.51,434.35,510.45,481.6,512.99,421.54,481.81,400.78,460.07,367.08,308.61,319.6
201806,20180610,1111070000,숭인1동,329.38,245.12,169.8,121.69,121.89,226.15,406.54,531.17,786.76,1086.26,1248.06,1435.48,1621.02,1567.5,1465.11,1504.43,1480.36,1351.1,1262.69,1089.85,1142.64,1076.73,745.53,651.66
201806,20180610,1111071000,숭인2동,933.69,653.16,507.86,401.49,394.52,793.82,1203.28,1684.85,2459.57,3567.33,4061.79,4623.45,4843.28,4999.58,4611.49,4782.6,4622.19,3906.22,3803.87,3142.67,3179.22,2955,2213.66,1672.21
201806,20180610,1135056000,월계1동,1526.51,929.9,701.3,614.49,479.39,888.35,1163.5,1647.41,2519.67,3363.27,4006.91,3662.24,4244.43,4260.29,4720.9,4930.42,4992.17,5006.78,4489.39,4354.78,4018.38,3334.16,2435.92,1779.76
201806,20180610,1135057000,월계2동,1206.18,763.62,570.7,508.64,502.12,766.74,923.39,1179.67,1845.93,2397.71,2745.55,2707.05,3138.71,3437.65,3351.88,3344.67,3662.28,3583.43,3594.02,3098.85,2950.73,2967.02,2121.94,1375.26
201806,20180610,1135058000,월계3동,1959.44,1243.82,884.21,720.95,662.45,1145.47,1290.97,1800.64,2854.28,3652.69,4373.36,4418.49,4532.35,5155.13,5739.92,5398.96,5963.9,5589.14,5618.85,4532.38,4885.76,5041.53,3175.47,2008.17
201806,20180610,1135059500,공릉1동,3601.73,2361.79,1812.22,1579.8,1439.26,2102.16,2993.81,3452.01,5552.69,7049.13,8359.57,7791.53,9340.61,10337.33,10870.73,10805.34,11661.38,11903.1,11734.85,9957.48,9592.16,8493.35,6241.49,4081.37
201806,20180610,1135060000,공릉2동,2911.32,2036.94,1460.57,1269.17,1318.73,1808.43,2688.15,3826.31,5740.77,7275.5,8924.91,8588.66,9988.42,11124.69,10458.31,10749.17,11372.85,11098.99,9932.58,8811.34,8092.76,6351.4,5214.57,3489.22
201806,20180610,1135061100,하계1동,1462.61,986.2,627.53,533.63,510.23,775.75,1132.19,1410.53,3513.17,3559.23,4867.09,4366.58,6036.7,5730.91,5693.32,5805.5,5748.89,5868.94,5437.76,4358.13,4126.75,3485.86,2559.47,1649.2
201806,20180610,1135061200,하계2동,1334.79,829.6,544.23,428.75,399.6,650.12,904.61,1084.43,2042.32,2575.71,3217.61,3031.76,3693.26,4000.96,4286.91,4329.2,4479.58,4403.51,4158.07,3394.31,3348.71,3306.72,2426.53,1488.2
201806,20180610,1135061900,중계본동,834.76,487.08,405.48,246.79,292.88,354.62,470.92,849.26,1645.1,2028.17,2608.68,2371.74,2639.14,2992.25,2646.9,2753.65,2681.69,2463.57,2379,1924.81,1877,1674.05,1170.35,820.65
201806,20180610,1135062100,중계1동,1060.07,666.66,454.99,375.51,300.48,383.11,494.21,885.99,1928.09,2654.32,2701.32,2554.33,3194.66,3314.51,3027.37,3057.61,3117.93,3121.21,3133.98,2457.88,2436.68,2399.04,1609.61,1169.39
201806,20180610,1135062400,중계4동,883.22,641.02,441.04,415.78,325.27,418.27,530.86,956.28,1446.73,1899.5,2675.51,2213.09,2733.01,2798,2593.13,2876.44,2701.11,2652.46,2707.17,2263.26,2063.37,1950,1370.13,1041.05
201806,20180610,1135062500,중계2.3동,1652.04,955.51,648.75,515.73,521.03,904,1225.97,1925.87,3244.59,3959.76,5078.48,5070.28,5820.6,5552.47,6314.39,6322.29,6332.09,6138.89,5997.82,5003.08,4775.01,3871.77,2909.74,2049.31
201806,20180610,1135063000,상계1동,2142.16,1519.29,1148.1,926.7,1040.04,1453.23,2021.18,2876.77,4627.29,6588.13,8762.06,7846.05,8859.04,8805.87,9074.99,9505.96,9307.67,9329.58,8637.47,6801.83,6334.86,5523.55,3889.63,2547.97
201806,20180610,1135064000,상계2동,1692.62,1230.34,938.55,709.34,644.32,1005.56,1510.72,1908.66,3940.98,5390.09,6299.42,5258,6343.16,6542.62,6822.74,6466.93,7169.2,6568.73,6710.17,5374.45,4772.47,4079.23,3105.2,2016.89
201806,20180610,1135066500,상계3.4동,1127.29,727.17,555.02,509.64,458.65,639.56,995.26,1283.23,1970.26,2995.1,3811.01,4010.99,4466.64,4286.57,4347.44,4141.7,4073.04,3940.12,3731.84,3021.07,2720.54,2582.74,2037.61,1383.3
201806,20180610,1135067000,상계5동,910.14,572.97,540,342.33,394.8,451.64,655.08,930.71,1359.72,1819.11,2274.63,1995.06,2387.57,2351.58,2402.46,2511.19,2578.41,2507.16,2631.6,2222.53,2104.29,2089.52,1538.46,1097.56
201806,20180610,1135069500,상계6.7동,2974.98,2155.39,1701.08,1307.44,1299.29,2055.25,2820.47,4154.52,6448.65,8817.23,10105.17,9705.53,10562.78,11331.44,11834.88,12280.09,12317.01,12006.89,11608.88,9718.77,8986.82,7562.51,5422.64,3419.48
201806,20180610,1135070000,상계8동,1691.44,1303.06,1032.51,785.35,781.62,1007.72,1199.5,1705.54,2422.43,3291.06,4328.1,3524.99,4169.52,4191.96,4570.54,4640.53,4814.82,4770.51,4718.37,4018.12,4051.1,3523.77,2860.78,2000.18
201806,20180610,1135071000,상계9동,1095.83,830.1,712.68,485.19,547.96,640.46,826.4,1130.31,1638.89,2047.43,2706.58,2502.7,2976.82,3065.26,3155.37,3105.08,3310.68,3288.81,3394.72,2862.05,2727.11,2470.74,1870.47,1397.01
201806,20180610,1135072000,상계10동,1143.43,804.69,663.16,463.84,491.77,601.41,770.86,1030.42,1869.81,2360.44,2798.09,2412.2,2894.86,2971.99,3153.29,3198.71,3163.38,3090.87,3065.04,2587.5,2624.54,2210.27,1735.31,1209.24
201806,20180611,1111051500,청운효자동,429.28,349.69,264.06,216.76,297.34,799.81,1839.28,4839.94,4786.38,3369.75,2689.06,3139.08,2772.35,2514.14,2668.29,2836.39,2950.44,3128.23,3159.08,2390.66,1899.93,2002.71,1591.34,1179.07
201806,20180611,1111053000,사직동,1281.17,833.43,655.54,549.98,1178.92,3038.7,8059.11,22855.55,30036.42,15006.01,11576.79,12776.23,10035.73,10909.39,9956.59,10498.72,11202,12358.03,16701.7,9489.52,7099.17,6510.41,5331.89,3608.96
201806,20180611,1111054000,삼청동,114.25,73.51,63.66,48.74,119.99,388.83,1173.62,3451.64,3604.62,2393.4,1805.65,2181.88,1864.22,1853.06,1652.66,1667.15,1727.49,1877.47,2498.78,1347.5,1034.25,989.11,656.7,373.62
201806,20180611,1111055000,부암동,753.47,414.71,328.02,275.7,609.09,1596.69,3320.77,6145.69,6698.19,4668.26,4968.58,4606.54,4054.32,3688.09,4404.74,4622.54,5101.47,5777.44,6054.22,4583.77,3089.52,3184.33,2877.61,1860.16
201806,20180611,1111056000,평창동,2428.12,1650.16,1491,1274.84,1709.19,3293.34,6131.19,9245.37,10679.04,8507.89,7957.33,8098.23,7958.57,7268.59,8167.46,8550.87,9177.71,10328.08,9505.35,7911.34,6082.85,6183.51,6010.7,4016.65
201806,20180611,1111057000,무악동,158.98,95.55,74.15,46.94,131.13,346.31,849.73,1950.13,1894.51,1266.79,1006.69,894.45,790.97,819.05,937.28,1117.83,1434.82,1221.58,1871.84,1868.22,969.65,1310,1092.7,699.01
201806,20180611,1111058000,교남동,292.79,193.57,149.48,120.72,404.56,752.64,1691.25,3906.53,4238.78,2656.63,2130.23,2171.41,1908.79,2201.59,2166.87,2163.77,2150.36,2250.31,2889.55,2176.61,1470.75,1618.92,1398.88,848.28
201806,20180611,1111060000,가회동,133.89,74.11,79.16,51.1,136.28,381.38,1297.3,4675.49,3219.22,2233.76,1898.04,2004.54,1882.35,1646.26,1715,1585.04,1503.47,1513.21,1488.66,882.25,688.63,604.32,531.11,328.28
201806,20180611,1111061500,종로1.2.3.4가동,2478.27,1629.45,1108.6,1020.99,2747.89,7220.34,21061.13,56074.15,86769.57,49547.85,36546.98,43118.79,42336.52,36772.08,33723.68,33038,33901.89,36823.58,51549.88,28725.56,20266.61,18345.54,13785.34,7933.06
201806,20180611,1111063000,종로5.6가동,944.49,615.78,394.17,409.02,827.58,2450.97,6323.85,14520,22838.85,13300.2,11539.14,12484.96,11471.78,11666,12274.17,11520.24,11784.06,12388.35,14136.24,9329.66,6968.61,6116.95,4739.75,2834.75
201806,20180611,1111064000,이화동,567.22,342.43,280.31,240.08,494.54,1357.14,3766.51,9028.44,15468.94,8372.97,5687.13,5276.98,5172.44,5845.35,5432.41,4630.68,5296.4,5704.7,8818,5571.86,3758.13,4105.42,2829.82,2092.29
201806,20180611,1111065000,혜화동,920.18,511.97,464.93,326.47,1129.74,2005.47,4387.59,9771.83,11846.28,7127.96,5344.67,5602.13,5635.92,5205.61,5287.44,5267.55,6176.58,6321.51,8795.34,6749.22,4317.94,4466.67,3556.49,2370.44
