pm10,pm25,COUNT_T,TMST,search,retail,Deepindex
-0.8844630865536236,-0.7141053681970346,-0.7345509317807094,1.7686918101967595,-0.7058302744569321,1.3723541220026538,-1.3970327
-1.044206605153518,-0.8270147775263339,-0.9556468532102322,2.0867496784728545,-0.7058302744569321,1.912454773049414,-1.7538605
-0.8552080357728536,-0.6486931837255939,-0.8886480891406798,2.0935098551591533,-0.7058302744569321,1.9849682863843956,-1.7973523
-0.9353924046982409,-0.6484673649069354,-0.9556468532102322,2.0903471377069405,-0.7058302744569321,1.9974706162697369,-1.758595
-1.0838819767822914,-0.9153852085613988,-0.10476254952691719,2.203734039678839,-0.7058302744569321,1.839941259714432,-1.8809183
-1.1818850943577648,-0.977974657799607,-1.0695447521284713,1.357355614389014,-0.7058302744569321,1.0597958748691119,-1.3617101
-0.8010223673632353,-0.5712749653954712,-0.9355472239893665,0.5881941233892798,-0.6866409786453875,0.4721863702580531,-0.39627504
-1.1840473109337253,-0.9454943843825453,-0.9154475947685008,1.8157515267685638,-0.6866409786453875,1.4248639075210885,-1.5177889
-0.7823178914410689,-0.5506501799579858,-0.8953479655476351,2.081792925897482,-0.6866409786453875,1.8749477833933887,-1.8028579
-0.5790695333007599,-0.37597932372556,-0.7881499430363513,2.2171609251507487,-0.6866409786453875,1.9399598987971653,-1.8071241
-0.6298164958305371,-0.5064649644404534,-0.694351673338978,2.368913657505182,-0.6866409786453875,2.227513486160024,-2.0113888
-0.8806596694441023,-0.6544515636013882,-1.1298436397910683,2.265564005432909,-0.6866409786453875,2.0674836636276503,-1.9983711
-0.9124937496347532,-0.6523815577636843,-1.1700428982327997,1.3452625981454496,-0.6866409786453875,1.4273643734981567,-1.1966305
-0.9481051961328052,-0.6681888750697863,-0.9690466060241427,0.50490515137022,-0.6866409786453875,0.58220687324906,-0.56544614
-0.9029852068609499,-0.6116965339353604,-1.1097440105702026,1.8975568277319892,-0.6866409786453875,1.8624454535080472,-1.7822146
-0.8974103352072681,-0.5771086182108183,-0.7747501902224408,2.016586300363211,-0.6866409786453875,1.8649459194851152,-1.6913552
-0.7631966026849825,-0.44372496932313954,-0.5469543923859628,2.0762521571841686,-0.6866409786453875,2.1024901873066075,-1.7389998
-0.9095500089951922,-0.6450800826270565,-0.7546505610015751,2.0099327783581726,-0.6866409786453875,2.2975265335179373,-1.6898117
-0.6144204717776118,-0.3063894911089352,-0.8484488306989484,2.0536586658130713,-0.6866409786453875,2.262520009838981,-1.8026605
-0.6633178273568685,-0.35234362070596,-0.7747501902224408,1.1431813045569617,-0.6866409786453875,1.4823746249936607,-0.93179536
-0.7952390892925932,-0.5135406207584229,-1.1365435161980235,0.4700074442779288,-0.7058302744569321,0.6647222504923147,-0.78405285
-0.6756138059575127,-0.4216323615643732,-0.975746482431098,1.877238003262313,-0.7058302744569321,1.9774668884531903,-1.8512669
-0.5098525520678964,-0.14289666640010992,-0.9556468532102322,1.9711960302117295,-0.7058302744569321,2.20250882638934,-2.020825
-0.6773852605016732,-0.4006688478989,-0.9355472239893665,2.0480806576314254,-0.7058302744569321,2.2100102243205453,-1.8166485
-0.36501009228064735,-0.1206911492320144,-0.6876517969320227,2.0036542883925805,-0.7058302744569321,2.170002768687453,-1.6843619
-0.4000223703299391,-0.17180147518841055,-0.9690466060241427,2.084451591849138,-0.7058302744569321,2.2075097583434773,-1.9631491
-0.6004051402370472,-0.43777840709846305,-1.1968424038606207,1.0425268194449662,-0.7058302744569321,1.632402583617761,-1.4193974
-0.8861042870871843,-0.6604357622958411,-1.176742774639755,0.46938302384431835,-0.7250195702684766,0.817250675093483,-0.7819905
-0.8287143700168046,-0.6913729404520691,-0.9690466060241427,1.8678306594970155,-0.7250195702684766,2.0724845955817877,-1.6242924
-0.8644300197233367,-0.7132773658619531,-0.8283492014780827,1.8899337081251066,-0.7250195702684766,2.1049906532836755,-1.577815
-0.6680590733427101,-0.5702587807115075,-1.1633430218258445,1.731547181189369,-0.7250195702684766,2.550073597201839,-2.2850404
-0.5134215119583376,-0.35494053712053386,-1.0896443813493368,1.7400070811441817,-0.7250195702684766,2.3600381829446455,-2.3502893
-0.5330117151525844,-0.2499347864442856,-0.7479506845946199,1.6933464492995862,-0.7250195702684766,2.4250502983484226,-1.5343494
-0.7388130519006542,-0.5331492215119444,-1.176742774639755,0.9043083657034146,-0.7250195702684766,1.682411903159127,-1.1838408
-0.5790174316965199,-0.46837685702670323,-1.1566431454188892,0.33290353723026056,-0.7250195702684766,0.6897269102629981,-0.65814924
-0.5234771215766612,-0.3923511880783083,-0.9288473475824113,1.6792343787091948,-0.7250195702684766,2.4150484344401493,-1.9424257
-0.8606787042180557,-0.6516664648379322,-0.4933553811303209,1.8340811517626254,-0.7250195702684766,2.172503234664521,-1.4475317
-0.8160276293843604,-0.6508008260330741,-0.9824463588380532,1.844691340904512,-0.7250195702684766,2.2975265335179373,-1.697845
-0.8850101533981438,-0.6602099434771824,-0.9154475947685008,2.0349614988709273,-0.7250195702684766,2.4425535601879003,-1.7491326
-0.8732612416420197,-0.6982980508909327,-1.203542280267576,1.9185015495547002,-0.7250195702684766,2.4225498323713546,-2.0803509
-0.9198661266347156,-0.785915752530469,-1.203542280267576,0.9761837044139419,-0.7250195702684766,1.6874128351132638,-1.1877165
-0.7544956347768994,-0.5744364288566915,-1.2169420330814864,0.4367150431052615,-0.7442088660800212,1.1098051944104788,-0.8463278
-0.6463848059788627,-0.4300629307942942,-1.1298436397910683,1.7249238305382775,-0.7442088660800212,2.227513486160024,-2.3086123
-0.6712112203992312,-0.5160246277636674,-1.2169420330814864,1.910830430066538,-0.7442088660800212,2.66759549812405,-2.3625154
-0.6903846107595577,-0.4723286863532286,-1.2437415387093074,0.8209976618699732,-0.7442088660800212,2.087487391444197,-1.4866352
-0.6976788353531602,-0.6388324286441684,-1.0695447521284713,1.7746909514027294,-0.7442088660800212,2.1650018367333157,-1.9404817
-0.6544605546360655,-0.7480534639353773,-1.176742774639755,1.9308466970427867,-0.7442088660800212,2.2075097583434773,-2.0231504
-0.6324736776467781,-0.7188475633888654,-1.2236419094884416,1.1470014621413356,-0.7442088660800212,1.4323653054522938,-1.3703609
-0.6623278968763082,-0.5594571138856712,-1.2169420330814864,0.4713931111803576,-0.7250195702684766,0.6322161927904266,-0.84464836
-0.505528118915975,-0.3624301946060441,-1.0695447521284713,1.7727767583350043,-0.7250195702684766,1.7774296102877238,-2.2396402
-0.7780976614976276,-0.715610826988092,-0.808249572257217,1.875629321526863,-0.7250195702684766,2.0099729461550795,-1.5471435
-0.5919646803501643,-0.48971673538994065,-1.062844875721516,1.9464343156319817,-0.7250195702684766,2.2550186119077757,-1.974338
-0.9186677897371953,-0.8208800329527753,-1.2370416623023521,1.6708012742925018,-0.7250195702684766,2.2150111562746826,-2.13983
-1.0426435570263173,-0.9259234200988,-1.203542280267576,2.0358373120893485,-0.7250195702684766,1.9149552390264821,-1.7225652
-0.8442406480803298,-0.7396228947054563,-1.2102421566745312,1.3215197469797606,-0.7250195702684766,1.5598890702827788,-1.2400556
-0.8285580652040847,-0.6761678066623902,-1.1901425274536654,0.5267064864588406,-0.7633981618915658,1.1848191737225289,-0.7569566
-1.0422788457966372,-0.8073685403030358,-0.9824463588380532,1.692621387356656,-0.7633981618915658,1.6299021176406916,-1.6829095
-0.9009271934934694,-0.7691298870101799,-0.9824463588380532,1.7792016743120596,-0.7633981618915658,2.149999040870905,-1.6486149
-0.9424782228748833,-0.8351442549980435,-1.1968424038606207,1.7976984021895204,-0.7633981618915658,1.899952443164072,-2.0602322
-0.7464980385260568,-0.5725922418376463,-0.9422471003963218,1.8679256043171288,-0.7633981618915658,2.00747248017801,-1.6960707
-0.9356789635215609,-0.7618660483433283,-0.9154475947685008,2.0794009493960983,-0.7633981618915658,2.057481799719377,-1.7894764
-0.856745033097934,-0.8099654567176097,-1.1901425274536654,1.316898888079099,-0.7633981618915658,1.3698536560255852,-1.2418189
-0.8353573245574069,-0.7305525054893359,-1.0226456172797846,0.6485566642013788,-0.7250195702684766,0.35716493531291016,-0.28011894
-0.8988952309281086,-0.7835070184647772,-0.9087477183615456,1.799271848847284,-0.7250195702684766,1.5673904682139834,-1.4245863
-1.0253718752207515,-0.8887762244294606,-1.0159457408728294,2.04560808352719,-0.7250195702684766,1.5498872063745055,-1.7223816
-0.8475230491474511,-0.8464351959309734,-0.9154475947685008,2.069836208217902,-0.7250195702684766,1.682411903159127,-1.7511463
-0.5715669022901974,-0.5106426125856375,-0.9087477183615456,2.043411165884017,-0.7250195702684766,1.7774296102877238,-1.7174397
-0.8050862924939567,-0.7104922670984972,-1.0494451229076056,2.1399972654541646,-0.7250195702684766,1.7199188928151523,-1.8557949
-0.8578912683912145,-0.8122989178437486,-1.2303417858953969,1.4679597891776417,-0.7250195702684766,1.1598145139518454,-1.3432193
-0.8780024876278614,-0.7979970593287039,-1.0561449993145609,0.7096011198103789,-0.7633981618915658,0.28965235393206423,-0.4733038
-0.8833429020624632,-0.8676621648848815,-1.0360453700936951,1.9874299065431604,-0.7633981618915658,1.4998778868331386,-1.7135653
-0.9481572977370452,-0.9037555394004809,-0.9824463588380532,2.1125965068522503,-0.7633981618915658,1.6474053794801704,-1.8084164
-0.8482264208046912,-0.8293482386524728,-0.9623467296171875,2.100178462841166,-0.7633981618915658,2.2475172139765704,-1.76931
-0.7922171962466723,-0.7568227613932862,-0.8618485835128589,2.1170514233062026,-0.7633981618915658,1.8574445215539106,-1.7369375
-0.8055291561299969,-0.6911094851636341,-1.1834426510467102,2.1654983891941044,-0.7633981618915658,2.0274762079945567,-1.9038181
-1.071533896577407,-0.9266761494943287,-1.2169420330814864,1.3701057542820054,-0.7633981618915658,1.1623149799289134,-1.1791325
-0.7133093166251654,-0.584033728649682,-1.2303417858953969,0.6476651323405167,-0.7442088660800212,0.7097306380795448,-0.46825886
-0.879357129338102,-0.74760182629806,-0.948946976803277,2.0185178999812905,-0.7442088660800212,1.4223634415440205,-1.7537675
-0.7533233486814991,-0.7042069766458328,-0.8015496958502618,2.1151151819413623,-0.7442088660800212,1.5023783528102068,-1.7254052
-0.7109647444343646,-0.6795550889422691,-0.948946976803277,2.130900602239126,-0.7442088660800212,1.7474240185629037,-1.7679844
-0.9843158110796175,-0.7949108688070365,-0.9891462352450083,2.0768865995710133,-0.7442088660800212,1.2398294252180317,-1.761817
-1.1641444981140385,-0.9817006683074737,-1.176742774639755,1.9902030337501757,-0.7442088660800212,0.9597772357863785,-1.6608968
-0.6730608273497518,-0.7606240448407061,-1.2102421566745312,0.8183042883118528,-0.7442088660800212,0.4196765847396183,-1.2640123
-0.8003971481123551,-0.8775229199663069,-1.2102421566745312,0.2719325056154809,-0.7633981618915658,0.3596654012899782,-0.48287296
-1.057023599796562,-0.9588553311531789,-1.2772409207440836,0.45676854954984386,-0.7633981618915658,0.5797064072719913,-0.78961897
-1.0465511773443186,-0.9217081354838396,-1.263841167930173,0.7266120667473138,-0.7633981618915658,0.9447744399239685,-0.6545782
-1.0466293297506786,-0.8920505973000102,-1.2437415387093074,0.5832025577131993,-0.7633981618915658,0.24714443232190333,-0.4992776
-1.0807819313300104,-0.9413167362373612,-1.062844875721516,1.794882549813454,-0.7633981618915658,0.9997846914194719,-1.6590991
-1.0457175516764783,-0.9165895755942447,-1.0293454936867399,2.041425553212718,-0.7633981618915658,1.3573513261402437,-1.7294941
-1.071533896577407,-0.9240792330797548,-0.8015496958502618,1.909184930839733,-0.7633981618915658,0.9497753718781051,-1.5709548
-0.9895520223057394,-0.8720279953789478,-0.6608522913042018,2.093975295766197,-0.7633981618915658,1.1573140479747768,-1.7259707
-0.8363733058400872,-0.7216326621523214,-0.8216493250711274,2.1508551550823016,-0.7633981618915658,1.4398667033834986,-1.7686172
-0.523607375587261,-0.39419537509735364,-1.2102421566745312,1.5497915691964539,-0.7633981618915658,0.8372544029100297,-1.3349142
-0.5618499530994341,-0.3777106013352759,-0.8417489542919931,0.7953639318646086,-0.5715052037761202,0.32215841163395287,-0.56666136
0.3427380997157529,0.3595502051152714,1.7310035859788173,1.888119418106989,-0.5715052037761202,1.3148434045300819,-1.1131955
0.1401931132326842,0.039903667304025496,1.3692102600032348,2.078570815185576,-0.5715052037761202,1.3723541220026538,-1.5556992
-0.5608339718167538,-0.5569731068804266,0.31732966411126273,2.142963658117232,-0.5715052037761202,1.4173625095898834,-1.5768516
-0.8542702068965332,-0.7646887835765608,-0.48665550472336566,2.1751813894204637,-0.5715052037761202,1.5023783528102068,-1.8121474
-0.8531500224053731,-0.7743237198393276,-0.7412508081876646,2.1641266475319587,-0.5715052037761202,1.6774109712049903,-1.8163743
-0.5217317178346204,-0.5230626476118605,-0.8350490778850379,1.601773963702635,-0.5715052037761202,1.0322907491213607,-1.2701049
-0.5545557285058316,-0.4477897080589943,-0.5067551339442313,0.7353989988602947,-0.6290730912107539,0.35716493531291016,-0.25052762
0.29123566392449574,0.3336186774393093,0.035934855019142786,1.9347401731271372,-0.6290730912107539,1.3573513261402437,-1.1838937
0.6016830727886409,0.5390761659488572,0.5317257091338303,2.024505436820358,-0.6290730912107539,1.6624081753425803,-1.746686
-0.14141605768461127,-0.4115081511945129,0.23693114722779987,2.156702912047314,-0.6290730912107539,1.30234107464474,-1.5621717
-0.35933101741848533,-0.43247166485998606,-0.5402545159790075,1.5897394967648066,-0.6290730912107539,1.4548694992459081,-1.3622494
-0.3725648248954499,-0.39634065387461026,-0.7814500666293961,2.0176162406729494,-0.6290730912107539,1.6799114371820585,-1.683568
-0.7530628406602989,-0.948693484313542,-1.1097440105702026,1.7479352901063616,-0.6290730912107539,0.8797623245201912,-1.5416527
-0.8881623004546648,-0.8159496554120627,-0.8350490778850379,0.6517424848931526,-0.6866409786453875,0.45468310841857446,-0.39359713
-0.9319797496205198,-0.864387792014332,-0.7412508081876646,1.8538967686857022,-0.6866409786453875,0.9322721100386271,-1.5127168
-0.853488682832933,-0.7995777910593141,-0.2789593361077533,2.1039486161536134,-0.6866409786453875,1.1498126500435715,-1.435219
-0.9131189688856333,-0.7981852416775862,-0.8953479655476351,2.1046180826296554,-0.6866409786453875,1.2973401426906037,-1.7875195
-0.6697263246783908,-0.5752267947219967,-0.5871536508276942,2.0186996665646846,-0.6866409786453875,1.4773736930395234,-1.64958
-0.38243807889893316,-0.2873454374020601,-0.7077514261528884,2.172202548436537,-0.6866409786453875,1.4723727610853872,-1.7327204
-0.2691170896768947,-0.17360802573767925,-0.667552167711157,1.470955192757966,-0.6866409786453875,1.067297272800316,-1.2847033
-0.3652184986976073,-0.20431938507524874,0.2235313944138894,0.7996218905639487,-0.015015625241327817,0.22213977255121997,-0.34689212
0.040757201540610445,0.12398354078457705,1.3022114959336826,2.536836231184592,-0.015015625241327817,1.1798182417683916,-1.0861415
2.9006924106815415,2.816233133302164,2.7962839346847,1.9119653371496232,-0.015015625241327817,1.389857383842132,-1.4535956
0.31335279492438295,0.47866963195768203,2.628787024510819,1.8643110550154218,-0.015015625241327817,1.2998406086676717,-1.4713533
-0.9286191961470385,-0.8093632732011868,1.6037059342466682,1.7072303358389735,-0.015015625241327817,1.3448489962549024,-1.4208313
-0.24379571001624623,-0.3505370701566913,1.1816137206084882,2.0932320888132003,-0.015015625241327817,2.1049906532836755,-1.8769615
0.7149780112085594,0.5508187445191045,0.34412916973908364,1.1720117211612902,-0.015015625241327817,1.43736623740643,-1.1551424
0.405129770793174,0.2962832994210878,1.0409163160624282,0.39784632165886114,-0.226097879168318,0.9997846914194719,-1.0879587
-0.5950907766045654,-0.5788775322903106,1.174913844201533,1.4439402266084447,-0.226097879168318,1.1248079902728882,-1.158107
-0.4128654157751035,-0.3515156183708785,1.7578030916066383,1.5066764934176162,-0.226097879168318,1.2673345509657832,-1.4567251
-0.4864849825662485,-0.38294207063420005,0.9739175519928759,1.453742540825413,-0.226097879168318,1.1523131160206401,-1.1669616
-0.10921726626428042,0.04953860356679237,0.5853247203894721,1.4424096106139768,-0.226097879168318,1.307342006598877,-1.2530308
0.058940661420376815,0.21781125993722478,1.228512855457175,1.4221864694241255,-0.226097879168318,1.2298275613097582,-1.3019968
-0.5293125012515429,-0.4531340867672478,-0.5067551339442313,0.9851910140038294,-0.226097879168318,0.729734365896091,-0.8116696
