pm10,pm25,COUNT_T,TMST,search,retail,Deepindex
-0.4738503435380442,-0.30176020532643394,-1.2437415387093074,-0.5735471087106071,-0.6544303749617234,1.4148620436128152,-0.31076378
-0.582612442389081,-0.582114268691084,-1.0695447521284713,-0.5292449061976218,-0.6544303749617234,0.802247879231073,-0.4830925
-0.5411395654140271,-0.6086103434136928,-1.176742774639755,-0.4984564109198265,-0.6544303749617234,1.0597958748691119,-0.84078926
-0.4672073889974419,-0.6847489217714168,-1.2236419094884416,-0.4903646858785632,-0.6544303749617234,1.3823559859109271,-1.049618
-0.5038869183824144,-0.4954374787959585,-1.2169420330814864,-0.5836338354109364,-0.6053149154440797,1.1448117180894355,-0.844299
-0.19831100951471053,-0.22742817751797853,-1.0695447521284713,-0.5410061430420129,-0.6053149154440797,0.8197511410705516,-0.5728027
-0.5311881590041837,-0.6457951755528087,-0.808249572257217,-0.5310737544214897,-0.6053149154440797,0.787245083368663,-0.13274974
-0.40403419385642053,-0.4610001089505223,-1.062844875721516,-0.5232923934477516,-0.6053149154440797,0.7947464812998682,-0.211348
-0.7448828887946163,-0.8146700154396638,-1.2370416623023521,-0.555428155722952,-0.6053149154440797,1.07729913670859,-0.09718865
-1.024251690729591,-1.0108689323842095,-1.203542280267576,-0.4964773388916907,-0.6053149154440797,0.5922087371573327,-0.93696374
-0.5375966563257057,-0.6642746822130373,-1.2102421566745312,-0.4880575267498141,-0.6053149154440797,1.2223261633785536,-1.4099085
-0.7682765090983842,-0.7546398461462531,-1.1901425274536654,-0.5876532716233033,-0.7035458344793674,1.1048042624563414,-0.25159281
-1.018129752231389,-0.9769208366458668,-0.9824463588380532,-0.5510404391027909,-0.7035458344793674,0.20713697668880993,0.04129201
-0.9165316239633544,-1.041580291721779,-0.9824463588380532,-0.5556142475703738,-0.7035458344793674,0.31465701370274757,-0.8794648
-0.782734704274989,-0.8441770077443874,-1.1968424038606207,-0.568399306058318,-0.7035458344793674,0.0946160077207345,-0.40372342
-0.5535397472231512,-0.5918997508329564,-0.9422471003963218,-0.5235583444383128,-0.7035458344793674,0.7247334339419549,0.04927522
-0.7361819208865333,-0.6360473298807126,-0.9154475947685008,-0.4887425008798081,-0.7035458344793674,1.04729354498377,-0.18541759
-0.7787228807485076,-0.8212563976505396,-1.1901425274536654,-0.4963458930629564,-0.7035458344793674,1.5298834785579583,-1.4606869
-0.9130147656771535,-1.0041696407640044,-1.0226456172797846,-0.5798345656869874,-0.6053149154440797,1.044793079006702,-0.8426015
-0.8383010651969678,-0.8642748826050026,-0.9087477183615456,-0.5658985649907828,-0.6053149154440797,0.3846700610606616,0.10784036
-0.7039831294662023,-0.7261490385254933,-1.0159457408728294,-0.5349150108547776,-0.6053149154440797,0.45718357439564306,-0.18196744
-0.5583070440111129,-0.8280309622102976,-0.9154475947685008,-0.5316417354342552,-0.6053149154440797,0.7822441514145269,-0.62974495
-0.3026965736095859,-0.4231378203554305,-0.9087477183615456,-0.5363617589248124,-0.6053149154440797,0.7047297061254081,-0.3039319
-0.5002398060856131,-0.5232131934909662,-1.0494451229076056,-0.5055644021304734,-0.6053149154440797,1.00228515739654,-0.29747194
-0.5158442365554984,-0.7264877667534811,-1.2303417858953969,-0.484253404290615,-0.6053149154440797,1.5423858084433002,-1.241066
-0.7337852470914924,-0.7848619313767289,-1.0561449993145609,-0.5763269875492749,-0.7035458344793674,1.2223261633785536,-0.6180195
-0.8901942630200256,-0.9427469220888657,-1.0360453700936951,-0.5381439786925803,-0.7035458344793674,0.6597213185381781,-0.7512681
-0.9261704207477578,-0.9578391464692152,-0.9824463588380532,-0.534027487775209,-0.7035458344793674,1.12230752429582,-0.34856147
-0.856224017055534,-0.9040942676284689,-0.9623467296171875,-0.5316241178954121,-0.7035458344793674,0.6847259783088614,-0.407844
-0.7047125519255626,-0.7498976509544225,-0.8618485835128589,-0.45711342746127803,-0.7035458344793674,0.5947092031344019,-0.297666
-0.7528283834412189,-0.810680549643362,-1.1834426510467102,-0.4775787834366622,-0.7035458344793674,2.1800046325957254,-1.687691
-0.9869729928958585,-0.9581026017576503,-1.2169420330814864,-0.4990590995390557,-0.7035458344793674,1.5323839445350274,-1.1436975
-0.4492323355346359,-0.3297241023703238,-1.2303417858953969,-0.5847432128868361,-0.6544303749617234,1.0422926130296328,-0.4402594
-0.614811233809412,-0.6201271031652813,-0.948946976803277,-0.5483908456561671,-0.6544303749617234,0.9647781677405146,0.0872584
-0.35779402009340466,-0.5026636809930337,-0.8015496958502618,-0.5401650374300552,-0.6544303749617234,0.6297157268133581,-0.030335367
-0.07152175559662755,-0.2949480042968995,-0.948946976803277,-0.532871798325943,-0.6544303749617234,0.5972096691114699,-0.9506814
-0.8244941400733633,-0.631568589977317,-0.9891462352450083,-0.5327780139425202,-0.6544303749617234,0.3846700610606616,-0.20186323
-1.0997469152733765,-1.0866687825139456,-1.176742774639755,-0.48761793223269045,-0.6544303749617234,0.9447744399239685,-0.73855513
-0.5094878408382162,-0.8135785578161473,-1.2102421566745312,-0.5213710267713957,-0.6544303749617234,1.2948396767135357,-0.82433456
-0.4957590681209717,-0.8819263869301498,-1.2102421566745312,-0.6440028113719541,-0.7035458344793674,1.2273270953326898,-0.19706887
-0.926639335185918,-0.9795177530604406,-1.2772409207440836,-0.6492833257839123,-0.7035458344793674,1.1023037964792735,-0.14960068
-0.9518565116380865,-0.8890396797178957,-1.263841167930173,-0.6313592206659784,-0.7035458344793674,1.01728795325895,-0.7264034
-1.1603410810045172,-0.9955885256549777,-1.2437415387093074,-0.6328739070295165,-0.7035458344793674,0.872260926588987,-0.3814656
-1.1515880114921944,-1.0005565396654668,-1.062844875721516,-0.5657834707699568,-0.7035458344793674,0.427177982670823,-0.040514648
-1.0492865115669197,-0.9977714409020108,-1.0293454936867399,-0.5226833751738482,-0.7035458344793674,0.5021919619828731,-0.032370508
-0.9235653405357569,-0.8763938258730141,-1.2303417858953969,-0.5103227200318096,-0.7035458344793674,1.1848191737225289,-0.9706666
-0.5682584504209564,-0.7911472218293931,-1.1030441341632473,-0.4892403282199346,-0.7035458344793674,0.8522571987724398,-0.7808563
-0.36482773666580715,-0.4221969086110197,-0.7144513025598437,-0.5712262353300641,-0.7035458344793674,0.7372357638272963,-0.038585126
-0.5568742498945124,-0.512336253725577,-0.8015496958502618,-0.5179570220286168,-0.7035458344793674,0.3096560817486115,0.004854977
-0.6945787899008791,-0.6618659481473456,-0.6608522913042018,-0.5091300021026994,-0.7035458344793674,0.34216213945049956,-0.23479289
-0.4244319719163873,-0.41433088642774535,-0.8216493250711274,-0.46366008379656726,-0.7035458344793674,0.5572022134783765,-0.29634017
0.0064482951485589765,0.25567354853231644,-1.2102421566745312,-0.44875079319995853,-0.7035458344793674,0.8697604606119184,-0.8300914
0.516132238626532,0.830118986730014,-0.8417489542919931,-0.544825984143653,-0.21239123930292902,0.9422739739468998,-1.1210663
1.1136334360510547,1.0459265044280817,1.7310035859788173,-0.5307534738949746,-0.21239123930292902,0.3821695950835935,-0.08976668
1.049079548397673,0.9260543481901422,1.3692102600032348,-0.5139219726680536,-0.21239123930292902,0.13712392933089596,-0.24706143
-0.045575156685098685,-0.10924966241997867,0.31732966411126273,-0.5102845311152752,-0.21239123930292902,0.22464023852828802,-0.24994534
-0.7549384984129397,-0.6697319703306202,-0.48665550472336566,-0.5192292826181326,-0.21239123930292902,0.19963557875760465,0.022192895
-0.6297904450284171,-0.5519298199303846,-0.7412508081876646,-0.4819226144510823,-0.21239123930292902,0.6047110670426746,-0.28284937
-0.2293896164438812,-0.19310371708187163,-0.8350490778850379,-0.43431918054276347,-0.21239123930292902,0.9322721100386271,-1.1604686
-0.2987368516873447,-0.10804529538713295,-0.5067551339442313,-0.570333648526756,-0.3597376178558605,0.6772245803776562,-0.5206005
0.5452570353967021,0.7893586899621371,0.035934855019142786,-0.525205320584542,-0.3597376178558605,0.2796504900237909,-0.314869
0.6156723535270857,0.8666263624131544,0.5317257091338303,-0.5221143392186368,-0.3597376178558605,0.29715375186326953,-0.09364265
-0.27646341587473705,-0.38489916706257454,0.23693114722779987,-0.5081175738375598,-0.3597376178558605,0.44468124451030167,-0.0064000487
-0.41609571523798444,-0.37880205895879243,-0.5402545159790075,-0.5948870119734777,-0.3597376178558605,0.38717052703772964,-0.28790897
-0.40507622594122084,-0.2134650472309219,-0.7814500666293961,-0.4572245129008104,-0.3597376178558605,0.58220687324906,-0.15116471
-0.7262044636745698,-0.9451180196847809,-1.1097440105702026,-0.37776930722367397,-0.3597376178558605,1.0823000686627267,-1.089057
-0.9665491640337714,-0.7962281452492117,-0.8350490778850379,-0.5746647147375832,-0.507083996408792,0.6197138629050852,-0.14928025
-0.9198400758325957,-0.7976206946309397,-0.7412508081876646,-0.5496450667298615,-0.507083996408792,0.2621472281843128,-0.10873383
-0.8804512630271422,-0.7613015012966817,-0.2789593361077533,-0.5068125045379827,-0.507083996408792,-0.05541195090336571,0.170039
-0.8440843432676098,-0.6289340370929667,-0.8953479655476351,-0.506318158507927,-0.507083996408792,0.17213045300985322,-0.043782413
-0.5489027044457897,-0.3882111764029007,-0.5871536508276942,-0.5000368201977319,-0.507083996408792,0.14212486128503318,0.06850606
-0.4612938569161998,-0.2765814070460003,-0.7077514261528884,-0.3961727781889347,-0.507083996408792,0.44968217646443776,-0.40118355
-0.1686651967021405,0.07953486997860942,-0.667552167711157,-0.36730543859900655,-0.507083996408792,0.7897455493457316,-0.81377214
-0.15527508441245608,0.1575929082949318,0.2235313944138894,-0.5436398068577063,1.2119570867087421,0.6522199206069728,-0.30947232
0.04388329779501163,0.29082601130350483,1.3022114959336826,-0.4742546597902572,1.2119570867087421,0.10961880358314452,0.27023524
4.205186326840985,4.697416802137618,2.7962839346847,-0.5113256538149378,1.2119570867087421,0.16462905507864795,0.046262324
1.6094583528011834,2.161170376843346,2.628787024510819,-0.5069570316530438,1.2119570867087421,0.28215095600086004,-0.13793892
-0.920856057115276,-0.7079706236234762,1.6037059342466682,-0.5359008545702855,1.2119570867087421,0.3846700610606616,-0.013618588
-0.22295506832023904,-0.23134237037472768,1.1816137206084882,-0.4668254386048942,1.2119570867087421,0.8972655863596698,-0.3756544
1.1249655349732586,1.3184521820792336,0.34412916973908364,-0.4312681814955505,1.2119570867087421,2.3325330571968945,-2.3758738
0.7883891715827442,1.0176615156259803,1.0409163160624282,-0.5495186846248665,0.67168703201466,3.2952124583682028,-1.0873523
-0.5908444958590039,-0.50755642206397,1.174913844201533,-0.521671579874176,0.67168703201466,0.34216213945049956,-0.15881008
-0.23999229290672472,-0.118395324575652,1.7578030916066383,-0.5061997939655194,0.67168703201466,0.3096560817486115,-0.37302703
-0.5559624718203121,-0.2804955999027492,0.9739175519928759,-0.4984874262277301,0.67168703201466,0.36966726519825155,-0.3758964
0.060112947515777074,0.4251505719355943,0.5853247203894721,-0.5010938725283246,0.67168703201466,0.14212486128503318,-0.40147728
0.2299381265361147,0.5965846917672469,1.228512855457175,-0.4740477855766551,0.67168703201466,0.24714443232190333,-0.3045122
-0.5550767445482316,-0.38967899872418166,-0.5067551339442313,-0.43266091651236543,0.67168703201466,0.5497008155471712,-0.83495456
-0.4805193488807665,-0.28730780093228375,-0.15166168437560384,-0.5388121792376876,-0.06504486074999752,0.46218450634977976,0.3853646
-0.18552006567378637,-0.08949051578735136,0.7729212597842188,-0.5135293230897634,-0.06504486074999752,0.06711088197298308,0.22496158
-0.4923724638453705,-0.6341278699221143,0.6188241024242483,-0.5450896142608338,-0.06504486074999752,-0.04791055297216098,-0.20820111
-0.5715408514880774,-0.4982225775594146,-0.1449618079686486,-0.5760610365587135,-0.06504486074999752,-0.11292266837593717,-0.15377301
-0.8852967122214639,-0.750725653289504,-1.1365435161980235,-0.5570700681454416,-0.06504486074999752,-0.08041661067404908,-0.016257226
-0.8216806534444022,-0.6765818078299308,-0.6005534036416047,-0.4693275510976088,-0.06504486074999752,0.3446626054275682,0.17862183
-0.9112693619351127,-0.6765818078299308,-0.8216493250711274,-0.577453666081284,-0.06504486074999752,0.7097306380795448,-0.6560616
-0.22579460575131985,0.1711420374144477,0.23023127082084463,-0.6711072366408709,1.0646107081558103,0.38717052703772964,-0.15744334
0.2867549259598543,0.5631635066057744,1.6506050690953546,-0.589914118778686,1.0646107081558103,0.049607620133504435,-0.06597668
1.8408936788353418,1.1032092114278127,2.0391979006987584,-0.5373696509374355,1.0646107081558103,-0.0329077571097504,0.07762891
2.9408106459463554,-0.09517362272359288,2.173195428837863,-0.5042275790632805,1.0646107081558103,-0.03040729113268234,0.18280917
0.371784744079563,-0.32931010120278303,1.3893098892241005,-0.5032947989527915,1.0646107081558103,-0.007903097339067033,-0.23937196
-0.12862511384368694,-0.45652136904712676,1.1414144621667568,-0.4646830614861639,1.0646107081558103,0.3371612074963629,-0.23313898
-0.531787327452944,-0.4264121932259803,-0.17176131359646954,-0.5328088182619347,1.0646107081558103,0.5246961557764879,-0.26313722
-0.2377519239244042,-0.18866261364825243,-0.2186604484451562,-0.6214488803425703,-0.1632757797852852,0.427177982670823,-0.20659989
-0.4332110922308304,-0.3157986085530435,0.33072941692517316,-0.5979873823271495,-0.1632757797852852,-0.027906825155613726,-0.2443685
-0.5265771670289422,-0.38324316239241146,0.06943423705391896,-0.5641737340920612,-0.1632757797852852,0.009600164500411049,-0.22696024
-0.626534094763416,-0.6599464881887475,-0.05786341467823052,-0.5639744554640681,-0.1632757797852852,-0.07791614469698047,0.12255365
-0.452644990612357,-0.4803076179458324,-0.7211511789667989,-0.5647650293328768,-0.1632757797852852,-0.10542127044473244,0.47868282
-0.9309637683378393,-0.8959647901567592,-0.7814500666293961,-0.5452739127060978,-0.1632757797852852,0.24714443232190333,-0.4047343
-0.8215503994338023,-0.8527581228534141,-1.0427452465006504,-0.561928711073364,-0.1632757797852852,0.40467378887720773,-0.16753405
-0.7418349449465752,-0.6987496885282499,-0.8886480891406798,-0.6425135491213575,-0.45796853689114814,0.16212858910157932,0.47155458
-0.5818569691276009,-0.4482789821660879,-0.4933553811303209,-0.5795660828345565,-0.45796853689114814,-0.06791428078870712,-0.20454282
-0.3599301858672456,-0.18053313617654299,-0.1985608192242905,-0.6002440097127495,-0.45796853689114814,0.07211181392711975,-0.27596802
-0.4258126644287479,-0.3842593470763752,0.1900320123791132,-0.6043793840998989,-0.45796853689114814,0.019602028408684396,-0.01700586
-0.5491892632691097,-0.3647260192624065,-0.48665550472336566,-0.5758951996062492,-0.45796853689114814,-0.05541195090336571,-0.35516208
-0.5540347124634314,-0.5448541636124151,-0.8216493250711274,-0.5360221729515411,-0.45796853689114814,0.23464210243656136,-0.24947745
-0.005040108586364989,0.12074680438380386,-0.6541524148972465,-0.5341724368672484,-0.45796853689114814,0.6747241144005881,-0.77448386
-0.22954592125660128,-0.035783273416381385,0.13643300112347134,-0.6379303516660076,0.3278788153911531,0.28965235393206423,-0.025016963
0.4538187199554709,0.5122413629982607,1.918600125373564,-0.5895842382759152,0.3278788153911531,-0.1279254642383472,0.03218752
-0.08762115130679307,-0.08949051578735136,1.121314832945891,-0.6363980477636264,0.3278788153911531,0.03710529024816303,-0.45153922
-0.2236063383732392,-0.13021317608545196,1.1615140913876225,-0.6149637271518655,0.3278788153911531,-0.08041661067404908,-0.5300142
0.29342393130257616,0.4797234531114224,1.51660754095625,-0.5694988725694726,0.3278788153911531,0.21463837462001467,-0.35889977
0.371420032849883,0.4942887669149017,1.3357108779684586,-0.5206204352212791,0.3278788153911531,0.44468124451030167,-0.48627657
1.2162475456017694,1.5115649085021117,0.9672176755859206,-0.5399144885992011,0.3278788153911531,0.7022292401483395,-0.26713747
0.10028328438483075,0.18224479599849552,0.3106297877043075,-0.6194797247734242,-0.3106221583382167,0.5071928939370098,-0.2602889
-0.7489207631232176,-0.6103792574931851,-0.1985608192242905,-0.5301871807901222,-0.3106221583382167,0.29215281990913283,-0.32741016
-0.5664609450746757,-0.39302864453428416,-0.27225945970079807,-0.605569886649873,-0.3106221583382167,0.29215281990913283,-0.7812255
-0.2182919747407574,-0.19118425712327358,0.09623374268173991,-0.5726899679734747,-0.3106221583382167,-0.11042220239886912,-0.18362969
-0.5992068033395267,-0.7210681151056748,-0.5603541451998733,-0.6036426122958211,-0.3106221583382167,0.3371612074963629,-0.23073691
-0.4216184852874264,-0.6078199775483877,-0.40625698783990283,-0.5510877005243582,-0.3106221583382167,0.21963930657415134,-0.33197445
